Time;Speed;Position X;Position Y;Acceleration X;Speed X;Speed Y;Collision State;Road Identifier;Brake Force;Lane Number;Trip Meter;
1.10007500648;4.15488100052;17791.6523438;2.73778295517;10.9840393066;1.15413355827;-6.16566921963e-06;0.0;116.0;0.0;3.0;0.68994230032;
1.1499761343;4.31539535522;17791.59375;2.73778271675;11.0634508133;1.19872093201;-3.07034388243e-05;0.0;116.0;0.0;3.0;0.748598515987;
1.20006203651;4.47583627701;17791.5332031;2.73778271675;11.0496501923;1.24328780174;-4.49905201094e-06;0.0;116.0;0.0;3.0;0.809495389462;
1.25007879734;4.6333065033;17791.4707031;2.73778271675;11.0626306534;1.28702962399;-2.70274376817e-05;0.0;116.0;0.0;3.0;0.871352612972;
1.30004262924;4.79462575912;17791.4042969;2.73778247833;11.0498065948;1.33184051514;-1.06691886685e-05;0.0;116.0;0.0;3.0;0.936700999737;
1.35004293919;4.95687580109;17791.3378906;2.73778271675;11.0135154724;1.37690997124;-1.02388685264e-05;0.0;116.0;0.0;3.0;1.00430500507;
1.40008604527;5.11946964264;17791.2675781;2.73778319359;10.9313726425;1.42207491398;-3.63596222996e-06;0.0;116.0;0.0;3.0;1.07417118549;
1.45010614395;5.28316497803;17791.1953125;2.73778343201;10.8329133987;1.46754586697;1.00370043583e-05;0.0;116.0;0.0;3.0;1.14630591869;
1.50001764297;5.44905233383;17791.1210938;2.73778367043;10.6662445068;1.5136256218;1.33896492116e-05;0.0;116.0;0.0;3.0;1.22073209286;
1.54904723167;5.6172709465;17791.0449219;2.73778367043;10.4790372849;1.5603530407;5.43367741557e-06;0.0;116.0;0.0;3.0;1.29748189449;
1.59905266762;5.7878446579;17790.9648438;2.73778367043;10.2471933365;1.60773468018;-1.41917753353e-05;0.0;116.0;0.0;3.0;1.37659394741;
1.64904785156;5.96071910858;17790.8828125;2.73778367043;9.96569728851;1.65575528145;9.15180316952e-06;0.0;116.0;0.0;3.0;1.45809841156;
1.69905805588;6.13584280014;17790.7988281;2.73778367043;9.5407333374;1.70440077782;1.02560788946e-05;0.0;116.0;0.0;3.0;1.54202711582;
1.7490926981;6.31316709518;17790.7128906;2.73778367043;8.99872684479;1.75365757942;9.91097840597e-06;0.0;116.0;0.0;3.0;1.6284147501;
1.79910743237;6.49254465103;17790.625;2.73778390884;8.06657409668;1.80348467827;1.18349089462e-06;0.0;116.0;0.0;3.0;1.71728980541;
1.84909319878;6.6707201004;17790.5332031;2.73778390884;2.8353407383;1.85297787189;-1.40384545375e-05;0.0;116.0;0.0;3.0;1.80868911743;
1.89906036854;6.85457611084;17790.4394531;2.73778414726;1.44940233231;1.90404891968;6.32527962807e-06;0.0;116.0;0.0;3.0;1.90264630318;
1.94903898239;7.04193353653;17790.3417969;2.73778438568;1.25562024117;1.95609259605;2.29982379096e-05;0.0;116.0;0.0;3.0;1.99919247627;
1.99906277657;7.23176336288;17790.2441406;2.73778438568;1.09762763977;2.00882315636;1.01192345028e-05;0.0;116.0;0.0;3.0;2.09836268425;
2.04905772209;7.42442083359;17790.140625;2.73778438568;1.05332100391;2.06233906746;-8.24086964712e-06;0.0;116.0;0.0;3.0;2.20019125938;
2.09911179543;7.61984586716;17790.0371094;2.7377846241;1.22095108032;2.11662387848;-2.85086366603e-06;0.0;116.0;0.0;3.0;2.30471801758;
2.14910125732;7.8180065155;17789.9296875;2.7377846241;1.21611058712;2.17166852951;8.41650125949e-06;0.0;116.0;0.0;3.0;2.41197919846;
2.19908165932;8.01888084412;17789.8203125;2.7377846241;1.02192747593;2.22746682167;1.85767305538e-06;0.0;116.0;0.0;3.0;2.52201724052;
2.24907255173;8.22298812866;17789.7070312;2.73778486252;1.08089792728;2.28416347504;2.34653626308e-07;0.0;116.0;0.0;3.0;2.63487052917;
2.29911756516;8.43011379242;17789.5917969;2.7377846241;1.1413744688;2.34169816971;-5.37851883564e-06;0.0;116.0;0.0;3.0;2.75058269501;
2.34911394119;8.64026069641;17789.4726562;2.7377846241;1.09437167645;2.4000723362;-4.2395172386e-06;0.0;116.0;0.0;3.0;2.86919426918;
2.39911675453;8.85350990295;17789.3515625;2.73778486252;1.16225707531;2.45930838585;5.19700824952e-06;0.0;116.0;0.0;3.0;2.99074840546;
2.44909191132;9.06996154785;17789.2265625;2.73778510094;1.22762453556;2.5194337368;4.41613337898e-06;0.0;116.0;0.0;3.0;3.11528682709;
2.49903917313;9.2896232605;17789.0996094;2.73778510094;1.30767774582;2.58045077324;1.61218008543e-06;0.0;116.0;0.0;3.0;3.24285364151;
2.54912590981;9.51227283478;17788.96875;2.73778486252;1.26133584976;2.64229798317;4.23233632318e-06;0.0;116.0;0.0;3.0;3.37349462509;
2.59914731979;9.73833656311;17788.8339844;2.73778510094;1.22951292992;2.70509362221;3.98075962948e-06;0.0;116.0;0.0;3.0;3.50725317001;
2.64914345741;9.96767997742;17788.6972656;2.73778533936;1.27152144909;2.76880002022;8.94051208888e-06;0.0;116.0;0.0;3.0;3.64417624474;
2.69914412498;10.2003927231;17788.5566406;2.73778533936;1.23684823513;2.83344244957;-1.58127022587e-05;0.0;116.0;0.0;3.0;3.78430938721;
2.74915218353;10.436665535;17788.4140625;2.73778510094;1.32482004166;2.89907383919;-1.99441146833e-05;0.0;116.0;0.0;3.0;3.92770028114;
2.79914689064;10.6763505936;17788.2675781;2.73778533936;1.30053973198;2.96565294266;-2.45350884143e-06;0.0;116.0;0.0;3.0;4.07439899445;
2.84914684296;10.9198856354;17788.1171875;2.73778533936;1.40909123421;3.03330159187;-7.26687574115e-07;0.0;116.0;0.0;3.0;4.22445440292;
2.89913487434;11.1671209335;17787.9628906;2.73778557777;1.37321388721;3.10197806358;4.88113573738e-06;0.0;116.0;0.0;3.0;4.37791967392;
2.94916009903;11.4182567596;17787.8066406;2.73778557777;1.37614297867;3.17173790932;2.57957321992e-06;0.0;116.0;0.0;3.0;4.53484869003;
2.99911761284;11.6734962463;17787.6464844;2.73778557777;1.38362812996;3.2426378727;2.74090029961e-06;0.0;116.0;0.0;3.0;4.69529628754;
3.04915547371;11.9329719543;17787.4824219;2.73778557777;1.36409378052;3.31471443176;-1.14984750326e-05;0.0;116.0;0.0;3.0;4.85932064056;
3.09915781021;12.196896553;17787.3144531;2.73778581619;1.48091077805;3.38802671432;-4.82766336063e-06;0.0;116.0;0.0;3.0;5.0269818306;
3.14914679527;12.4652442932;17787.1425781;2.73778581619;1.4463006258;3.46256780624;7.96555781335e-08;0.0;116.0;0.0;3.0;5.19834280014;
3.19906568527;12.7383804321;17786.96875;2.73778581619;1.50031614304;3.53843903542;-1.39436133395e-06;0.0;116.0;0.0;3.0;5.3734664917;
3.24915313721;13.0164852142;17786.7890625;2.73778605461;1.53134000301;3.61569023132;1.63761014846e-05;0.0;116.0;0.0;3.0;5.55242156982;
3.29912590981;13.2997255325;17786.6074219;2.73778605461;1.46514892578;3.69436812401;8.47150477057e-06;0.0;116.0;0.0;3.0;5.73527860641;
3.34916114807;13.5887308121;17786.4199219;2.73778605461;1.72227108479;3.77464747429;-5.6301632867e-06;0.0;116.0;0.0;3.0;5.92211198807;
3.39916944504;13.8830795288;17786.2285156;2.73778605461;1.61033046246;3.85641098022;1.15941402328e-05;0.0;116.0;0.0;3.0;6.11299943924;
3.44916057587;14.1835927963;17786.0332031;2.73778581619;1.7768393755;3.9398868084;2.50209495789e-06;0.0;116.0;0.0;3.0;6.30802297592;
3.49915957451;14.490398407;17785.8339844;2.73778605461;1.74048554897;4.02511072159;-2.31170884035e-06;0.0;116.0;0.0;3.0;6.50726795197;
3.54913759232;14.8038349152;17785.6308594;2.73778605461;1.73258018494;4.1121764183;-7.30974022645e-07;0.0;116.0;0.0;3.0;6.7108259201;
3.59909558296;15.1244525909;17785.4238281;2.73778581619;1.78730595112;4.20123672485;-1.09468310256e-05;0.0;116.0;0.0;3.0;6.91879320145;
3.64914536476;15.4525089264;17785.2109375;2.73778557777;1.83226680756;4.29236364365;-1.06837032945e-05;0.0;116.0;0.0;3.0;7.1312713623;
3.69912648201;15.7883338928;17784.9941406;2.73778557777;1.89028990269;4.38564825058;-2.31196918321e-06;0.0;116.0;0.0;3.0;7.34836530685;
3.74909734726;16.1322898865;17784.7714844;2.73778605461;1.93851947784;4.48119163513;9.61026853474e-06;0.0;116.0;0.0;3.0;7.57018613815;
3.79911875725;16.484703064;17784.5449219;2.73778605461;1.96640384197;4.57908439636;8.30620592751e-06;0.0;116.0;0.0;3.0;7.79684925079;
3.84910464287;16.8463764191;17784.3125;2.73778605461;2.09976816177;4.67954921722;7.93967319623e-06;0.0;116.0;0.0;3.0;8.02847766876;
3.89909553528;17.2172241211;17784.0761719;2.73778581619;2.05569028854;4.78256225586;-4.95326003147e-06;0.0;116.0;0.0;3.0;8.26519966125;
3.9491083622;17.5980548859;17783.8339844;2.73778533936;2.11156725883;4.88834857941;-1.32617187774e-05;0.0;116.0;0.0;3.0;8.5071516037;
3.99910759926;17.9894447327;17783.5878906;2.73778581619;2.24142837524;4.99706792831;3.39198459187e-06;0.0;116.0;0.0;3.0;8.75447463989;
4.04913234711;18.3916034698;17783.3339844;2.73778581619;2.29827308655;5.10877895355;2.77649235159e-07;0.0;116.0;0.0;3.0;9.00731658936;
4.09914636612;18.8049926758;17783.0761719;2.73778581619;2.40689539909;5.22360897064;2.72647275779e-06;0.0;116.0;0.0;3.0;9.26583099365;
4.14913797379;19.2299671173;17782.8125;2.73778629303;2.42750954628;5.34165763855;1.79079852387e-05;0.0;116.0;0.0;3.0;9.53017711639;
4.19915294647;19.6668510437;17782.5410156;2.73778533936;2.37946200371;5.46301412582;-1.32516197482e-05;0.0;116.0;0.0;3.0;9.80051803589;
4.24911785126;20.1159591675;17782.265625;2.73778533936;2.5420114994;5.5877661705;3.43771125699e-06;0.0;116.0;0.0;3.0;10.0770215988;
4.2991194725;20.5773086548;17781.9824219;2.73778486252;2.58885979652;5.71591901779;-1.48991139213e-05;0.0;116.0;0.0;3.0;10.3598556519;
4.34916305542;21.0511035919;17781.6933594;2.73778533936;2.70740032196;5.84752893448;9.25573567656e-06;0.0;116.0;0.0;3.0;10.6491918564;
4.39915418625;21.5369491577;17781.3964844;2.73778557777;2.67820048332;5.98248577118;1.37679830914e-06;0.0;116.0;0.0;3.0;10.9451999664;
4.44916343689;22.0350074768;17781.09375;2.73778533936;2.79190850258;6.12083530426;-3.58567513103e-06;0.0;116.0;0.0;3.0;11.2480487823;
4.49917316437;22.5449428558;17780.7832031;2.73778581619;2.8893635273;6.26248407364;2.17331962631e-05;0.0;116.0;0.0;3.0;11.5579013824;
4.54915857315;23.065990448;17780.4667969;2.73778533936;2.94309949875;6.40721940994;4.5371084525e-06;0.0;116.0;0.0;3.0;11.8749170303;
4.59913063049;23.5978298187;17780.1425781;2.73778438568;2.96519947052;6.55495262146;-2.01052753255e-05;0.0;116.0;0.0;3.0;12.1992473602;
4.64916753769;24.1394901276;17779.8105469;2.73778510094;3.05148267746;6.70541381836;-3.96877430831e-06;0.0;116.0;0.0;3.0;12.5310354233;
4.69916820526;24.6898727417;17779.4707031;2.7377846241;3.11031842232;6.85829782486;-4.66968458568e-06;0.0;116.0;0.0;3.0;12.8704042435;
4.74916744232;25.2478866577;17779.125;2.73778486252;3.1433737278;7.01330184937;1.2043191191e-06;0.0;116.0;0.0;3.0;13.2174663544;
4.79916381836;25.8129425049;17778.7695312;2.7377846241;3.26106381416;7.17026185989;3.59312889486e-06;0.0;116.0;0.0;3.0;13.5723209381;
4.84919786453;26.3841552734;17778.40625;2.7377846241;3.28840065002;7.32893180847;2.70622012977e-06;0.0;116.0;0.0;3.0;13.9350585938;
4.89927530289;26.9603652954;17778.0351562;2.7377846241;3.21820378304;7.48899030685;2.73250248028e-06;0.0;116.0;0.0;3.0;14.3057584763;
4.94918346405;27.5411128998;17777.6582031;2.73778414726;3.19788241386;7.65030908585;9.46281033976e-07;0.0;116.0;0.0;3.0;14.6844863892;
4.99919509888;28.1256484985;17777.2695312;2.73778367043;3.2345032692;7.81268024445;-1.593453635e-05;0.0;116.0;0.0;3.0;15.0712985992;
5.0491733551;28.7128410339;17776.875;2.73778414726;3.32885718346;7.97578907013;2.76447462966e-06;0.0;116.0;0.0;3.0;15.4662389755;
5.09919166565;29.3019828796;17776.4726562;2.73778319359;3.29363059998;8.13943958282;-2.10589805647e-05;0.0;116.0;0.0;3.0;15.8693408966;
5.14920091629;29.8926620483;17776.0605469;2.73778319359;3.30491423607;8.30351734161;-5.26437679582e-06;0.0;116.0;0.0;3.0;16.2806301117;
5.19919300079;30.4841156006;17775.6425781;2.73778367043;3.24970507622;8.46780967712;-3.26610825141e-06;0.0;116.0;0.0;3.0;16.7001228333;
5.24918842316;31.0759658813;17775.2148438;2.73778343201;3.30183362961;8.63221263885;-7.51363086238e-06;0.0;116.0;0.0;3.0;17.1278247833;
5.29913711548;31.6675033569;17774.7773438;2.73778390884;3.2891690731;8.79652881622;4.01276884077e-06;0.0;116.0;0.0;3.0;17.5637378693;
5.34913682938;32.2581634521;17774.3339844;2.73778367043;3.1789419651;8.96060085297;-2.91039646072e-06;0.0;116.0;0.0;3.0;18.007856369;
5.39920186996;32.8479766846;17773.8808594;2.73778414726;3.26462745667;9.12443828583;1.08615813588e-05;0.0;116.0;0.0;3.0;18.4601669312;
5.44919586182;33.4418487549;17773.4160156;2.7377846241;3.19844126701;9.28940200806;1.67372800206e-05;0.0;116.0;0.0;3.0;18.9253005981;
5.49918889999;34.0223731995;17772.953125;2.73778438568;3.37724852562;9.45065879822;1.25198739624e-05;0.0;116.0;0.0;3.0;19.3892936707;
5.54922962189;34.6064376831;17772.4765625;2.73778343201;3.29055786133;9.61289978027;-3.97284566134e-06;0.0;116.0;0.0;3.0;19.8660564423;
5.59918117523;35.1878967285;17771.9902344;2.73778319359;3.1899459362;9.77441596985;-4.40598705609e-06;0.0;116.0;0.0;3.0;20.3509120941;
5.64921331406;35.7727470398;17771.4921875;2.7377820015;3.21685028076;9.93687438965;-2.72910383501e-05;0.0;116.0;0.0;3.0;20.8487968445;
5.69928264618;36.3486671448;17770.9921875;2.73778271675;3.13174080849;10.0968523026;-8.05628133094e-06;0.0;116.0;0.0;3.0;21.349811554;
5.74923467636;36.91588974;17770.4882812;2.73778438568;3.20042014122;10.2544136047;8.6839809228e-06;0.0;116.0;0.0;3.0;21.8536739349;
5.79920768738;37.4856262207;17769.9707031;2.73778367043;3.20001220703;10.4126739502;-1.37958522828e-06;0.0;116.0;0.0;3.0;22.3705177307;
5.84920597076;38.0519256592;17769.4472656;2.73778367043;3.14828658104;10.5699796677;5.42489760846e-06;0.0;116.0;0.0;3.0;22.8952484131;
5.8992228508;38.6145744324;17768.9140625;2.73778486252;3.06335020065;10.7262706757;2.34621329582e-05;0.0;116.0;0.0;3.0;23.427816391;
5.94926595688;39.1735687256;17768.3730469;2.73778533936;3.00207877159;10.8815469742;2.68352669082e-05;0.0;116.0;0.0;3.0;23.9681739807;
5.99923992157;39.7290916443;17767.8261719;2.73778390884;3.05268526077;11.035859108;9.34104718908e-06;0.0;116.0;0.0;3.0;24.5162696838;
6.04924583435;40.2809104919;17767.2695312;2.73778176308;2.92339038849;11.1891422272;-1.94471758732e-05;0.0;116.0;0.0;3.0;25.0720539093;
6.09920978546;40.8293304443;17766.7070312;2.73778223991;3.01274228096;11.3414802551;-1.19694013847e-05;0.0;116.0;0.0;3.0;25.6354789734;
6.14923286438;41.3740272522;17766.1347656;2.73778295517;2.95323109627;11.4927854538;-8.077127859e-06;0.0;116.0;0.0;3.0;26.2064933777;
6.19927310944;41.9149780273;17765.5566406;2.73778247833;2.95272898674;11.6430492401;-7.44611043046e-06;0.0;116.0;0.0;3.0;26.7850456238;
6.24924182892;42.4522171021;17764.9707031;2.73778367043;3.01618289948;11.7922830582;9.07273170014e-06;0.0;116.0;0.0;3.0;27.3710861206;
6.29923200607;42.9908256531;17764.3710938;2.73778414726;2.9168510437;11.9418964386;1.66426398209e-05;0.0;116.0;0.0;3.0;27.970533371;
6.34929180145;43.5204277039;17763.7695312;2.73778390884;2.88962078094;12.0890073776;1.59852679644e-05;0.0;116.0;0.0;3.0;28.5714626312;
6.39928483963;44.0461845398;17763.1621094;2.73778319359;2.93607258797;12.2350511551;7.87613134889e-06;0.0;116.0;0.0;3.0;29.1797180176;
6.44930410385;44.5680465698;17762.546875;2.73778152466;2.88289666176;12.3800125122;-1.25873930301e-05;0.0;116.0;0.0;3.0;29.7952480316;
6.49920701981;45.0861358643;17761.9238281;2.73778104782;2.91504096985;12.5239267349;-1.66141053342e-05;0.0;116.0;0.0;3.0;30.4179992676;
6.54929828644;45.595287323;17761.3007812;2.73778176308;2.8821554184;12.6653575897;-1.28975261759e-05;0.0;116.0;0.0;3.0;31.0415840149;
6.59925842285;46.1108512878;17760.65625;2.73778223991;2.85412812233;12.8085699081;-4.79771824757e-06;0.0;116.0;0.0;3.0;31.6849536896;
6.64928913116;46.617401123;17760.0117188;2.73778271675;2.86182570457;12.9492778778;-9.62483795774e-07;0.0;116.0;0.0;3.0;32.3290519714;
6.69935178757;47.1203765869;17759.3613281;2.73778343201;2.82050824165;13.0889940262;1.10610744741e-05;0.0;116.0;0.0;3.0;32.9801597595;
6.74930620193;47.619342804;17758.703125;2.73778319359;2.66251993179;13.2275953293;9.15865621209e-06;0.0;116.0;0.0;3.0;33.6382255554;
6.7993144989;48.1150245667;17758.0390625;2.73778319359;2.74224543571;13.3652849197;1.11487706818e-05;0.0;116.0;0.0;3.0;34.3031997681;
6.84931135178;48.6067619324;17757.3671875;2.73778343201;2.71682739258;13.5018787384;1.45738140418e-05;0.0;116.0;0.0;3.0;34.9750289917;
6.89931678772;49.0950660706;17756.6875;2.73778271675;2.7326734066;13.6375179291;3.62708942703e-06;0.0;116.0;0.0;3.0;35.6536636353;
6.94928789139;49.5796890259;17756.0019531;2.73778152466;2.67189717293;13.7721357346;-1.25988253785e-05;0.0;116.0;0.0;3.0;36.3390541077;
6.99931621552;50.0588760376;17755.3105469;2.73778104782;2.61696529388;13.9052429199;-1.74501856236e-05;0.0;116.0;0.0;3.0;37.0311431885;
7.04928731918;50.5286102295;17754.6113281;2.73778247833;2.5764605999;14.0357255936;5.82628842949e-07;0.0;116.0;0.0;3.0;37.7298164368;
7.09931945801;50.9855461121;17753.90625;2.73778223991;2.51893663406;14.1626520157;-4.77934236187e-06;0.0;116.0;0.0;3.0;38.4349098206;
7.14932060242;51.4304504395;17753.1953125;2.73778271675;2.47851514816;14.2862358093;-6.08771358657e-07;0.0;116.0;0.0;3.0;39.1462402344;
7.19932794571;51.8630065918;17752.4785156;2.73778343201;2.36994767189;14.4063901901;7.67541951063e-06;0.0;116.0;0.0;3.0;39.8636436462;
7.24932336807;52.2831230164;17751.7539062;2.73778343201;2.29971289635;14.5230894089;7.04822696207e-06;0.0;116.0;0.0;3.0;40.5869560242;
7.29929590225;52.6908493042;17751.0253906;2.73778295517;2.21120214462;14.636346817;1.55605471264e-06;0.0;116.0;0.0;3.0;41.3160057068;
7.34932279587;53.1206741333;17750.2910156;2.73778223991;2.53142666817;14.7557430267;-9.33766932576e-06;0.0;116.0;0.0;3.0;42.0508117676;
7.3993268013;53.5915412903;17749.5488281;2.73778223991;2.64473581314;14.8865394592;-1.26812137751e-05;0.0;116.0;0.0;3.0;42.7920303345;
7.44933509827;54.0690727234;17748.8027344;2.73778414726;2.68483614922;15.0191869736;3.98784959543e-06;0.0;116.0;0.0;3.0;43.5399742126;
7.49933719635;54.5336303711;17748.046875;2.73778414726;2.49561166763;15.1482305527;5.42208772458e-06;0.0;116.0;0.0;3.0;44.2944946289;
7.54934549332;54.976776123;17747.2871094;2.73778414726;2.39754962921;15.2713270187;3.6992207697e-06;0.0;116.0;0.0;3.0;45.0552635193;
7.5992937088;55.3950386047;17746.5195312;2.73778367043;2.25589299202;15.3875102997;-2.43033741754e-06;0.0;116.0;0.0;3.0;45.8219108582;
7.64932012558;55.7878036499;17745.7480469;2.7377846241;2.08071875572;15.4966115952;5.46858291273e-06;0.0;116.0;0.0;3.0;46.5940856934;
7.69931077957;56.1556587219;17744.9707031;2.73778486252;2.0356400013;15.5987939835;5.32534659214e-06;0.0;116.0;0.0;3.0;47.3714637756;
7.74929094315;56.4992294312;17744.1875;2.73778486252;1.88102924824;15.6942300797;6.468929314e-06;0.0;116.0;0.0;3.0;48.1537399292;
7.79936981201;56.8202476501;17743.4003906;2.73778414726;1.77164256573;15.7834024429;-9.64512423707e-07;0.0;116.0;0.0;3.0;48.940612793;
7.84928941727;57.1199111938;17742.609375;2.73778271675;1.71953868866;15.8666419983;-1.70088478626e-05;0.0;116.0;0.0;3.0;49.7317886353;
7.89936828613;57.399471283;17741.8144531;2.73778367043;1.53436768055;15.9442977905;-7.55423434384e-06;0.0;116.0;0.0;3.0;50.5269851685;
7.94935083389;57.6607627869;17741.015625;2.7377846241;1.49629473686;16.0168781281;1.31909348511e-06;0.0;116.0;0.0;3.0;51.3259391785;
7.99933385849;57.9045677185;17740.2128906;2.73778510094;1.2865165472;16.084602356;6.73667773299e-06;0.0;116.0;0.0;3.0;52.1283988953;
8.04932403564;58.1324577332;17739.4082031;2.73778486252;1.221357584;16.1479053497;5.92250717091e-06;0.0;116.0;0.0;3.0;52.934135437;
8.09930610657;58.3452453613;17738.5996094;2.73778390884;1.14991414547;16.2070121765;-5.07561617269e-06;0.0;116.0;0.0;3.0;53.742931366;
8.14926719666;58.5834274292;17737.7871094;2.73778438568;1.70527040958;16.2731742859;3.73569196199e-06;0.0;116.0;0.0;3.0;54.554725647;
8.19933128357;58.9590301514;17736.9707031;2.7377846241;2.09347343445;16.3775081635;6.67291715217e-06;0.0;116.0;0.0;3.0;55.3711128235;
8.24935436249;59.2188835144;17736.1484375;2.73778414726;0.914298474789;16.4496898651;5.2393875194e-06;0.0;116.0;0.0;3.0;56.1923904419;
8.29935073853;59.3332977295;17735.3261719;2.7377846241;0.55204308033;16.4814720154;1.28822648549e-05;0.0;116.0;0.0;3.0;57.015750885;
8.34926509857;59.4219856262;17734.5019531;2.73778343201;0.537760853767;16.5061073303;1.841249059e-06;0.0;116.0;0.0;3.0;57.8401184082;
8.39936447144;59.5044746399;17733.6757812;2.73778247833;0.446220397949;16.5290203094;-6.92870162311e-06;0.0;116.0;0.0;3.0;58.6655578613;
8.4493560791;59.5836715698;17732.8496094;2.73778176308;0.397739112377;16.5510196686;-1.2921202142e-05;0.0;116.0;0.0;3.0;59.4921760559;
8.49931240082;59.6610641479;17732.0214844;2.7377820015;0.452140718699;16.572517395;-9.58137206908e-06;0.0;116.0;0.0;3.0;60.3199996948;
8.54936027527;59.737411499;17731.1933594;2.73778271675;0.439145714045;16.5937252045;-2.37059930441e-06;0.0;116.0;0.0;3.0;61.1490020752;
8.59933376312;59.8127632141;17730.3632812;2.73778319359;0.389974236488;16.6146564484;2.24828227147e-06;0.0;116.0;0.0;3.0;61.9791259766;
8.64933300018;59.8869400024;17729.53125;2.73778367043;0.418327659369;16.6352615356;8.73480803421e-06;0.0;116.0;0.0;3.0;62.8103256226;
8.69938087463;59.9602050781;17728.6992188;2.73778319359;0.424992263317;16.6556129456;4.57696569356e-06;0.0;116.0;0.0;3.0;63.6425666809;
8.74939537048;60.0325431824;17727.8652344;2.73778223991;0.36513876915;16.6757068634;-4.99819725519e-06;0.0;116.0;0.0;3.0;64.4758300781;
8.79935646057;60.1040534973;17727.03125;2.73778247833;0.405653744936;16.6955699921;-3.66168615074e-06;0.0;116.0;0.0;3.0;65.3100967407;
8.84940338135;60.1747016907;17726.1972656;2.73778295517;0.361162930727;16.7151947021;9.13091696475e-07;0.0;116.0;0.0;3.0;66.1453552246;
8.89935302734;60.2445068359;17725.359375;2.73778295517;0.378831058741;16.7345848083;1.15376064969e-06;0.0;116.0;0.0;3.0;66.9815979004;
8.9493970871;60.3134918213;17724.5234375;2.73778343201;0.402915179729;16.7537479401;4.57268242826e-06;0.0;116.0;0.0;3.0;67.8188095093;
8.99935436249;60.3816070557;17723.6855469;2.73778343201;0.377703785896;16.7726688385;3.03578076455e-06;0.0;116.0;0.0;3.0;68.6569747925;
9.04936790466;60.4488983154;17722.8457031;2.73778319359;0.347906947136;16.7913608551;4.55045267245e-07;0.0;116.0;0.0;3.0;69.4960861206;
9.09940814972;60.5153808594;17722.0058594;2.73778271675;0.362264990807;16.8098278046;-5.38175891052e-06;0.0;116.0;0.0;3.0;70.3361282349;
