Time;Speed;Position X;Position Y;Acceleration X;Speed X;Speed Y;Collision State;Road Identifier;Brake Force;Lane Number;Trip Meter;
3.00012516975;5.86151695251;3056.08300781;-1.74970793724;-4.82092666626;1.6281992197;0.00126551208086;0.0;68.0;0.0;3.0;0.310864448547;
3.05015087128;6.22053146362;3056.17724609;-1.74966061115;-4.40101909637;1.72792541981;0.00136832753196;0.0;68.0;0.0;3.0;0.405002832413;
3.10019207001;6.5278673172;3056.26220703;-1.74961400032;-3.83585381508;1.81329643726;0.00146077293903;0.0;68.0;0.0;3.0;0.490116685629;
3.15013480186;6.83576202393;3056.3515625;-1.74956119061;-2.96549034119;1.89882278442;0.00155574618839;0.0;68.0;0.0;3.0;0.579317331314;
3.20013284683;7.14856290817;3056.44482422;-1.74950098991;1.78905713558;1.98571193218;0.00164855446201;0.0;68.0;0.0;3.0;0.672621905804;
3.25012755394;7.5116853714;3056.55883789;-1.74942135811;1.81242263317;2.08657932281;0.00175209029112;0.0;68.0;0.0;3.0;0.786704182625;
3.30016279221;7.82693815231;3056.66113281;-1.74934399128;1.83696687222;2.17414951324;0.00184201297816;0.0;68.0;0.0;3.0;0.889021277428;
3.35014510155;8.14691638947;3056.76782227;-1.74925756454;1.8669270277;2.26303243637;0.00193299073726;0.0;68.0;0.0;3.0;0.99558442831;
3.40013813972;8.47247028351;3056.87866211;-1.74916112423;1.90149211884;2.35346388817;0.00202352530323;0.0;68.0;0.0;3.0;1.10646378994;
3.45016407967;8.86032867432;3057.01367188;-1.7490350008;1.94690942764;2.46120238304;0.00212004315108;0.0;68.0;0.0;3.0;1.24138522148;
3.50015711784;9.20046043396;3057.1340332;-1.74891400337;1.99013674259;2.5556833744;0.00220154947601;0.0;68.0;0.0;3.0;1.36190152168;
3.55017447472;9.54836845398;3057.25927734;-1.74878001213;2.03690600395;2.6523244381;0.00228306488134;0.0;68.0;0.0;3.0;1.48701667786;
3.60017943382;9.90469360352;3057.38891602;-1.7486320734;2.08750247955;2.75130391121;0.00236477889121;0.0;68.0;0.0;3.0;1.61683809757;
3.65015411377;10.3319292068;3057.54663086;-1.74844014645;2.15153169632;2.86998033524;0.00246105133556;0.0;68.0;0.0;3.0;1.77440011501;
3.70016002655;10.7088031769;3057.68701172;-1.74825775623;2.21095228195;2.97466754913;0.00254521751776;0.0;68.0;0.0;3.0;1.91483008862;
3.75015950203;11.09633255;3057.83251953;-1.74805736542;2.27493000031;3.08231449127;0.00263141235337;0.0;68.0;0.0;3.0;2.06036782265;
3.80016970634;11.4953613281;3057.98339844;-1.7478376627;2.34407067299;3.19315600395;0.00272006937303;0.0;68.0;0.0;3.0;2.21116137505;
3.85016846657;11.9767036438;3058.16601562;-1.74755489826;2.43230366707;3.32686209679;0.00282698054798;0.0;68.0;0.0;3.0;2.39394521713;
3.90017533302;12.4040746689;3058.32885742;-1.74728775024;2.51512861252;3.44557619095;0.00292177405208;0.0;68.0;0.0;3.0;2.55669569969;
3.95016360283;12.8464164734;3058.49731445;-1.7469959259;2.6057305336;3.56844902039;0.0030195612926;0.0;68.0;0.0;3.0;2.7252600193;
4.00019407272;13.30514431;3058.67211914;-1.74667751789;2.70469594002;3.69587349892;0.0031203716062;0.0;68.0;0.0;3.0;2.89984846115;
4.05019712448;13.8629226685;3058.88354492;-1.74626910686;2.83080816269;3.85081195831;0.00326169934124;0.0;68.0;0.0;3.0;3.1114563942;
4.10018205643;14.3621845245;3059.07202148;-1.74588418007;2.9491353035;3.98949575424;0.00347873708233;0.0;68.0;0.0;3.0;3.29991197586;
4.15017604828;14.8826723099;3059.26733398;-1.7454624176;3.07678079605;4.13407564163;0.00387902371585;0.0;68.0;0.0;3.0;3.49518823624;
4.20019102097;15.4261217117;3059.46972656;-1.74500083923;3.21482110023;4.28503370285;0.00434514181688;0.0;68.0;0.0;3.0;3.69758176804;
4.25018548965;16.0915431976;3059.71533203;-1.74440598488;3.38862085342;4.46987295151;0.00488405674696;0.0;68.0;0.0;3.0;3.94313144684;
4.30018472672;16.6970386505;3059.93652344;-1.74383449554;3.54851698875;4.63806629181;0.00533128157258;0.0;68.0;0.0;3.0;4.16439723969;
4.3501958847;17.3176422119;3060.16137695;-1.74321651459;3.71114754677;4.81045627594;0.00574153568596;0.0;68.0;0.0;3.0;4.38922023773;
4.40018939972;17.9732780457;3060.3972168;-1.74252641201;3.87798666954;4.99257707596;0.00605769501999;0.0;68.0;0.0;3.0;4.62494707108;
4.45018768311;18.7816581726;3060.68603516;-1.7416203022;4.06987905502;5.21712732315;0.00628663226962;0.0;68.0;0.0;3.0;4.91392707825;
4.50020217896;19.4898014069;3060.93896484;-1.7407720089;4.21127891541;5.41383361816;0.00635806424543;0.0;68.0;0.0;3.0;5.16691970825;
4.5502038002;20.2312374115;3061.20727539;-1.73981869221;4.25211381912;5.61978816986;0.00637531932443;0.0;68.0;0.0;3.0;5.43503141403;
4.60019683838;20.9637050629;3061.48242188;-1.7387843132;4.23050689697;5.82325124741;0.00630930298939;0.0;68.0;0.0;3.0;5.71018075943;
4.65020608902;21.8151321411;3061.81567383;-1.73746013641;4.221616745;6.05975914001;0.00581908691674;0.0;68.0;0.0;3.0;6.04340648651;
4.70022916794;22.5370349884;3062.10839844;-1.7362382412;4.22441720963;6.26028728485;0.00485082762316;0.0;68.0;0.0;3.0;6.33634233475;
4.75023126602;23.2675247192;3062.4140625;-1.73491215706;4.23165225983;6.46320104599;0.00343339610845;0.0;68.0;0.0;3.0;6.64198112488;
4.80025100708;23.9993782043;3062.72949219;-1.73349881172;4.23913955688;6.66649389267;0.00174125714693;0.0;68.0;0.0;3.0;6.95732927322;
4.85020637512;24.8624267578;3063.11303711;-1.73173832893;4.24696445465;6.906229496;-0.000197615940124;0.0;68.0;0.0;3.0;7.34101104736;
4.90021038055;25.5968456268;3063.44970703;-1.73018038273;4.25322532654;7.1102347374;-0.00162763195112;0.0;68.0;0.0;3.0;7.67761135101;
4.95022153854;26.3322849274;3063.79614258;-1.72858905792;4.25839662552;7.3145236969;-0.00292173726484;0.0;68.0;0.0;3.0;8.02400970459;
5.00021791458;27.0684661865;3064.15234375;-1.72698783875;4.26150465012;7.51901817322;-0.00412138784304;0.0;68.0;0.0;3.0;8.38022422791;
5.0503153801;27.920009613;3064.57641602;-1.72515201569;4.26184654236;7.75555801392;-0.00536420801654;0.0;68.0;0.0;3.0;8.8043384552;
5.10022449493;28.6563606262;3064.95385742;-1.72359657288;4.26061582565;7.96010017395;-0.00630376162007;0.0;68.0;0.0;3.0;9.18173027039;
5.15022563934;29.400177002;3065.34521484;-1.7220710516;4.25949573517;8.16671562195;-0.00707167526707;0.0;68.0;0.0;3.0;9.5730266571;
5.20022726059;30.136177063;3065.7421875;-1.72062158585;4.25890254974;8.3711605072;-0.00756928045303;0.0;68.0;0.0;3.0;9.97015666962;
5.25021314621;30.994758606;3066.21801758;-1.71902871132;4.25853204727;8.60965538025;-0.00788088608533;0.0;68.0;0.0;3.0;10.4458818436;
5.30021190643;31.7229633331;3066.63208008;-1.71777963638;4.25825071335;8.81193447113;-0.00794532522559;0.0;68.0;0.0;3.0;10.859869957;
5.3501958847;32.4587593079;3067.06005859;-1.7166261673;4.2577753067;9.01632213593;-0.0078539615497;0.0;68.0;0.0;3.0;11.287981987;
5.40020513535;33.2021141052;3067.50268555;-1.71558105946;4.25707244873;9.22280979156;-0.0076050888747;0.0;68.0;0.0;3.0;11.7305202484;
5.45024394989;34.0526161194;3068.02124023;-1.71454024315;4.25633621216;9.45905971527;-0.00701581826434;0.0;68.0;0.0;3.0;12.2492227554;
5.50024366379;34.7957305908;3068.48535156;-1.71376860142;4.25584745407;9.66548061371;-0.0063040968962;0.0;68.0;0.0;3.0;12.7132444382;
5.55026102066;35.5311050415;3068.9543457;-1.71313250065;4.25537252426;9.86975193024;-0.00549621973187;0.0;68.0;0.0;3.0;13.182343483;
5.60024738312;36.266368866;3069.43334961;-1.71261739731;4.25463438034;10.0739917755;-0.00456696888432;0.0;68.0;0.0;3.0;13.6612520218;
5.65024900436;37.1239776611;3070.00439453;-1.71215605736;4.25349521637;10.3122158051;-0.00337041192688;0.0;68.0;0.0;3.0;14.2323732376;
5.7002658844;37.8588752747;3070.50463867;-1.71186733246;4.25239372253;10.5163545609;-0.00251494045369;0.0;68.0;0.0;3.0;14.7325286865;
5.75026893616;38.5935554504;3071.01464844;-1.71166336536;4.25097846985;10.7204322815;-0.00193338410463;0.0;68.0;0.0;3.0;15.2424850464;
5.8002114296;39.3280181885;3071.53442383;-1.71152555943;4.24996376038;10.924448967;-0.0015175625449;0.0;68.0;0.0;3.0;15.7622394562;
5.85028505325;40.1846809387;3072.15307617;-1.71142649651;4.24884700775;11.1624116898;-0.00116223283112;0.0;68.0;0.0;3.0;16.3809986115;
5.90026283264;40.9187812805;3072.6940918;-1.71137917042;4.24792957306;11.3663282394;-0.000741330208257;0.0;68.0;0.0;3.0;16.9219741821;
5.95028352737;41.6526756287;3073.24487305;-1.71135282516;4.24634504318;11.5701875687;8.97055870155e-05;0.0;68.0;0.0;3.0;17.4727401733;
6.00026845932;42.3862419128;3073.80541992;-1.71133363247;4.24387407303;11.7739562988;0.00145825976506;0.0;68.0;0.0;3.0;18.0332946777;
6.05026674271;43.2369194031;3074.47167969;-1.71129858494;4.17843151093;12.0102558136;0.00317288422957;0.0;68.0;0.0;3.0;18.6996135712;
6.10026979446;43.950378418;3075.05322266;-1.71122860909;4.08277463913;12.2084388733;0.00421434594318;0.0;68.0;0.0;3.0;19.2811527252;
6.15029335022;44.6482810974;3075.64404297;-1.71109688282;3.99906754494;12.402299881;0.00470612151548;0.0;68.0;0.0;3.0;19.8720550537;
6.20028162003;45.3320770264;3076.24414062;-1.71085810661;3.91803526878;12.5922441483;0.00481544760987;0.0;68.0;0.0;3.0;20.4721298218;
6.25029230118;46.1159095764;3076.95581055;-1.71039330959;3.85100579262;12.8099746704;0.00401073740795;0.0;68.0;0.0;3.0;21.1835956573;
6.30029773712;46.7764587402;3077.57519531;-1.70981669426;3.79267096519;12.9934606552;0.00275080255233;0.0;68.0;0.0;3.0;21.8030395508;
6.35028553009;47.4269790649;3078.20336914;-1.70906198025;3.73222875595;13.1741609573;0.00182530016173;0.0;68.0;0.0;3.0;22.431224823;
6.40028953552;48.0680999756;3078.84008789;-1.70813369751;3.68979787827;13.3522500992;0.00141826306935;0.0;68.0;0.0;3.0;23.0680198669;
6.4503159523;48.8070526123;3079.59375;-1.70687103271;3.63573122025;13.5575141907;0.00118818588089;0.0;68.0;0.0;3.0;23.8216915131;
6.50031375885;49.4312400818;3080.2487793;-1.7056684494;3.58653879166;13.7308998108;0.00114022300113;0.0;68.0;0.0;3.0;24.4767837524;
6.55028581619;50.0456161499;3080.91235352;-1.70437145233;3.52337646484;13.9015598297;0.00116241874639;0.0;68.0;0.0;3.0;25.1401348114;
6.60031032562;50.6488075256;3081.58374023;-1.70298755169;3.45529103279;14.0691127777;0.00115951697808;0.0;68.0;0.0;3.0;25.8115959167;
6.65030574799;51.337310791;3082.37719727;-1.70126533508;3.37209868431;14.2603645325;0.00113699072972;0.0;68.0;0.0;3.0;26.6050052643;
6.70030879974;51.914352417;3083.06567383;-1.69969511032;3.3058359623;14.4206533432;0.00108003302012;0.0;68.0;0.0;3.0;27.2934894562;
6.75031042099;52.4803962708;3083.76171875;-1.69803750515;3.24426150322;14.5778875351;0.000947681895923;0.0;68.0;0.0;3.0;27.9895839691;
6.80027151108;53.0360183716;3084.46533203;-1.69629240036;3.18639707565;14.7322273254;0.000761036761105;0.0;68.0;0.0;3.0;28.6931495667;
6.85030221939;53.6718482971;3085.29541016;-1.69414544106;3.11979007721;14.9088468552;0.00056372320978;0.0;68.0;0.0;3.0;29.5232410431;
6.90033864975;54.2067489624;3086.01464844;-1.69221019745;3.06811690331;15.0574302673;0.000503498653416;0.0;68.0;0.0;3.0;30.2425518036;
6.95031881332;54.7325363159;3086.7409668;-1.69018995762;3.01629829407;15.2034826279;0.000484171090648;0.0;68.0;0.0;3.0;30.9689331055;
7.00032329559;55.2499351501;3087.47436523;-1.68808937073;2.97257709503;15.3472042084;0.000465122458991;0.0;68.0;0.0;3.0;31.7022686005;
7.05031299591;55.8446617126;3088.33862305;-1.68554162979;2.92513227463;15.5124063492;0.000356582022505;0.0;68.0;0.0;3.0;32.5664787292;
7.10038757324;56.3461837769;3089.08666992;-1.68327987194;2.87749028206;15.651717186;3.18971833622e-05;0.0;68.0;0.0;3.0;33.314540863;
7.15038394928;56.8381958008;3089.84130859;-1.68095290661;2.8146686554;15.7883882523;-0.000456253066659;0.0;68.0;0.0;3.0;34.069229126;
7.20033073425;57.3191070557;3090.60253906;-1.67856299877;2.75074577332;15.9219741821;-0.00069239444565;0.0;68.0;0.0;3.0;34.8303985596;
7.25031900406;57.8674087524;3091.49853516;-1.67570137978;2.68565392494;16.0742797852;-0.000616208417341;0.0;68.0;0.0;3.0;35.7264251709;
7.30032777786;58.3277549744;3092.27319336;-1.67320513725;2.63820028305;16.2021541595;-0.000426651560701;0.0;68.0;0.0;3.0;36.501159668;
7.35035324097;58.7795181274;3093.05395508;-1.67068433762;2.58973026276;16.3276443481;-0.000125033766381;0.0;68.0;0.0;3.0;37.2819671631;
7.40032958984;59.2236366272;3093.84082031;-1.6681483984;2.54816031456;16.4510097504;0.000131620181492;0.0;68.0;0.0;3.0;38.0687522888;
7.45036697388;59.7336273193;3094.76611328;-1.66517400742;2.51201272011;16.5926742554;0.000457126210677;0.0;68.0;0.0;3.0;38.9940910339;
7.50034618378;60.2043228149;3095.56567383;-1.66260504723;2.88885593414;16.7234230042;0.000699380529113;0.0;68.0;0.0;3.0;39.7937355042;
7.55034065247;60.7181053162;3096.37207031;-1.6600073576;3.03576755524;16.8661403656;0.000854567624629;0.0;68.0;0.0;3.0;40.6001167297;
7.60035037994;61.2453651428;3097.18554688;-1.65736877918;3.05478167534;17.0126018524;0.000855283229612;0.0;68.0;0.0;3.0;41.4135818481;
7.65036439896;61.8556556702;3098.14355469;-1.65422213078;2.99558830261;17.1821269989;0.000643758568913;0.0;68.0;0.0;3.0;42.3715362549;
7.70035171509;62.3662414551;3098.97216797;-1.65145266056;2.91590070724;17.3239555359;0.000393766938942;0.0;68.0;0.0;3.0;43.2000694275;
7.75035524368;62.8623809814;3099.80737305;-1.64860343933;2.82825183868;17.4617729187;0.000175163542735;0.0;68.0;0.0;3.0;44.0352249146;
7.80037641525;63.3435287476;3100.64892578;-1.64566349983;2.74077391624;17.5954246521;2.35190673266e-05;0.0;68.0;0.0;3.0;44.8768043518;
7.85035800934;63.8864746094;3101.63867188;-1.64210963249;2.64441204071;17.7462425232;-0.000111706569442;0.0;68.0;0.0;3.0;45.8665313721;
7.90036249161;64.3371505737;3102.4934082;-1.63895094395;2.57015490532;17.8714313507;-0.00019904797955;0.0;68.0;0.0;3.0;46.7214393616;
7.95036888123;64.7760848999;3103.35424805;-1.63568377495;2.50798606873;17.9933567047;-0.000277455692412;0.0;68.0;0.0;3.0;47.5822639465;
8.00036907196;65.2048721313;3104.22094727;-1.63230502605;2.45212864876;18.1124649048;-0.00035373942228;0.0;68.0;0.0;3.0;48.4488792419;
8.0503578186;65.6935501099;3105.23901367;-1.62821960449;2.39331626892;18.2482089996;-0.000439853320131;0.0;68.0;0.0;3.0;49.4670791626;
8.10039234161;66.1030960083;3106.11791992;-1.62459278107;2.34375739098;18.3619709015;-0.000524655915797;0.0;68.0;0.0;3.0;50.3458175659;
8.15037250519;66.504119873;3107.00195312;-1.6208486557;2.29398107529;18.473367691;-0.000605897512287;0.0;68.0;0.0;3.0;51.2299537659;
8.20038127899;66.8961868286;3107.89135742;-1.61698663235;2.2415933609;18.5822734833;-0.000723453995306;0.0;68.0;0.0;3.0;52.1193847656;
8.25038146973;67.342880249;3108.93554688;-1.61233198643;2.18725895882;18.7063560486;-0.000876379315741;0.0;68.0;0.0;3.0;53.1635704041;
8.30037212372;67.7666397095;3109.83618164;-1.60821521282;3.03920316696;18.8240661621;-0.00107634754386;0.0;68.0;0.0;3.0;54.0642280579;
8.3503780365;68.3812713623;3110.74414062;-1.60397458076;3.69983410835;18.9947967529;-0.00123804830946;0.0;68.0;0.0;3.0;54.9721679688;
8.40039920807;68.9098358154;3111.66040039;-1.59960842133;2.32635402679;19.141620636;-0.00122075260151;0.0;68.0;0.0;3.0;55.8884468079;
8.4504108429;69.2844696045;3112.73583984;-1.59437978268;1.62586319447;19.2456855774;-0.00103459728416;0.0;68.0;0.0;3.0;56.9638824463;
8.50038337708;69.5570144653;3113.66113281;-1.58980000019;1.53228497505;19.3213920593;-0.00086728023598;0.0;68.0;0.0;3.0;57.8893470764;
8.55041122437;69.8203430176;3114.59008789;-1.58513951302;1.4964158535;19.3945388794;-0.00075567496242;0.0;68.0;0.0;3.0;58.8181419373;
8.60039043427;70.0793914795;3115.5222168;-1.58040487766;1.48189496994;19.4664974213;-0.000693652313203;0.0;68.0;0.0;3.0;59.7504081726;
8.65041160583;70.3778686523;3116.61450195;-1.57479155064;1.47304499149;19.549407959;-0.000662106089294;0.0;68.0;0.0;3.0;60.8425559998;
8.70042228699;70.6317977905;3117.55444336;-1.56990385056;1.46888267994;19.6199436188;-0.000641109072603;0.0;68.0;0.0;3.0;61.7825050354;
8.75039291382;70.8857345581;3118.49780273;-1.56494557858;1.45885014534;19.6904811859;-0.000617726473138;0.0;68.0;0.0;3.0;62.7259407043;
8.80039787292;71.1370697021;3119.44458008;-1.55991601944;1.47201776505;19.7602977753;-0.000606257177424;0.0;68.0;0.0;3.0;63.6728019714;
8.85039710999;71.4293136597;3120.5534668;-1.55395746231;1.43611133099;19.8414764404;-0.000624303065706;0.0;68.0;0.0;3.0;64.78175354;
8.90040969849;71.6758270264;3121.50756836;-1.54877114296;1.42375981808;19.9099521637;-0.0006659590872;0.0;68.0;0.0;3.0;65.7358703613;
8.95042324066;71.9183959961;3122.46508789;-1.54351055622;1.39747083187;19.9773330688;-0.000727967359126;0.0;68.0;0.0;3.0;66.6932296753;
9.00040912628;72.1578979492;3123.42553711;-1.5381757021;1.376511693;20.0438594818;-0.000908667920157;0.0;68.0;0.0;3.0;67.653793335;
9.05041599274;72.4343032837;3124.55029297;-1.53187048435;1.360278368;20.120639801;-0.00178101309575;0.0;68.0;0.0;3.0;68.7784500122;
9.1004076004;72.6685714722;3125.51757812;-1.5264134407;1.34684920311;20.1857147217;-0.00251012854278;0.0;68.0;0.0;3.0;69.7458343506;
9.15043544769;72.9019775391;3126.48803711;-1.52091062069;1.34786140919;20.2505493164;-0.00230416771956;0.0;68.0;0.0;3.0;70.7163391113;
