Time;Speed;Position X;Position Y;Acceleration X;Speed X;Speed Y;Collision State;Road Identifier;Brake Force;Lane Number;Trip Meter;
28.8503818512;1.07070716737e-08;2935.72192383;-4002.76220703;2.75497740176e-07;2.97418667472e-09;-8.01500377179e-09;0.0;32.0;0.0;3.0;0.0;
28.9003696442;3.65145158554e-09;2935.72192383;-4002.76220703;2.10190842154e-06;1.01429209476e-09;2.76665641508e-08;0.0;32.0;0.0;3.0;0.0;
28.9503879547;3.90976406806e-09;2935.72192383;-4002.76220703;4.86069723138e-07;1.0860455868e-09;5.16540099582e-09;0.0;32.0;0.0;3.0;0.0;
29.0003910065;-2.72902833665e-09;2935.72192383;-4002.76220703;-2.50655534728e-06;-7.5806344535e-10;4.3985788345e-09;0.0;32.0;0.0;3.0;0.0;
29.0503959656;6.35749231037e-09;2935.72192383;-4002.76220703;2.73023556474e-06;1.76597014789e-09;3.69803720979e-09;0.0;32.0;0.0;3.0;0.0;
29.1003799438;8.85329232148e-09;2935.72192383;-4002.76220703;4.74968555864e-06;2.45924791642e-09;3.89656396038e-09;0.0;32.0;0.0;3.0;0.0;
29.150396347;-6.53322329569e-09;2935.72192383;-4002.76220703;4.32584812415e-07;-1.8147842118e-09;-7.28444193854e-09;0.0;32.0;0.0;3.0;0.0;
29.2004032135;3.19675907967e-09;2935.72192383;-4002.76220703;4.40978237748e-06;8.87988627074e-10;3.81269700256e-08;0.0;32.0;0.0;3.0;0.0;
29.2504024506;3.53039886214e-09;2935.72192383;-4002.76220703;7.67754386288e-07;9.80666325923e-10;-9.3321270711e-09;0.0;32.0;0.0;3.0;0.0;
29.3004074097;4.69435068595e-09;2935.72192383;-4002.76220703;-1.69370053982e-07;1.30398636333e-09;1.58240851533e-08;0.0;32.0;0.0;3.0;0.0;
29.3503818512;-6.49340026193e-10;2935.72192383;-4002.76220703;1.98296220333e-06;-1.8037223104e-10;2.74799631939e-08;0.0;32.0;0.0;3.0;0.0;
29.4004039764;-4.77349404449e-09;2935.72192383;-4002.76220703;6.22920083515e-07;-1.32597055558e-09;-4.95108043452e-09;0.0;32.0;0.0;3.0;0.0;
29.4504013062;-4.56471926924e-09;2935.72192383;-4002.76220703;1.90059552096e-06;-1.2679776118e-09;-2.07720489698e-08;0.0;32.0;0.0;3.0;0.0;
29.5004062653;1.02369767774e-07;2935.72192383;-4002.76220703;2.32154843616e-06;2.84360464065e-08;-1.87282473973e-08;0.0;32.0;0.0;3.0;0.0;
29.5504188538;6.04809429205e-08;2935.72192383;-4002.76220703;5.24394272361e-06;1.68002625145e-08;-3.41258576952e-08;0.0;32.0;0.0;3.0;0.0;
29.6003780365;-9.28754317897e-09;2935.72192383;-4002.76220703;5.03578803546e-07;-2.57987298191e-09;-3.91785164311e-08;0.0;32.0;0.0;3.0;0.0;
29.6504135132;-4.05175164531e-08;2935.72192383;-4002.76220703;-1.44312798511e-06;-1.1254865484e-08;-3.15688879482e-08;0.0;32.0;0.0;3.0;0.0;
29.7004241943;-6.15564914597e-08;2935.72192383;-4002.76220703;-1.81229199825e-06;-1.7099026195e-08;-7.79126718697e-09;0.0;32.0;0.0;3.0;0.0;
29.7504329681;-7.87213636499e-08;2935.72192383;-4002.76220703;2.11846355569e-07;-2.18670450636e-08;6.25018827805e-08;0.0;32.0;0.0;3.0;0.0;
29.8004570007;-5.64656090773e-08;2935.72192383;-4002.76220703;-2.60415072262e-06;-1.56848916077e-08;3.18170734204e-08;0.0;32.0;0.0;3.0;0.0;
29.8504276276;-2.65670649924e-08;2935.72192383;-4002.76220703;6.8495683081e-07;-7.37974037435e-09;1.09420232874e-08;0.0;32.0;0.0;3.0;0.0;
29.9004211426;-2.07327719437e-08;2935.72192383;-4002.76220703;2.07209450309e-06;-5.75910341638e-09;4.21997938815e-08;0.0;32.0;0.0;3.0;0.0;
29.9504528046;-1.7371334371e-09;2935.72192383;-4002.76220703;1.71463864262e-06;-4.8253706586e-10;7.91070053907e-09;0.0;32.0;0.0;3.0;0.0;
30.0004463196;2.31533658912e-09;2935.72192383;-4002.76220703;2.14513329411e-06;6.4314903403e-10;-1.96171487943e-08;0.0;32.0;0.0;3.0;0.0;
30.0504417419;1.27812587181e-08;2935.72192383;-4002.76220703;5.42845373275e-06;3.55034956989e-09;2.60409223074e-08;0.0;32.0;0.0;3.0;0.0;
30.1004314423;1.07189332965e-08;2935.72192383;-4002.76220703;7.6639719282e-07;2.97748137257e-09;3.67917287747e-08;0.0;32.0;0.0;3.0;0.0;
30.150434494;6.37634833822e-09;2935.72192383;-4002.76220703;3.92744340161e-07;1.77120784706e-09;-1.10908775497e-08;0.0;32.0;0.0;3.0;0.0;
30.2004547119;1.87060655854e-09;2935.72192383;-4002.76220703;1.44336206631e-06;5.19612908256e-10;1.3477102101e-08;0.0;32.0;0.0;3.0;0.0;
30.250421524;1.46521319522e-08;2935.72192383;-4002.76220703;-1.75414447767e-06;4.07003675207e-09;-2.20829576847e-08;0.0;32.0;0.0;3.0;0.0;
30.3004512787;1.50265844212e-08;2935.72192383;-4002.76220703;2.09363111026e-06;4.1740513268e-09;-2.20589342348e-08;0.0;32.0;0.0;3.0;0.0;
30.3504600525;1.86173707561e-08;2935.72192383;-4002.76220703;5.01809199704e-06;5.17149212342e-09;1.77937042878e-09;0.0;32.0;0.0;3.0;0.0;
30.4004459381;1.32919018014e-08;2935.72192383;-4002.76220703;-2.59569810623e-06;3.69219499419e-09;1.91608684474e-09;0.0;32.0;0.0;3.0;0.0;
30.4504566193;2.50407672375e-09;2935.72192383;-4002.76220703;-3.23744006892e-06;6.95576873877e-10;-9.29127796923e-09;0.0;32.0;0.0;3.0;0.0;
30.5004692078;-8.80099104705e-10;2935.72192383;-4002.76220703;6.0388441625e-07;-2.44471970445e-10;-8.44421244039e-09;0.0;32.0;0.0;3.0;0.0;
30.550453186;1.08542952404e-08;2935.72192383;-4002.76220703;7.58110729748e-07;3.01508196188e-09;-7.6176496222e-09;0.0;32.0;0.0;3.0;0.0;
30.6004695892;1.05954383045e-08;2935.72192383;-4002.76220703;1.26475811157e-06;2.94317725746e-09;4.00438393555e-09;0.0;32.0;0.0;3.0;0.0;
30.6504745483;-3.25830828984e-09;2935.72192383;-4002.76220703;1.34009871999e-06;-9.05085617564e-10;4.24946655642e-09;0.0;32.0;0.0;3.0;0.0;
30.7004890442;-1.97889238329e-09;2935.72192383;-4002.76220703;1.96512041839e-06;-5.49692347196e-10;-1.93087004163e-08;0.0;32.0;0.0;3.0;0.0;
30.7504825592;-3.68369224013e-10;2935.72192383;-4002.76220703;-2.18541595132e-06;-1.02324787532e-10;-2.08091641696e-08;0.0;32.0;0.0;3.0;0.0;
30.8005065918;-4.2668353295e-09;2935.72192383;-4002.76220703;-3.84231134376e-06;-1.18523202364e-09;1.48755345819e-08;0.0;32.0;0.0;3.0;0.0;
30.8504676819;6.83524292722e-10;2935.72192383;-4002.76220703;-4.25112688163e-07;1.89867857547e-10;1.53862202978e-08;0.0;32.0;0.0;3.0;0.0;
30.9004878998;-6.31788399374e-09;2935.72192383;-4002.76220703;1.29356055822e-06;-1.7549677267e-09;1.65664388874e-08;0.0;32.0;0.0;3.0;0.0;
30.9504928589;-7.46442108124e-09;2935.72192383;-4002.76220703;-3.3963920032e-06;-2.07345030034e-09;-9.18330744781e-09;0.0;32.0;0.0;3.0;0.0;
31.00050354;-2.89426593802e-09;2935.72192383;-4002.76220703;1.77528897893e-06;-8.03962785234e-10;-1.84360100519e-08;0.0;32.0;0.0;3.0;0.0;
31.050485611;-8.06181876811e-09;2935.72192383;-4002.76220703;-8.5995856125e-07;-2.23939400357e-09;3.46354900316e-09;0.0;32.0;0.0;3.0;0.0;
31.100479126;5.94230131767e-09;2935.72192383;-4002.76220703;1.39182202474e-06;1.65063929192e-09;2.79981304807e-09;0.0;32.0;0.0;3.0;0.0;
31.1505203247;-1.04063806461e-08;2935.72192383;-4002.76220703;-2.11658584703e-06;-2.89066126591e-09;-2.06515409218e-08;0.0;32.0;0.0;3.0;0.0;
31.2004928589;-6.13609296707e-09;2935.72192383;-4002.76220703;-2.11491283153e-06;-1.70447023162e-09;2.76183378389e-08;0.0;32.0;0.0;3.0;0.0;
31.2505073547;1.06593169846e-08;2935.72192383;-4002.76220703;3.93872051063e-06;2.96092150798e-09;1.44072114239e-08;0.0;32.0;0.0;3.0;0.0;
31.3004703522;8.98292551454e-09;2935.72192383;-4002.76220703;5.61114916309e-07;2.49525711205e-09;-9.84615144972e-09;0.0;32.0;0.0;3.0;0.0;
31.3504943848;-7.49036033199e-09;2935.72192383;-4002.76220703;-9.46495504195e-07;-2.08065564777e-09;4.11797573818e-09;0.0;32.0;0.0;3.0;0.0;
31.4005126953;6.19136386604e-09;2935.72192383;-4002.76220703;1.51153244587e-06;1.71982328379e-09;3.17009685169e-09;0.0;32.0;0.0;3.0;0.0;
31.4505348206;3.38032202229e-09;2935.72192383;-4002.76220703;-1.67498990322e-06;9.38978339526e-10;-1.99242382593e-08;0.0;32.0;0.0;3.0;0.0;
31.50050354;5.08390440856e-09;2935.72192383;-4002.76220703;-2.44379975811e-06;1.41219569372e-09;2.71435496302e-09;0.0;32.0;0.0;3.0;0.0;
31.5505104065;7.19827619733e-09;2935.72192383;-4002.76220703;2.0819927613e-06;1.99952121527e-09;-2.20068727685e-08;0.0;32.0;0.0;3.0;0.0;
31.6004886627;-3.52383211499e-09;2935.72192383;-4002.76220703;-2.02574278774e-06;-9.78842229493e-10;-2.23706599911e-08;0.0;32.0;0.0;3.0;0.0;
31.6505146027;-7.65092345034e-09;2935.72192383;-4002.76220703;-3.41737586496e-06;-2.1252564153e-09;-8.92079921044e-09;0.0;32.0;0.0;3.0;0.0;
31.7005214691;2.25721109359e-07;2935.72192383;-4002.76220703;-8.54146435358e-07;6.27003089448e-08;-3.35092266823e-07;0.0;32.0;0.0;3.0;0.0;
31.7505130768;-3.74938586845e-08;2935.72192383;-4002.76220703;-1.40831718909e-06;-1.04149604496e-08;-3.41134494874e-07;0.0;32.0;0.0;3.0;0.0;
31.800535202;-1.07012979811e-07;2935.72192383;-4002.76220703;-1.7608856524e-06;-2.97258271331e-08;-3.29009793631e-07;0.0;32.0;0.0;3.0;0.0;
31.8505249023;-4.44576322423e-08;2935.72192383;-4002.76220703;6.21535093615e-07;-1.23493419935e-08;-2.65238327302e-07;0.0;32.0;0.0;3.0;0.0;
31.9005565643;-9.44227185329e-09;2935.72192383;-4002.76220703;2.21807204071e-06;-2.62285326791e-09;-1.96959774712e-07;0.0;32.0;0.0;3.0;0.0;
31.9505577087;5.8923728119e-09;2935.72192383;-4002.76220703;-2.30833370551e-06;1.63677016385e-09;-1.59204944339e-07;0.0;32.0;0.0;3.0;0.0;
32.000541687;3.05423384361e-08;2935.72192383;-4002.76220703;5.69097846892e-06;8.48398329367e-09;-1.56944949481e-07;0.0;32.0;0.0;3.0;0.0;
32.0505332947;1.76827121834e-08;2935.72192383;-4002.76220703;2.07103835237e-06;4.91186424867e-09;-1.22594485674e-07;0.0;32.0;0.0;3.0;0.0;
32.1005325317;1.08384945463e-08;2935.72192383;-4002.76220703;1.17202353067e-06;3.01069302822e-09;-6.02050249654e-08;0.0;32.0;0.0;3.0;0.0;
32.1505470276;6.41806119361e-09;2935.72192383;-4002.76220703;9.26080303998e-07;1.78279480068e-09;-4.47400800851e-08;0.0;32.0;0.0;3.0;0.0;
32.2005500793;1.90733095984e-10;2935.72192383;-4002.76220703;-2.96941834677e-06;5.29814143946e-11;-3.0558222619e-08;0.0;32.0;0.0;3.0;0.0;
32.2505493164;-6.54623200091e-09;2935.72192383;-4002.76220703;6.86089720148e-07;-1.8183977657e-09;1.55657673417e-08;0.0;32.0;0.0;3.0;0.0;
32.3005332947;-3.10493142308e-09;2935.72192383;-4002.76220703;1.19923447528e-06;-8.62480975528e-10;-1.10315836466e-08;0.0;32.0;0.0;3.0;0.0;
32.3505249023;-2.04818251248e-09;2935.72192383;-4002.76220703;1.36629626013e-06;-5.6893961764e-10;-6.36191987979e-09;0.0;32.0;0.0;3.0;0.0;
32.4005622864;-8.44051584181e-09;2935.72192383;-4002.76220703;-2.84474094769e-06;-2.34458763515e-09;-3.02888158998e-09;0.0;32.0;0.0;3.0;0.0;
32.450553894;-1.59305688641e-08;2935.72192383;-4002.76220703;-3.36730340678e-06;-4.4251580178e-09;-1.36848710142e-08;0.0;32.0;0.0;3.0;0.0;
32.5005531311;-1.78964913999e-08;2935.72192383;-4002.76220703;5.2317028576e-07;-4.97124741372e-09;-1.17021148327e-08;0.0;32.0;0.0;3.0;0.0;
32.5505332947;-7.59597629241e-09;2935.72192383;-4002.76220703;4.29679539593e-06;-2.10999351324e-09;-1.07520525816e-08;0.0;32.0;0.0;3.0;0.0;
32.6005744934;-2.82347945024e-09;2935.72192383;-4002.76220703;1.40815484428e-06;-7.8429984729e-10;2.41694242398e-09;0.0;32.0;0.0;3.0;0.0;
32.6505508423;-2.15083755251e-08;2935.72192383;-4002.76220703;-2.46178888119e-06;-5.97454885565e-09;2.97460434062e-09;0.0;32.0;0.0;3.0;0.0;
32.7005691528;-8.22802981304e-09;2935.72192383;-4002.76220703;-1.47857008415e-06;-2.28556396031e-09;-2.25275265109e-08;0.0;32.0;0.0;3.0;0.0;
32.7505722046;-2.12237782904e-09;2935.72192383;-4002.76220703;-2.82264295492e-06;-5.89549409291e-10;4.90532059416e-09;0.0;32.0;0.0;3.0;0.0;
32.8005638123;2.02506697633e-07;2935.72192383;-4002.76220703;4.60843739347e-06;5.62518600589e-08;-9.15293529857e-09;0.0;32.0;0.0;3.0;0.0;
32.8505744934;3.13535650776e-07;2935.72192383;-4002.76220703;-5.76072523018e-07;8.70932339581e-08;-1.33099092636e-07;0.0;32.0;0.0;3.0;0.0;
32.9005699158;2.13464304011e-07;2935.72192383;-4002.76220703;-2.29254783335e-06;5.92956403977e-08;-1.40837016716e-07;0.0;32.0;0.0;3.0;0.0;
32.9505729675;1.63740772052e-08;2935.72192383;-4002.76220703;1.63218078342e-06;4.54835458186e-09;-1.35211692509e-07;0.0;32.0;0.0;3.0;0.0;
33.0005683899;-1.40891174283e-07;2935.72192383;-4002.76220703;-1.92990137293e-06;-3.91364380903e-08;-7.59599600997e-08;0.0;32.0;0.0;3.0;0.0;
33.050579071;-2.68984592822e-07;2935.72192383;-4002.76220703;4.90453828661e-07;-7.47179456084e-08;1.4932787451e-08;0.0;32.0;0.0;3.0;0.0;
33.100605011;-2.263974892e-07;2935.72192383;-4002.76220703;6.87258648213e-07;-6.2888190655e-08;7.79769067094e-08;0.0;32.0;0.0;3.0;0.0;
33.1495895386;-1.75028560534e-07;2935.72192383;-4002.76220703;6.66574237584e-07;-4.86190465665e-08;1.18485736778e-07;0.0;32.0;0.0;3.0;0.0;
33.1996002197;-1.4523726577e-07;2935.72192383;-4002.76220703;-2.93159246212e-06;-4.03436857255e-08;1.31932907266e-07;0.0;32.0;0.0;3.0;0.0;
33.249584198;-8.67007017291e-08;2935.72192383;-4002.76220703;-1.43962051879e-06;-2.40835280607e-08;1.22277498349e-07;0.0;32.0;0.0;3.0;0.0;
33.2995910645;-2.06902193156e-08;2935.72192383;-4002.76220703;1.91648200598e-06;-5.74728309388e-09;3.53179814283e-08;0.0;32.0;0.0;3.0;0.0;
33.3495979309;1.64116578105e-08;2935.72192383;-4002.76220703;1.87389673556e-06;4.55879378691e-09;4.41726030753e-11;0.0;32.0;0.0;3.0;0.0;
33.3996009827;3.54067992703e-08;2935.72192383;-4002.76220703;-3.14569319926e-06;9.83522152609e-09;4.16090495392e-09;0.0;32.0;0.0;3.0;0.0;
33.4496078491;5.70547946666e-08;2935.72192383;-4002.76220703;-2.96164466818e-06;1.58485544688e-08;-7.71401165167e-09;0.0;32.0;0.0;3.0;0.0;
33.4995956421;4.61463152135e-08;2935.72192383;-4002.76220703;-4.0418071876e-06;1.28184209913e-08;3.67333358176e-10;0.0;32.0;0.0;3.0;0.0;
33.5495986938;4.78713531038e-08;2935.72192383;-4002.76220703;-9.1108995548e-07;1.32975985778e-08;3.08220948764e-10;0.0;32.0;0.0;3.0;0.0;
33.5996055603;3.15853903032e-08;2935.72192383;-4002.76220703;1.0571573057e-06;8.77371952868e-09;-5.44396350222e-09;0.0;32.0;0.0;3.0;0.0;
33.6496200562;2.8102316918e-08;2935.72192383;-4002.76220703;1.98238467419e-06;7.80619924257e-09;2.06090557953e-08;0.0;32.0;0.0;3.0;0.0;
33.6996116638;1.70087055551e-08;2935.72192383;-4002.76220703;-2.79769915323e-06;4.72464067869e-09;1.37484859053e-08;0.0;32.0;0.0;3.0;0.0;
33.7496070862;2.64516515358e-08;2935.72192383;-4002.76220703;9.88672695712e-07;7.3476811302e-09;1.69494152047e-09;0.0;32.0;0.0;3.0;0.0;
33.7996101379;1.3665062859e-08;2935.72192383;-4002.76220703;-4.00863609684e-06;3.79585074484e-09;1.46455887418e-08;0.0;32.0;0.0;3.0;0.0;
33.8496246338;1.00609591769e-08;2935.72192383;-4002.76220703;-4.08702544519e-06;2.79471090714e-09;1.76772569915e-08;0.0;32.0;0.0;3.0;0.0;
33.8996276855;3.40689432221e-09;2935.72192383;-4002.76220703;2.7399062219e-06;9.46359546283e-10;5.78704772991e-09;0.0;32.0;0.0;3.0;0.0;
33.9496231079;3.00978530987e-09;2935.72192383;-4002.76220703;-1.7182950387e-06;8.36051450293e-10;-1.8386016265e-08;0.0;32.0;0.0;3.0;0.0;
33.9996185303;5.34131006091e-09;2935.72192383;-4002.76220703;1.37569088565e-06;1.48369727615e-09;-2.7311676476e-08;0.0;32.0;0.0;3.0;0.0;
34.0496292114;1.70965641644e-08;2935.72192383;-4002.76220703;4.92041363032e-06;4.74904560122e-09;5.64629809574e-09;0.0;32.0;0.0;3.0;0.0;
34.0996322632;7.69704922021e-09;2935.72192383;-4002.76220703;1.14738179491e-06;2.13806927718e-09;4.27669499814e-09;0.0;32.0;0.0;3.0;0.0;
34.149646759;-4.22748502871e-09;2935.72192383;-4002.76220703;-4.1372341002e-06;-1.17430143387e-09;1.67670375362e-08;0.0;32.0;0.0;3.0;0.0;
34.1996803284;2.94094970599e-09;2935.72192383;-4002.76220703;3.32513572232e-08;8.16930467717e-10;-1.78882739732e-08;0.0;32.0;0.0;3.0;0.0;
34.2496299744;-1.06097353125e-09;2935.72192383;-4002.76220703;3.76761562393e-07;-2.94714863625e-10;-6.10644690369e-09;0.0;32.0;0.0;3.0;0.0;
34.2996406555;7.86392728713e-09;2935.72192383;-4002.76220703;1.34046376843e-06;2.18442419708e-09;5.38689093332e-09;0.0;32.0;0.0;3.0;0.0;
34.3496589661;-3.73472017201e-11;2935.72192383;-4002.76220703;1.10121288799e-06;-1.03742223145e-11;5.73394931536e-09;0.0;32.0;0.0;3.0;0.0;
34.399646759;6.16225381833e-09;2935.72192383;-4002.76220703;2.05361925509e-06;1.71173719643e-09;-1.84106596635e-08;0.0;32.0;0.0;3.0;0.0;
34.4496574402;1.08784306008e-08;2935.72192383;-4002.76220703;1.04313085103e-06;3.02178615463e-09;5.0241637517e-09;0.0;32.0;0.0;3.0;0.0;
34.4996528625;-3.15914877591e-10;2935.72192383;-4002.76220703;-2.80763856608e-06;-8.77541303512e-11;3.70648578496e-09;0.0;32.0;0.0;3.0;0.0;
34.5496520996;1.51600487719e-09;2935.72192383;-4002.76220703;9.35395007673e-07;4.21112450466e-10;5.32214938787e-09;0.0;32.0;0.0;3.0;0.0;
34.5996665955;-5.51826717654e-09;2935.72192383;-4002.76220703;-4.1192865865e-06;-1.53285195648e-09;1.82000832183e-08;0.0;32.0;0.0;3.0;0.0;
34.6496658325;-1.04994128947e-08;2935.72192383;-4002.76220703;4.25045925567e-07;-2.91650370521e-09;-5.85921533514e-09;0.0;32.0;0.0;3.0;0.0;
34.699672699;-6.75619959978e-09;2935.72192383;-4002.76220703;2.757399443e-06;-1.87672211105e-09;6.28625240751e-09;0.0;32.0;0.0;3.0;0.0;
34.7496643066;2.0939954215e-09;2935.72192383;-4002.76220703;2.28896578847e-06;5.81665382526e-10;-1.8378006672e-08;0.0;32.0;0.0;3.0;0.0;
