Time;Speed;Position X;Position Y;Acceleration X;Speed X;Speed Y;Collision State;Road Identifier;Brake Force;Acceleration Pedal;Lane Gap;Lane Number;Trip Meter;
0.849972963333;0.0;-880.240966797;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;1.72306613422e-13;4.0;0.0;
0.899963915348;0.0;-880.240966797;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;1.72306613422e-13;4.0;0.0;
0.949976801872;0.0335035696626;-880.240722656;194.760925293;-6.11933865002e-06;0.00930654723197;-2.40498359005e-08;0.0;8.0;0.0;0.0;-4.97889729445e-10;4.0;0.0;
0.999981045723;0.0335035696626;-880.24017334;194.760925293;-7.93770539076e-07;0.00930654723197;-2.22491003399e-08;0.0;8.0;0.0;0.0;-1.88942106405e-09;4.0;0.0;
1.04998254776;0.0;-880.24017334;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.97494109955e-09;4.0;0.0;
1.09998881817;0.0;-880.24017334;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.97494109955e-09;4.0;0.0;
1.14998698235;0.0;-880.24017334;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.97494109955e-09;4.0;0.0;
1.19999396801;0.0;-880.24017334;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.97494109955e-09;4.0;0.0;
1.24999117851;0.0;-880.24017334;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.97494109955e-09;4.0;0.0;
1.29999601841;0.0;-880.24017334;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.97494109955e-09;4.0;0.0;
1.34999597073;0.0;-880.24017334;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.97494109955e-09;4.0;0.0;
1.39998483658;0.0;-880.24017334;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.97494109955e-09;4.0;0.0;
1.45000076294;0.0;-880.24017334;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.97494109955e-09;4.0;0.0;
1.50002276897;0.0;-880.24017334;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.97494109955e-09;4.0;0.0;
1.55000674725;0.0;-880.24017334;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.97494109955e-09;4.0;0.0;
1.600009799;0.0;-880.24017334;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.97494109955e-09;4.0;0.0;
1.65001153946;0.033558562398;-880.239746094;194.760925293;-6.6022420242e-07;0.00932182278484;-2.07400301377e-08;0.0;8.0;0.0;0.0;-3.07953840206e-09;4.0;0.0;
1.70001268387;0.033558562398;-880.239318848;194.760925293;-6.6022420242e-07;0.00932182278484;-1.91906242009e-08;0.0;8.0;0.0;0.0;-4.27359481137e-09;4.0;0.0;
1.750015378;0.033558562398;-880.238830566;194.760925293;-6.6022420242e-07;0.00932182278484;-1.76413941233e-08;0.0;8.0;0.0;0.0;-5.46749312491e-09;4.0;0.0;
1.80001747608;0.033558562398;-880.238342285;194.760925293;-6.6022420242e-07;0.00932182278484;-1.58344892753e-08;0.0;8.0;0.0;0.0;-6.85998369221e-09;4.0;0.0;
1.85001993179;0.033558562398;-880.237915039;194.760925293;-6.6022420242e-07;0.00932182278484;-1.42848888274e-08;0.0;8.0;0.0;0.0;-8.05418665095e-09;4.0;0.0;
1.90002262592;0.033558562398;-880.237426758;194.760925293;-6.6022420242e-07;0.00932182278484;-1.27351711399e-08;0.0;8.0;0.0;0.0;-9.24846421668e-09;4.0;0.0;
1.9500259161;0.033558562398;-880.236999512;194.760925293;-6.6022420242e-07;0.00932182278484;-1.11850457785e-08;0.0;8.0;0.0;0.0;-1.0443063303e-08;4.0;0.0;
2.00002670288;0.033558562398;-880.236450195;194.760925293;-6.6022420242e-07;0.00932182278484;-9.37760624709e-09;0.0;8.0;0.0;0.0;-1.18359535506e-08;4.0;0.0;
2.05002951622;0.033558562398;-880.236022949;194.760925293;-6.6022420242e-07;0.00932182278484;-7.82973597069e-09;0.0;8.0;0.0;0.0;-1.30288198008e-08;4.0;0.0;
2.10003423691;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
2.15003418922;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
2.20003628731;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
2.25003933907;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
2.30004143715;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
2.35004472733;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
2.40004563332;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
2.45004868507;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
2.50005125999;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
2.55005335808;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
2.6000585556;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
2.65005803108;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
2.700060606;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
2.7500629425;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
2.80006551743;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
2.85006785393;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
2.90007090569;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
2.95005941391;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
3.00007081032;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
3.05006957054;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
3.10005545616;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
3.15007638931;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
3.20007157326;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
3.25007891655;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
3.30006837845;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
3.35006904602;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
3.4000711441;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
3.45009303093;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
3.50009131432;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
3.55008029938;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
3.60008239746;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
3.65009832382;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
3.70010018349;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
3.75010704994;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
3.80009222031;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
3.85009455681;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
3.90012383461;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
3.95011353493;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
4.00010156631;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
4.05014181137;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
4.10010671616;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
4.15012359619;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
4.20011091232;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
4.25012159348;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
4.30011558533;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
4.35014486313;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
4.40013408661;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
4.45012426376;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
4.50013971329;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
4.55012369156;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
4.60013151169;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
4.65014123917;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
4.70014286041;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
4.75013637543;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
4.80014896393;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
4.8501496315;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
4.90015459061;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
4.95017147064;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
5.00015878677;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
5.05015134811;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
5.10017871857;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
5.1501698494;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
5.20016765594;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
5.2501745224;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
5.30016231537;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
5.35018014908;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
5.40018701553;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
5.4501786232;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
5.50018787384;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
5.55020236969;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
5.60020112991;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
5.650203228;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
5.70023488998;0.0;-880.236022949;194.760925293;0.0;0.0;0.0;0.0;8.0;0.0;0.0;-1.30991626435e-08;4.0;0.0;
5.75020647049;0.0339434854686;-880.235778809;194.760925293;-5.28161262991e-06;0.00942874606699;-7.06028613351e-09;0.0;8.0;0.0;0.0;-1.36601876477e-08;4.0;0.0;
5.80020856857;0.0339434854686;-880.235229492;194.760925293;-6.44176225251e-07;0.00942874606699;-5.21124476904e-09;0.0;8.0;0.0;0.0;-1.50912757846e-08;4.0;0.0;
5.85024166107;0.0339434854686;-880.234802246;194.760925293;-6.44176225251e-07;0.00942874606699;-3.62558338907e-09;0.0;8.0;0.0;0.0;-1.6299345873e-08;4.0;0.0;
5.90021371841;0.0339434854686;-880.234313965;194.760925293;-6.44176225251e-07;0.00942874606699;-2.04255745651e-09;0.0;8.0;0.0;0.0;-1.75053891383e-08;4.0;0.0;
5.95021677017;0.0339434854686;-880.233886719;194.760925293;-6.44176225251e-07;0.00942874606699;-4.57393317665e-10;0.0;8.0;0.0;0.0;-1.87130559937e-08;4.0;0.0;
6.00024843216;0.0339434854686;-880.233337402;194.760925293;-6.44176225251e-07;0.00942874606699;1.39386591158e-09;0.0;8.0;0.0;0.0;-2.01234406916e-08;4.0;0.0;
6.05022192001;0.0339434854686;-880.232910156;194.760925293;-6.44176225251e-07;0.00942874606699;2.97810509586e-09;0.0;8.0;0.0;0.0;-2.13303898988e-08;4.0;0.0;
6.1002240181;0.0339434854686;-880.23248291;194.760925293;-6.44176225251e-07;0.00942874606699;4.56258320014e-09;0.0;8.0;0.0;0.0;-2.25375451635e-08;4.0;0.0;
6.15025615692;0.0339434854686;-880.231994629;194.760925293;-6.44176225251e-07;0.00942874606699;6.14577810865e-09;0.0;8.0;0.0;0.0;-2.37437269845e-08;4.0;0.0;
6.20022964478;0.0339434854686;-880.231506348;194.760925293;-6.44176225251e-07;0.00942874606699;7.99743471447e-09;0.0;8.0;0.0;0.0;-2.5154427874e-08;4.0;0.0;
6.25023031235;0.0339434854686;-880.231018066;194.760925293;-6.44176225251e-07;0.00942874606699;9.5830072766e-09;0.0;8.0;0.0;0.0;-2.63623896046e-08;4.0;0.0;
6.30026292801;0.0;-880.23059082;194.760925293;-4.61070013046;0.0;0.0;0.0;8.0;0.0;0.00650716619566;-2.74412208512e-08;4.0;0.0;
6.35023546219;0.0;-880.230651855;194.760925293;-1.83787456365e-08;0.0;0.0;0.0;8.0;0.0;0.0;-2.73409170859e-08;4.0;0.0;
6.40023756027;0.0;-880.230651855;194.760925293;-1.83787456365e-08;0.0;0.0;0.0;8.0;0.0;0.0;-2.73409170859e-08;4.0;0.0;
6.45027065277;0.0;-880.230651855;194.760925293;-1.83787456365e-08;0.0;0.0;0.0;8.0;0.0;0.0;-2.73409170859e-08;4.0;0.0;
6.50024318695;0.0;-880.230651855;194.760925293;-1.83787456365e-08;0.0;0.0;0.0;8.0;0.0;0.0;-2.73409170859e-08;4.0;0.0;
6.5502448082;0.0;-880.230651855;194.760925293;-1.83787456365e-08;0.0;0.0;0.0;8.0;0.0;0.0;-2.73409170859e-08;4.0;0.0;
6.60024929047;0.0;-880.230651855;194.760925293;-1.83787456365e-08;0.0;0.0;0.0;8.0;0.0;0.0;-2.73409170859e-08;4.0;0.0;
6.6502494812;0.0;-880.230651855;194.760925293;-1.83787456365e-08;0.0;0.0;0.0;8.0;0.0;0.0;-2.73409170859e-08;4.0;0.0;
6.70027637482;0.0;-880.230651855;194.760925293;-1.83787456365e-08;0.0;0.0;0.0;8.0;0.0;0.0;-2.73409170859e-08;4.0;0.0;
6.75028562546;0.0;-880.230651855;194.760925293;-1.83787456365e-08;0.0;0.0;0.0;8.0;0.0;0.0;-2.73409170859e-08;4.0;0.0;
6.80025720596;0.0339984744787;-880.230163574;194.760925293;-5.83591997838e-07;0.00944402068853;1.26405259593e-08;0.0;8.0;0.0;0.0;-2.86687029671e-08;4.0;0.0;
6.85025882721;0.0339984744787;-880.229675293;194.760925293;-5.83591997838e-07;0.00944402068853;1.42304905637e-08;0.0;8.0;0.0;0.0;-2.98777571572e-08;4.0;0.0;
6.90029239655;0.0339984744787;-880.229248047;194.760925293;-5.83591997838e-07;0.00944402068853;1.58199178202e-08;0.0;8.0;0.0;0.0;-3.10863725872e-08;4.0;0.0;
6.95025253296;0.0339984744787;-880.228820801;194.760925293;-5.83591997838e-07;0.00944402068853;1.74078067516e-08;0.0;8.0;0.0;0.0;-3.22938902286e-08;4.0;0.0;
7.00026655197;0.0339984744787;-880.228271484;194.760925293;-5.83591997838e-07;0.00944402068853;1.92658866638e-08;0.0;8.0;0.0;0.0;-3.37067938005e-08;4.0;0.0;
7.05029964447;0.0339984744787;-880.227844238;194.760925293;-5.83591997838e-07;0.00944402068853;2.08563406545e-08;0.0;8.0;0.0;0.0;-3.49162014857e-08;4.0;0.0;
7.10027217865;0.0339984744787;-880.227355957;194.760925293;-5.83591997838e-07;0.00944402068853;2.2445897585e-08;0.0;8.0;0.0;0.0;-3.61249412606e-08;4.0;0.0;
7.15027332306;0.0323237366974;-880.226928711;194.760925293;4.61070013046;0.00897881574929;2.27851284507e-08;0.0;8.0;0.0;0.016380328685;-3.72607971144e-08;4.0;0.0;
7.20029687881;0.0;-880.226928711;194.760925293;-2.99964426631e-08;0.0;0.0;0.0;8.0;0.0;0.0;-3.70859183363e-08;4.0;0.0;
7.2502746582;0.0338635034859;-880.226501465;194.760925293;-5.24492804743e-07;0.00940652843565;2.53846597076e-08;0.0;8.0;0.0;0.0;-3.84262399677e-08;4.0;0.0;
7.30028104782;0.0338635034859;-880.226074219;194.760925293;-5.24492804743e-07;0.00940652843565;2.69269371245e-08;0.0;8.0;0.0;0.0;-3.96033925654e-08;4.0;0.0;
7.35028553009;0.0338635034859;-880.225585938;194.760925293;-5.24492804743e-07;0.00940652843565;2.85054522209e-08;0.0;8.0;0.0;0.0;-4.08081923808e-08;4.0;0.0;
7.40030479431;0.0338635034859;-880.225097656;194.760925293;-5.24492804743e-07;0.00940652843565;3.03460865325e-08;0.0;8.0;0.0;0.0;-4.22130845834e-08;4.0;0.0;
7.45028781891;0.0338635034859;-880.224609375;194.760925293;-5.24492804743e-07;0.00940652843565;3.19230260004e-08;0.0;8.0;0.0;0.0;-4.34166942398e-08;4.0;0.0;
7.50032329559;0.0;-880.224304199;194.760925293;3.0411199532e-06;0.0;0.0;0.0;8.0;0.0;0.0;-4.41880949609e-08;4.0;0.0;
7.55029249191;0.0;-880.224304199;194.760925293;-2.57898822298e-08;0.0;0.0;0.0;8.0;0.0;0.0;-4.40434817506e-08;4.0;0.0;
7.60029172897;0.0;-880.224304199;194.760925293;-2.57898822298e-08;0.0;0.0;0.0;8.0;0.0;0.0;-4.40434817506e-08;4.0;0.0;
7.6492972374;0.0;-880.224304199;194.760925293;-2.57898822298e-08;0.0;0.0;0.0;8.0;0.0;0.0;-4.40434817506e-08;4.0;0.0;
7.69931316376;0.0;-880.224304199;194.760925293;-2.57898822298e-08;0.0;0.0;0.0;8.0;0.0;0.0;-4.40434817506e-08;4.0;0.0;
7.7493019104;0.0;-880.224304199;194.760925293;-2.57898822298e-08;0.0;0.0;0.0;8.0;0.0;0.0;-4.40434817506e-08;4.0;0.0;
7.79930448532;0.0;-880.224304199;194.760925293;-2.57898822298e-08;0.0;0.0;0.0;8.0;0.0;0.0;-4.40434817506e-08;4.0;0.0;
7.84930706024;0.0;-880.224304199;194.760925293;-2.57898822298e-08;0.0;0.0;0.0;8.0;0.0;0.0;-4.40434817506e-08;4.0;0.0;
7.89930915833;0.0;-880.224304199;194.760925293;-2.57898822298e-08;0.0;0.0;0.0;8.0;0.0;0.0;-4.40434817506e-08;4.0;0.0;
7.94929838181;0.0;-880.224304199;194.760925293;-2.57898822298e-08;0.0;0.0;0.0;8.0;0.0;0.0;-4.40434817506e-08;4.0;0.0;
7.99929237366;0.0332686156034;-880.224060059;194.760925293;-4.02075784223e-06;0.00924128200859;3.33486696036e-08;0.0;8.0;0.0;0.0;-4.49156303262e-08;4.0;0.0;
8.04930973053;0.0332686156034;-880.223632812;194.760925293;-4.88158377721e-07;0.00924128200859;3.48694975116e-08;0.0;8.0;0.0;0.0;-4.61334970225e-08;4.0;0.0;
8.0992975235;0.0332686156034;-880.223144531;194.760925293;-4.88158377721e-07;0.00924128200859;3.63939562931e-08;0.0;8.0;0.0;0.0;-4.73176271498e-08;4.0;0.0;
8.1493139267;0.0332686156034;-880.222717285;194.760925293;-4.88158377721e-07;0.00924128200859;3.79151252616e-08;0.0;8.0;0.0;0.0;-4.84991993233e-08;4.0;0.0;
8.19929695129;0.0332686156034;-880.222229004;194.760925293;-4.88158377721e-07;0.00924128200859;3.96923844903e-08;0.0;8.0;0.0;0.0;-4.98797270154e-08;4.0;0.0;
8.24930477142;0.0332686156034;-880.221740723;194.760925293;-4.88158377721e-07;0.00924128200859;4.12142746598e-08;0.0;8.0;0.0;0.0;-5.10618889393e-08;4.0;0.0;
8.29932117462;0.0332686156034;-880.221313477;194.760925293;-4.88158377721e-07;0.00924128200859;4.27388648916e-08;0.0;8.0;0.0;0.0;-5.22461078845e-08;4.0;0.0;
8.34931850433;0.0332686156034;-880.22088623;194.760925293;-4.88158377721e-07;0.00924128200859;4.42607621665e-08;0.0;8.0;0.0;0.0;-5.34283053355e-08;4.0;0.0;
8.39932537079;0.0332686156034;-880.220336914;194.760925293;-4.88158377721e-07;0.00924128200859;4.60367033384e-08;0.0;8.0;0.0;0.0;-5.48077814244e-08;4.0;0.0;
8.44932842255;0.0332686156034;-880.219909668;194.760925293;-4.88158377721e-07;0.00924128200859;4.75586965365e-08;0.0;8.0;0.0;0.0;-5.59900357189e-08;4.0;0.0;
8.49931526184;0.0332686156034;-880.219482422;194.760925293;-4.88158377721e-07;0.00924128200859;4.90813114595e-08;0.0;8.0;0.0;0.0;-5.71727127863e-08;4.0;0.0;
8.54931926727;0.0332686156034;-880.218994141;194.760925293;-4.88158377721e-07;0.00924128200859;5.0605272861e-08;0.0;8.0;0.0;0.0;-5.83564947476e-08;4.0;0.0;
8.59932804108;0.0332686156034;-880.218505859;194.760925293;-4.88158377721e-07;0.00924128200859;5.23816829912e-08;0.0;8.0;0.0;0.0;-5.9736336766e-08;4.0;0.0;
8.64933681488;0.0332686156034;-880.218078613;194.760925293;-4.88158377721e-07;0.00924128200859;5.39030438063e-08;0.0;8.0;0.0;0.0;-6.09180688116e-08;4.0;0.0;
8.6993265152;0.0332686156034;-880.217590332;194.760925293;-4.88158377721e-07;0.00924128200859;5.54256978091e-08;0.0;8.0;0.0;0.0;-6.21008311441e-08;4.0;0.0;
8.749335289;0.0332686156034;-880.217163086;194.760925293;-4.88158377721e-07;0.00924128200859;5.69494780223e-08;0.0;8.0;0.0;0.0;-6.32844248116e-08;4.0;0.0;
8.79933166504;0.0332686156034;-880.216674805;194.760925293;-4.88158377721e-07;0.00924128200859;5.87258952578e-08;0.0;8.0;0.0;0.0;-6.46642845936e-08;4.0;0.0;
8.84934043884;0.0332686156034;-880.216186523;194.760925293;-4.88158377721e-07;0.00924128200859;6.02471175171e-08;0.0;8.0;0.0;0.0;-6.58459242686e-08;4.0;0.0;
