Time;Speed;Position X;Position Y;Acceleration X;Speed X;Speed Y;Collision State;Road Identifier;Brake Force;Acceleration Pedal;Lane Gap;Lane Number;Trip Meter;
1.50005853176;-0.000289401359623;6162.55566406;-10.1851387024;0.000374652736355;-8.03892689873e-05;-1.10681212391e-05;0.0;29.0;0.0;0.0;-3.14903149956e-06;6.0;0.0;
1.5500677824;-0.000229718731134;6162.55566406;-10.1851387024;0.000311540003167;-6.38107594568e-05;-1.12387788249e-05;0.0;29.0;0.0;0.0;-3.27858310811e-06;6.0;0.0;
1.60008382797;-0.000179643000592;6162.55566406;-10.1851377487;0.000252221740084;-4.99008347106e-05;-9.0202629508e-06;0.0;29.0;0.0;0.0;-3.44326872437e-06;6.0;0.0;
1.65007400513;-0.000141346550663;6162.55566406;-10.1851377487;0.000194962893147;-3.92629299313e-05;-7.34070044928e-06;0.0;29.0;0.0;0.0;-3.61042930308e-06;6.0;0.0;
1.70005846024;-0.000107974366983;6162.55566406;-10.1851377487;0.000141794036608;-2.99928797176e-05;-5.33425372851e-06;0.0;29.0;0.0;0.0;-3.7560630517e-06;6.0;0.0;
1.75008571148;-8.72621603776e-05;6162.55566406;-10.1851377487;0.000108442422061;-2.42394889938e-05;-3.95550341636e-06;0.0;29.0;0.0;0.0;-3.84048553315e-06;6.0;0.0;
1.80006718636;-7.09525484126e-05;6162.55566406;-10.1851377487;8.34319871501e-05;-1.97090412257e-05;-2.89648164653e-06;0.0;29.0;0.0;0.0;-3.88879334423e-06;6.0;0.0;
1.85009384155;-5.81273525313e-05;6162.55566406;-10.1851377487;6.54961841065e-05;-1.61464868143e-05;-1.96942096409e-06;0.0;29.0;0.0;0.0;-3.92470792576e-06;6.0;0.0;
1.9000569582;-4.62608913949e-05;6162.55566406;-10.1851377487;5.46916744497e-05;-1.28502479129e-05;-1.1559423001e-06;0.0;29.0;0.0;0.0;-3.9585779632e-06;6.0;0.0;
1.95010614395;-3.8122638216e-05;6162.55566406;-10.1851377487;4.39085051767e-05;-1.05896215246e-05;-8.09285609193e-07;0.0;29.0;0.0;0.0;-3.9767060116e-06;6.0;0.0;
2.00010609627;-3.15653051075e-05;6162.55566406;-10.1851377487;3.15806610161e-05;-8.76814010553e-06;-6.51724178624e-07;0.0;29.0;0.0;0.0;-3.99157261199e-06;6.0;0.0;
2.05011487007;-2.65018679784e-05;6162.55566406;-10.1851377487;2.11437563848e-05;-7.36162974135e-06;-5.77943751523e-07;0.0;29.0;0.0;0.0;-4.00247381549e-06;6.0;0.0;
2.10005092621;-2.19023277168e-05;6162.55566406;-10.1851377487;1.8084396288e-05;-6.08397976976e-06;-3.43724735785e-07;0.0;29.0;0.0;0.0;-4.01948727813e-06;6.0;0.0;
2.15011835098;-1.83553602255e-05;6162.55566406;-10.1851377487;1.96854180103e-05;-5.09871097165e-06;-3.935310815e-07;0.0;29.0;0.0;0.0;-4.02763362217e-06;6.0;0.0;
2.20011138916;-1.55737579917e-05;6162.55566406;-10.1851377487;1.5337494915e-05;-4.32604383604e-06;-4.0891501385e-07;0.0;29.0;0.0;0.0;-4.03393642046e-06;6.0;0.0;
2.25010299683;-1.32537224999e-05;6162.55566406;-10.1851377487;1.3229596334e-05;-3.68158953279e-06;-1.30499472561e-07;0.0;29.0;0.0;0.0;-4.04409274779e-06;6.0;0.0;
2.300096035;-1.07557043521e-05;6162.55566406;-10.1851377487;1.24576536109e-05;-2.98769555229e-06;-9.87468382618e-08;0.0;29.0;0.0;0.0;-4.04968886869e-06;6.0;0.0;
2.35011863708;-9.00561190065e-06;6162.55566406;-10.1851377487;6.33681702311e-06;-2.50155881076e-06;-1.2674586003e-07;0.0;29.0;0.0;0.0;-4.05309720009e-06;6.0;0.0;
