Time;Speed;Position X;Position Y;Acceleration X;Speed X;Speed Y;Collision State;Road Identifier;Brake Force;Lane Number;Trip Meter;
29.3492336273;1.15091438602e-08;2935.72192383;-4002.76220703;-2.22846938414e-06;3.19698445495e-09;9.30756627326e-09;0.0;32.0;0.0;3.0;0.0;
29.3992290497;1.06435154024e-08;2935.72192383;-4002.76220703;2.20906326831e-06;2.95653213023e-09;3.30671880988e-08;0.0;32.0;0.0;3.0;0.0;
29.4492321014;5.61522339737e-09;2935.72192383;-4002.76220703;-3.55560769094e-06;1.55978430172e-09;-1.85789528206e-09;0.0;32.0;0.0;3.0;0.0;
29.4992370605;-1.24876853302e-09;2935.72192383;-4002.76220703;-1.96800215235e-06;-3.46880135726e-10;8.07582267726e-09;0.0;32.0;0.0;3.0;0.0;
29.5492324829;-2.85589774052e-09;2935.72192383;-4002.76220703;-9.79327182904e-07;-7.93304921753e-10;-1.95186600216e-09;0.0;32.0;0.0;3.0;0.0;
29.5992774963;2.07612083081e-09;2935.72192383;-4002.76220703;2.64555160356e-06;5.76700243116e-10;-3.73798805242e-08;0.0;32.0;0.0;3.0;0.0;
29.6492500305;6.93815650266e-07;2935.72192383;-4002.76220703;6.90627621225e-06;1.92726574255e-07;-2.4847816249e-08;0.0;32.0;0.0;3.0;0.0;
29.6992301941;1.1560390476e-06;2935.72192383;-4002.76220703;-5.18140041095e-06;3.21121945035e-07;-1.19012973698e-07;0.0;32.0;0.0;3.0;0.0;
29.7492485046;1.46960289271e-07;2935.72192383;-4002.76220703;-7.34319564799e-06;4.08223037596e-08;-1.79767134512e-08;0.0;32.0;0.0;3.0;0.0;
29.7992630005;-1.48366297026e-07;2935.72192383;-4002.76220703;4.36046684626e-06;-4.12128606797e-08;6.19438154104e-08;0.0;32.0;0.0;3.0;0.0;
29.8492488861;-6.89764050321e-08;2935.72192383;-4002.76220703;-2.45789752995e-08;-1.91601134958e-08;-2.51645211335e-08;0.0;32.0;0.0;3.0;0.0;
29.899263382;-2.27686257404e-07;2935.72192383;-4002.76220703;-5.69835083297e-06;-6.32461834016e-08;6.28559249094e-08;0.0;32.0;0.0;3.0;0.0;
29.9492664337;-3.79557462793e-07;2935.72192383;-4002.76220703;-1.3041578768e-06;-1.05432626185e-07;2.03214618466e-08;0.0;32.0;0.0;3.0;0.0;
29.9992771149;-5.90418892443e-07;2935.72192383;-4002.76220703;-1.53688870341e-06;-1.64005243164e-07;3.57295277809e-08;0.0;32.0;0.0;3.0;0.0;
30.0492630005;-8.17060879399e-07;2935.72192383;-4002.76220703;-1.78464131295e-06;-2.26961361705e-07;8.29557045279e-09;0.0;32.0;0.0;3.0;0.0;
