Time;Speed;Position X;Position Y;Acceleration X;Speed X;Speed Y;Collision State;Road Identifier;Brake Force;Lane Number;Trip Meter;
25.1000480652;62.8010025024;17443.0859375;2.73778390884;-0.010274047032;17.4447231293;4.81741608382e-06;0.0;116.0;0.0;3.0;349.255493164;
25.1500587463;62.8006858826;17442.2148438;2.73778319359;-0.00359045644291;17.4446353912;-2.27719533541e-06;0.0;116.0;0.0;3.0;350.127746582;
25.2000598907;62.8003997803;17441.3417969;2.73778343201;0.00632095430046;17.4445552826;-1.412806796e-06;0.0;116.0;0.0;3.0;351.0;
25.2500762939;62.800075531;17440.46875;2.73778367043;0.00847456324846;17.4444656372;-3.45321240047e-07;0.0;116.0;0.0;3.0;351.872253418;
25.3000564575;62.7997589111;17439.5976562;2.73778367043;-0.0108130061999;17.4443778992;-7.76777483225e-07;0.0;116.0;0.0;3.0;352.744506836;
25.3500576019;62.7994728088;17438.7246094;2.73778390884;-0.0103247826919;17.4442977905;9.53817789195e-07;0.0;116.0;0.0;3.0;353.616729736;
25.400062561;62.7991638184;17437.8535156;2.7377846241;-0.00113176880404;17.4442119598;8.50811557029e-06;0.0;116.0;0.0;3.0;354.488952637;
25.4500598907;62.7988815308;17436.9804688;2.73778414726;-0.0042664129287;17.4441337585;5.33390493729e-06;0.0;116.0;0.0;3.0;355.361175537;
25.5000667572;62.7985992432;17436.1074219;2.73778414726;-0.00580593338236;17.4440555573;3.47483546648e-06;0.0;116.0;0.0;3.0;356.233398438;
25.5500564575;62.7983169556;17435.2363281;2.73778414726;0.00723480060697;17.443977356;4.20893411501e-06;0.0;116.0;0.0;3.0;357.105621338;
25.6000576019;62.7980232239;17434.3632812;2.73778367043;0.00785798765719;17.44389534;3.44190567603e-07;0.0;116.0;0.0;3.0;357.977844238;
25.6500453949;62.7977218628;17433.4921875;2.73778271675;-0.00591068342328;17.4438114166;-8.20213244879e-06;0.0;116.0;0.0;3.0;358.850067139;
25.7000675201;62.7974739075;17432.6191406;2.73778247833;0.00393923278898;17.4437427521;-1.06985589809e-05;0.0;116.0;0.0;3.0;359.722290039;
25.7500610352;62.7971839905;17431.7480469;2.73778271675;0.00323003181256;17.4436626434;-1.13763080662e-05;0.0;116.0;0.0;3.0;360.594482422;
25.800075531;62.7968978882;17430.875;2.73778367043;-0.0113367810845;17.4435825348;-3.04261902784e-06;0.0;116.0;0.0;3.0;361.466674805;
25.8500537872;62.7966079712;17430.0019531;2.73778414726;-0.00692350417376;17.4435024261;3.97808980779e-06;0.0;116.0;0.0;3.0;362.338867188;
25.9000263214;62.7963485718;17429.1308594;2.73778390884;-0.0155851626769;17.4434299469;7.76168462835e-07;0.0;116.0;0.0;3.0;363.21105957;
25.9500961304;62.7960853577;17428.2578125;2.7377846241;0.00027490829234;17.4433574677;6.70558165439e-06;0.0;116.0;0.0;3.0;364.083251953;
26.000087738;62.7958068848;17427.3867188;2.73778438568;0.00158223055769;17.4432792664;8.66694063006e-06;0.0;116.0;0.0;3.0;364.955444336;
26.0500869751;62.7955436707;17426.5136719;2.73778367043;-0.000780367234256;17.4432067871;6.31171928944e-07;0.0;116.0;0.0;3.0;365.827636719;
26.1000938416;62.7952919006;17425.6425781;2.73778367043;-0.0154904080555;17.4431362152;1.62674280091e-06;0.0;116.0;0.0;3.0;366.699829102;
26.150094986;62.7950286865;17424.7695312;2.73778343201;0.00575637305155;17.443063736;-1.41169849144e-07;0.0;116.0;0.0;3.0;367.571990967;
26.2001037598;62.79479599;17423.9140625;2.73778271675;0.00744325295091;17.4429988861;-8.5903575382e-06;0.0;116.0;0.0;3.0;368.426727295;
26.2500934601;62.7945289612;17423.0429688;2.73778295517;0.00134547799826;17.4429244995;-8.42826193548e-06;0.0;116.0;0.0;3.0;369.29888916;
26.3001098633;62.7942886353;17422.1699219;2.73778295517;-0.0167286135256;17.4428577423;-7.19592844689e-06;0.0;116.0;0.0;3.0;370.171051025;
26.3500823975;62.7940216064;17421.2988281;2.73778390884;0.00154165411368;17.4427833557;7.04262816953e-08;0.0;116.0;0.0;3.0;371.043212891;
26.4001102448;62.7937736511;17420.4257812;2.73778414726;-0.00962626840919;17.4427146912;2.52027030001e-06;0.0;116.0;0.0;3.0;371.915374756;
26.4500999451;62.7935333252;17419.5546875;2.73778390884;0.00402953336015;17.442647934;1.46654531363e-06;0.0;116.0;0.0;3.0;372.787536621;
26.4991207123;62.7932929993;17418.6816406;2.73778390884;-0.00643215933815;17.4425811768;7.73317935909e-07;0.0;116.0;0.0;3.0;373.659698486;
26.5491046906;62.793094635;17417.8105469;2.73778343201;-0.0025845633354;17.4425258636;-3.78954678126e-06;0.0;116.0;0.0;3.0;374.531829834;
26.5991191864;62.7928314209;17416.9375;2.73778390884;-0.00220302701928;17.4424533844;-2.5502631118e-08;0.0;116.0;0.0;3.0;375.403961182;
26.6491146088;62.7926139832;17416.0664062;2.7377846241;0.0183960534632;17.4423923492;7.14935549695e-06;0.0;116.0;0.0;3.0;376.276092529;
26.6991081238;62.7923774719;17415.1933594;2.73778414726;-0.00589318806306;17.4423274994;3.48203366229e-06;0.0;116.0;0.0;3.0;377.148223877;
26.7491188049;62.7921600342;17414.3222656;2.73778414726;-0.00245653395541;17.4422664642;2.50740731644e-06;0.0;116.0;0.0;3.0;378.020355225;
26.799118042;62.7919044495;17413.4492188;2.73778295517;-0.0142878051847;17.4421958923;-7.08383095116e-06;0.0;116.0;0.0;3.0;378.892486572;
26.8491249084;62.7916984558;17412.5761719;2.73778295517;-0.0106009580195;17.4421386719;-9.01374824025e-06;0.0;116.0;0.0;3.0;379.76461792;
26.8990459442;62.791431427;17411.7050781;2.73778343201;-0.0250318646431;17.4420642853;-6.63850096316e-06;0.0;116.0;0.0;3.0;380.636749268;
26.9491291046;62.791217804;17410.8320312;2.73778438568;0.0021808934398;17.4420051575;1.2122300177e-06;0.0;116.0;0.0;3.0;381.508880615;
26.9991168976;62.7910041809;17409.9609375;2.73778438568;-0.0169871356338;17.4419460297;2.59450143858e-06;0.0;116.0;0.0;3.0;382.381011963;
