Time;Speed;Position X;Position Y;Acceleration X;Speed X;Speed Y;Collision State;Road Identifier;Brake Force;Acceleration Pedal;Lane Gap;Lane Number;Trip Meter;
0.950046241283;-0.0139353070408;6162.55517578;-10.1851530075;0.0281054526567;-0.00387091864832;-1.02561625681e-05;0.0;29.0;0.0;0.0;7.73825922806e-06;6.0;0.0;
1.00005936623;-0.00929842982441;6162.55517578;-10.1851520538;0.0186401158571;-0.00258289719932;-5.45813009012e-06;0.0;29.0;0.0;0.0;7.70382757764e-06;6.0;0.0;
1.0500510931;-0.00658528367057;6162.55517578;-10.1851511002;0.0131459785625;-0.00182924547698;-3.18122147291e-06;0.0;29.0;0.0;0.0;7.70529550209e-06;6.0;0.0;
1.10006082058;-0.00467103999108;6162.55517578;-10.1851501465;0.0092769889161;-0.00129751116037;-1.9754099867e-06;0.0;29.0;0.0;0.0;7.71925897425e-06;6.0;0.0;
1.15005946159;-0.00332144787535;6162.55566406;-10.1851501465;0.0065282387659;-0.000922624429222;-1.4726253994e-06;0.0;29.0;0.0;0.0;7.73786996433e-06;6.0;0.0;
1.20006644726;-0.00224365107715;6162.55566406;-10.1851501465;0.0043244571425;-0.00062323641032;-1.206255547e-06;0.0;29.0;0.0;0.0;7.75553598942e-06;6.0;0.0;
1.2500603199;-0.00161498202942;6162.55566406;-10.1851501465;0.00303905713372;-0.000448606122518;-1.07944265437e-06;0.0;29.0;0.0;0.0;7.76533761382e-06;6.0;0.0;
1.30006110668;-0.00117355678231;6162.55566406;-10.1851501465;0.00213660416193;-0.000325987988617;-9.99332883111e-07;0.0;29.0;0.0;0.0;7.77131026553e-06;6.0;0.0;
1.35001838207;-0.000862703542225;6162.55566406;-10.1851491928;0.00151025154628;-0.000239639877691;-8.28881582038e-07;0.0;29.0;0.0;0.0;7.77281002229e-06;6.0;0.0;
1.40007305145;-0.000612411298789;6162.55566406;-10.1851491928;0.00101219885983;-0.00017011424643;-7.96466110842e-07;0.0;29.0;0.0;0.0;7.7736658568e-06;6.0;0.0;
1.45007014275;-0.00046354951337;6162.55566406;-10.1851491928;0.000728189072106;-0.000128763756948;-7.30196006771e-07;0.0;29.0;0.0;0.0;7.77551758802e-06;6.0;0.0;
1.50007939339;-0.000356170727173;6162.55566406;-10.1851491928;0.000534071412403;-9.89363106783e-05;-5.76069965064e-07;0.0;29.0;0.0;0.0;7.77377499617e-06;6.0;0.0;
1.55007350445;-0.000277351937257;6162.55566406;-10.1851491928;0.000388869666494;-7.70422047935e-05;-4.15789799035e-07;0.0;29.0;0.0;0.0;7.77071181801e-06;6.0;0.0;
1.60007357597;-0.000210700294701;6162.55566406;-10.1851491928;0.000283534318442;-5.85278612562e-05;-5.46404059776e-08;0.0;29.0;0.0;0.0;7.77525747253e-06;6.0;0.0;
1.65004003048;-0.000169856357388;6162.55566406;-10.1851491928;0.000163587363204;-4.71823223052e-05;5.34188075108e-07;0.0;29.0;0.0;0.0;7.77585046308e-06;6.0;0.0;
1.70007145405;-0.000149060433614;6162.55566406;-10.1851491928;-0.000158209179062;-4.14056776208e-05;-7.00982596413e-08;0.0;29.0;0.0;0.0;7.77936929808e-06;6.0;0.0;
1.75008332729;-0.000118309159006;6162.55566406;-10.1851491928;0.000439567636931;-3.2863656088e-05;-4.42807640866e-06;0.0;29.0;0.0;0.0;7.70864880906e-06;6.0;0.0;
1.80009186268;-8.79161962075e-05;6162.55566406;-10.1851491928;0.000133852736326;-2.44211660174e-05;-1.20853264889e-05;0.0;29.0;0.0;0.0;7.60125658417e-06;6.0;0.0;
1.85010409355;-5.74228652113e-05;6162.55566406;-10.1851491928;7.75897715357e-05;-1.59507962962e-05;4.88182877234e-07;0.0;29.0;0.0;0.0;7.83191353548e-06;6.0;0.0;
1.90008735657;-4.20610085712e-05;6162.55566406;-10.1851501465;-0.000219924084377;-1.1683613593e-05;3.38414865837e-05;0.0;29.0;0.0;0.0;8.55365215102e-06;6.0;0.0;
1.95010674;-2.91618980555e-05;6162.55566406;-10.1851511002;6.44935134915e-05;-8.10052733868e-06;7.3676390457e-05;0.0;29.0;0.0;0.00321610504761;9.83061090665e-06;6.0;0.0;
2.00010156631;-1.66085665114e-05;6162.55566406;-10.1851530075;0.000319434155244;-4.61349054603e-06;0.000111189350719;0.0;29.0;0.0;0.0;1.17015151773e-05;6.0;0.0;
2.05011129379;-1.84531745617e-05;6162.55566406;-10.1851549149;4.38345250586e-06;-5.12588167112e-06;0.000111898007162;0.0;29.0;0.0;0.0;1.33289358928e-05;6.0;0.0;
2.10009503365;-1.7481012037e-05;6162.55566406;-10.1851558685;1.62456381076e-05;-4.85583677801e-06;9.21490936889e-05;0.0;29.0;0.0;0.0;1.47355949593e-05;6.0;0.0;
2.15014100075;-1.74135693669e-05;6162.55566406;-10.1851577759;1.45406545471e-06;-4.83710255139e-06;6.97355208104e-05;0.0;29.0;0.0;0.0;1.59025003086e-05;6.0;0.0;
2.20013666153;-1.68493988895e-05;6162.55566406;-10.1851587296;-6.57192970266e-07;-4.68038842882e-06;4.84561933263e-05;0.0;29.0;0.0;0.0;1.69608974829e-05;6.0;0.0;
2.25009965897;-1.57025042427e-05;6162.55566406;-10.1851587296;7.82436654845e-06;-4.36180653196e-06;3.39114230883e-05;0.0;29.0;0.0;0.0;1.7641514205e-05;6.0;0.0;
2.30010342598;-1.37490778798e-05;6162.55566406;-10.1851596832;1.03139036582e-05;-3.81918835046e-06;2.31406720559e-05;0.0;29.0;0.0;0.0;1.81401301234e-05;6.0;0.0;
2.3501033783;-1.22405717775e-05;6162.55566406;-10.1851596832;1.2810748558e-05;-3.40015890288e-06;1.39801350088e-05;0.0;29.0;0.0;0.0;1.85343742487e-05;6.0;0.0;
2.40011906624;-1.05604503915e-05;6162.55566406;-10.1851596832;9.12219093152e-06;-2.93345851787e-06;9.90184435068e-06;0.0;29.0;0.0;0.0;1.87649166037e-05;6.0;0.0;
2.45010900497;-9.25163476495e-06;6162.55566406;-10.1851606369;1.39736939673e-05;-2.56989847003e-06;7.54577649786e-06;0.0;29.0;0.0;0.0;1.89378151845e-05;6.0;0.0;
2.5001142025;-7.34933291824e-06;6162.55566406;-10.1851606369;7.32703665562e-06;-2.04148136618e-06;6.04645401836e-06;0.0;29.0;0.0;0.0;1.90726714209e-05;6.0;0.0;
2.55012440681;-6.42796476313e-06;6162.55566406;-10.1851606369;5.14170505994e-06;-1.78554580543e-06;4.9240043154e-06;0.0;29.0;0.0;0.0;1.91839408217e-05;6.0;0.0;
2.60011672974;-5.36819561603e-06;6162.55566406;-10.1851606369;8.08188724477e-06;-1.4911654489e-06;3.67571215065e-06;0.0;29.0;0.0;0.0;1.92812076421e-05;6.0;0.0;
2.65013337135;-4.62432262793e-06;6162.55566406;-10.1851606369;6.65798870614e-06;-1.28453405068e-06;2.77646836366e-06;0.0;29.0;0.0;0.0;1.93421074073e-05;6.0;0.0;
2.70012307167;-3.99652617489e-06;6162.55566406;-10.1851606369;2.1772823402e-06;-1.11014617232e-06;2.06288882509e-06;0.0;29.0;0.0;0.0;1.93900850718e-05;6.0;0.0;
2.75012350082;-3.61195156984e-06;6162.55566406;-10.1851606369;4.86798089696e-05;-1.00331988051e-06;1.42339445119e-06;0.0;29.0;0.0;0.0;1.94116673811e-05;6.0;0.0;
2.80012774467;-3.29237423102e-06;6162.55566406;-10.1851606369;1.10280069521e-07;-9.1454842277e-07;-1.00502245459e-06;0.0;29.0;0.0;0.0;1.94199274119e-05;6.0;0.0;
2.85012793541;-2.74015883406e-06;6162.55566406;-10.1851606369;2.18754371417e-06;-7.61155206419e-07;-1.45883109326e-06;0.0;29.0;0.0;0.0;1.94045769604e-05;6.0;0.0;
2.90013122559;-2.26955671678e-06;6162.55566406;-10.1851606369;4.24010380584e-07;-6.30432452908e-07;-1.8675963247e-06;0.0;29.0;0.0;0.0;1.93796531676e-05;6.0;0.0;
2.95014572144;-1.98986936084e-06;6162.55566406;-10.1851606369;3.98733027396e-06;-5.52741482807e-07;-1.75601201136e-06;0.0;29.0;0.0;0.0;1.93522646441e-05;6.0;0.0;
3.00013399124;-1.66412041835e-06;6162.55566406;-10.1851606369;3.74042679141e-06;-4.62255684397e-07;-1.33686933168e-06;0.0;29.0;0.0;0.0;1.93261348613e-05;6.0;0.0;
3.050147295;-1.39971155022e-06;6162.55566406;-10.1851606369;2.0186423626e-06;-3.88808757634e-07;-1.04877381091e-06;0.0;29.0;0.0;0.0;1.93084360944e-05;6.0;0.0;
3.1000854969;-1.16496426017e-06;6162.55566406;-10.1851606369;3.23284371007e-06;-3.2360119917e-07;-7.56617453135e-07;0.0;29.0;0.0;0.0;1.92945681192e-05;6.0;0.0;
3.15013074875;-9.38727509947e-07;6162.55566406;-10.1851606369;3.32018953486e-06;-2.6075764481e-07;-5.62726256703e-07;0.0;29.0;0.0;0.0;1.92837433133e-05;6.0;0.0;
3.20014500618;-9.25678250496e-07;6162.55566406;-10.1851606369;-4.14804344473e-06;-2.57132853676e-07;-9.65021513366e-07;0.0;29.0;0.0;0.0;1.92794323084e-05;6.0;0.0;
3.25015974045;-6.8702416911e-07;6162.55566406;-10.1851606369;2.04157390726e-06;-1.90840040659e-07;8.90257894071e-08;0.0;29.0;0.0;0.0;1.92714051082e-05;6.0;0.0;
3.3001499176;-7.3138062362e-07;6162.55566406;-10.1851606369;-7.2777635296e-07;-2.03161278023e-07;-2.77558513062e-07;0.0;29.0;0.0;0.0;1.92765146494e-05;6.0;0.0;
3.35015034676;-4.75757161666e-07;6162.55566406;-10.1851606369;1.89049194432e-06;-1.3215476713e-07;8.20473587737e-07;0.0;29.0;0.0;0.0;1.92795505427e-05;6.0;0.0;
3.40015292168;2.46588751907e-06;6162.55566406;-10.1851606369;0.000344024621882;6.84968767928e-07;6.53347399293e-07;0.0;29.0;0.0;0.0;1.93185405806e-05;6.0;0.0;
3.45015668869;-6.96059032634e-07;6162.55566406;-10.1851606369;9.80149366114e-07;-1.93349734445e-07;3.35049003297e-06;0.0;29.0;0.0;0.0;1.93532123376e-05;6.0;0.0;
3.50015711784;-1.64475352449e-07;6162.55566406;-10.1851606369;1.80036636266e-06;-4.56875994814e-08;3.18577667713e-06;0.0;29.0;0.0;0.0;1.94087842829e-05;6.0;0.0;
3.55015850067;1.11236879263e-07;6162.55566406;-10.1851606369;7.64655226249e-07;3.08991339182e-08;2.70239479505e-06;0.0;29.0;0.0;0.0;1.9454426365e-05;6.0;0.0;
3.60016226768;1.5771838946e-07;6162.55566406;-10.1851606369;-1.21572838907e-06;4.38106653178e-08;2.15017735172e-06;0.0;29.0;54.6610641479;0.0;1.95013381017e-05;6.0;0.0;
3.65017652512;2.04257261771e-07;6162.55566406;-10.1851606369;-5.18299600571e-07;5.67381270855e-08;1.73528428604e-06;0.0;29.0;54.6610641479;0.0;1.95373631868e-05;6.0;0.0;
3.70016622543;-2.09507857107e-06;6162.55566406;-10.1851606369;3.02316802845e-05;-5.81966276059e-07;1.28986755499e-06;0.0;29.0;67.4140472412;0.0;1.94264248421e-05;6.0;0.0;
3.75018072128;-2.86409999717e-07;6162.55566406;-10.1851606369;6.40783673589e-06;-7.95583332547e-08;6.66110054226e-07;0.0;29.0;80.1670303345;0.0;1.94192907657e-05;6.0;0.0;
3.80018115044;1.9212199831e-08;6162.55566406;-10.1851606369;4.65425864604e-06;5.33672217529e-09;3.5808355392e-07;0.0;29.0;86.543510437;0.0;1.94463154912e-05;6.0;0.0;
3.85018277168;1.15975630877e-07;6162.55566406;-10.1851606369;-1.54858412316e-06;3.2215453416e-08;1.94534592879e-07;0.0;29.0;92.9199981689;0.0;1.94648673641e-05;6.0;0.0;
3.9001762867;-4.65693756269e-06;6162.55566406;-10.1851606369;6.53876850265e-05;-1.29359375478e-06;5.09441861141e-07;0.0;29.0;92.9199981689;0.0;1.94298027054e-05;6.0;0.0;
3.95017719269;-4.72709416499e-07;6162.55566406;-10.1851606369;4.55127701571e-06;-1.31308169671e-07;-3.19281525663e-07;0.0;29.0;80.1670303345;0.0;1.93490814127e-05;6.0;0.0;
4.00019025803;1.00023449079e-07;6162.55566406;-10.1851606369;3.61542720384e-06;2.77842922003e-08;-3.91302506841e-07;0.0;29.0;86.543510437;0.0;1.93537252926e-05;6.0;0.0;
4.05018281937;1.99259375222e-07;6162.55566406;-10.1851606369;-1.09338020593e-06;5.53498260558e-08;-4.15054671521e-07;0.0;29.0;73.7905197144;0.0;1.9361039449e-05;6.0;0.0;
4.10018348694;5.23228322891e-08;6162.55566406;-10.1851606369;-4.32605338574e-06;1.45341205737e-08;-4.19630111992e-07;0.0;29.0;73.7905197144;0.0;1.93656942429e-05;6.0;0.0;
4.15020084381;-5.95193903052e-08;6162.55566406;-10.1851606369;-1.36897619996e-06;-1.65331641711e-08;-3.69152985513e-07;0.0;29.0;73.7905197144;0.0;1.93681025848e-05;6.0;0.0;
4.20018911362;-5.47963985298e-08;6162.55566406;-10.1851606369;3.36722337124e-06;-1.52212216165e-08;-2.2205300354e-07;0.0;29.0;73.7905197144;0.0;1.93694177142e-05;6.0;0.0;
4.25020122528;3.89258229916e-06;6162.55566406;-10.1851606369;-6.54772884445e-05;1.08127289877e-06;-5.7018581856e-07;0.0;29.0;73.7905197144;0.0;1.9399316443e-05;6.0;0.0;
4.30019187927;3.86712230238e-07;6162.55566406;-10.1851606369;-6.51273649055e-06;1.07420063955e-07;2.86771467017e-07;0.0;29.0;67.4140472412;0.0;1.94790645764e-05;6.0;0.0;
4.35019874573;-3.3167714264e-06;6162.55566406;-10.1851606369;4.43863755208e-05;-9.21325408854e-07;4.50762854598e-07;0.0;29.0;61.0375518799;0.0;1.94077747437e-05;6.0;0.0;
4.40021133423;-7.5318580457e-06;6162.55566406;-10.1851606369;0.000120614997286;-2.09218273994e-06;4.37752674998e-07;0.0;29.0;61.0375518799;0.00979820732027;1.92012885236e-05;6.0;0.0;
4.45021009445;-1.12474508569e-05;6162.55566406;-10.1851596832;-0.000770342652686;-3.12429187943e-06;-4.44305726433e-07;0.0;29.0;61.0375518799;0.0;1.87327277672e-05;6.0;0.0;
4.50020313263;6.6842592787e-05;6162.55566406;-10.1851587296;0.00207510404289;1.85673870874e-05;7.3828055065e-06;0.0;29.0;41.9080810547;0.0;1.76890025614e-05;6.0;0.0;
4.5502038002;0.000269014708465;6162.55566406;-10.1851568222;0.00108304107562;7.47263111407e-05;0.000127489503939;0.0;29.0;54.6610641479;0.0;1.5217166947e-05;6.0;0.0;
4.60021686554;0.000168834085343;6162.55566406;-10.1851539612;-0.000461140647531;4.68983562314e-05;0.0002397983626;0.0;29.0;61.0375518799;0.0;1.28479932755e-05;6.0;0.0;
4.65021181107;-5.01155318489e-06;6162.55566406;-10.1851549149;-0.00150561204646;-1.39209817007e-06;0.000219373032451;0.0;29.0;67.4140472412;0.0;1.37691886266e-05;6.0;0.0;
4.70021104813;-0.000143984521856;6162.55566406;-10.1851568222;-0.00113266624976;-3.99956988986e-05;0.000140010335599;0.0;29.0;61.0375518799;0.0;1.51039266711e-05;6.0;0.0;
4.75022363663;-0.000152850567247;6162.55566406;-10.1851558685;-0.000844634487294;-4.24584904977e-05;0.000118562573334;0.0;29.0;54.6610641479;0.0;1.41614355016e-05;6.0;0.0;
4.8002166748;3.78413424187e-05;6162.55566406;-10.1851549149;0.000890036521014;1.05114841062e-05;0.000124672427773;0.0;29.0;67.4140472412;0.0;1.3534372556e-05;6.0;0.0;
4.85022735596;0.000150528299855;6162.55566406;-10.1851577759;-0.000231602898566;4.18134150095e-05;-1.80499100679e-05;0.0;29.0;61.0375518799;0.0;1.61484022101e-05;6.0;0.0;
4.90023040771;0.000146117585246;6162.55566406;-10.1851577759;0.000406081060646;4.05882165069e-05;-7.31145264581e-05;0.0;29.0;61.0375518799;0.0;1.61515708896e-05;6.0;0.0;
4.95022249222;0.00016865132784;6162.55566406;-10.1851539612;0.00113054434769;4.68475918751e-05;2.66859096882e-05;0.0;29.0;54.6610641479;0.0;1.26194800032e-05;6.0;0.0;
5.00023460388;3.00040865113e-05;6162.55566406;-10.1851530075;-0.00296391616575;8.33446847537e-06;0.000155098256073;0.0;29.0;73.7905197144;0.0;1.13993955893e-05;6.0;0.0;
5.05022621155;-0.000457355461549;6162.55566406;-10.1851568222;-0.00401265453547;-0.000127043182147;-0.000121172597574;0.0;29.0;61.0375518799;0.0;1.56267979037e-05;6.0;0.0;
5.10023117065;0.000947406224441;6162.55566406;-10.1851530075;-0.0158597324044;0.00026316838921;-4.2236468289e-05;0.0;29.0;54.6610641479;0.0;1.16030741992e-05;6.0;0.0;
5.1502456665;-8.31803117762e-05;6162.55566406;-10.1851482391;-0.000303882872686;-2.3105641958e-05;5.95743549638e-05;0.0;29.0;54.6610641479;0.0;6.89184162184e-06;6.0;0.0;
5.20023345947;-0.000530539720785;6162.55566406;-10.1851434708;-0.0045885713771;-0.000147372149513;0.000365580257494;0.0;29.0;54.6610641479;0.0;1.81942118616e-06;6.0;0.0;
5.25024747849;-0.00107491225936;6162.55566406;-10.1851396561;-0.00123680173419;-0.000298586732242;0.000593303295318;0.0;29.0;35.5315971375;0.0;-1.84535565495e-06;6.0;0.0;
5.30023813248;0.00246813264675;6162.55566406;-10.1851377487;-0.0396741107106;0.000685592414811;0.000741322641261;0.0;29.0;54.6610641479;0.0;-3.28155374518e-06;6.0;0.0;
5.35026836395;-7.89724872448e-05;6162.55566406;-10.1851425171;-0.00275700446218;-2.1936803023e-05;0.000336104247253;0.0;29.0;48.2845687866;0.0;5.81003405387e-07;6.0;0.0;
5.40025520325;0.0113379042596;6162.55566406;-10.1851472855;-0.146345928311;0.00314941792749;0.000261071778368;0.0;29.0;61.0375518799;0.0;5.73854731556e-06;6.0;0.0;
5.45024442673;0.00128377694637;6162.55566406;-10.1851539612;-0.0182715393603;0.000356604723493;-0.000263452355284;0.0;29.0;61.0375518799;0.0;1.22300671137e-05;6.0;0.0;
5.50025749207;-7.65170552768e-05;6162.55566406;-10.1851587296;-0.00646287901327;-2.12547365663e-05;-0.000488791614771;0.0;29.0;61.0375518799;0.0;1.7066293367e-05;6.0;0.0;
5.55025100708;-0.0015920830192;6162.55566406;-10.1851625443;-0.00876995176077;-0.000442245276645;-0.000829520402476;0.0;29.0;48.2845687866;0.0;2.04805364774e-05;6.0;0.0;
5.60026407242;-0.00268950872123;6162.55566406;-10.1851615906;-0.00216018664651;-0.000747085781768;-0.000915690150578;0.0;29.0;54.6610641479;0.0;1.9188179067e-05;6.0;0.0;
5.65026903152;-0.0026798020117;6162.55566406;-10.1851568222;0.00176304730121;-0.000744389428291;-0.000776342989411;0.0;29.0;54.6610641479;0.0;1.48139397425e-05;6.0;0.0;
5.70025730133;-0.00215775799006;6162.55566406;-10.1851520538;0.00373090850189;-0.000599377206527;-0.000534054881427;0.0;29.0;48.2845687866;0.0;1.01084096968e-05;6.0;0.0;
5.75025749207;-0.00142214016523;6162.55566406;-10.1851491928;0.00434498023242;-0.000395038921852;-0.000267407129286;0.0;29.0;35.5315971375;0.0;6.49241110295e-06;6.0;0.0;
5.80025959015;0.0116125736386;6162.55517578;-10.1851482391;-0.142298832536;0.0032257148996;1.55526286107e-05;0.0;29.0;35.5315971375;0.0;5.57282373848e-06;6.0;0.0;
5.85027647018;0.0362709537148;6162.55517578;-10.1851520538;0.201359450817;0.0100752646104;0.000233563187066;0.0;29.0;16.4021282196;0.0;7.50885919842e-06;6.0;0.0;
5.90027475357;0.152129217982;6162.55371094;-10.1851606369;0.800326824188;0.042258117348;0.000426698417868;0.0;29.0;0.0;0.0;1.07272544483e-05;6.0;0.0;
5.95027685165;0.287978321314;6162.55078125;-10.1851797104;0.776526927948;0.0799939781427;0.000599370920099;0.0;29.0;0.0;0.0;1.45634912769e-05;6.0;0.0;
6.00028038025;0.442954897881;6162.54443359;-10.185213089;0.761693716049;0.12304302305;0.000726538186427;0.0;29.0;0.0;0.0;1.94864569494e-05;6.0;0.0;
6.05027198792;0.576149225235;6162.53759766;-10.185251236;0.763801932335;0.160041451454;0.000809664546978;0.0;29.0;0.0;0.0;2.39520231844e-05;6.0;0.0;
6.10026073456;0.706633090973;6162.52832031;-10.1852970123;0.748318433762;0.196286976337;0.000899376696907;0.0;29.0;0.0;0.0;2.89036761387e-05;6.0;0.0;
6.15023374557;0.834808826447;6162.51806641;-10.1853523254;0.735437035561;0.231891348958;0.0010069089476;0.0;29.0;0.0;0.0;3.44428553944e-05;6.0;0.0;
6.20028400421;0.974089920521;6162.50390625;-10.1854257584;-7.11734485626;0.270580530167;0.00111973180901;0.0;29.0;0.0;0.0;4.13080997532e-05;6.0;0.0;
6.25028467178;1.09872078896;6162.48974609;-10.1854972839;-7.39561891556;0.305200219154;0.00122951902449;0.0;29.0;0.0;0.0;4.76905734104e-05;6.0;0.0;
6.30028533936;1.22127580643;6162.47412109;-10.1855773926;-7.41913080215;0.339243263006;0.00134615309071;0.0;29.0;0.0;0.0;5.47807612747e-05;6.0;0.0;
6.35031318665;1.34203970432;6162.45703125;-10.1856660843;-7.43854665756;0.37278881669;0.00146448914893;0.0;29.0;0.0;0.0;6.27103654551e-05;6.0;0.0;
6.4002995491;1.48079025745;6162.43505859;-10.1857795715;-7.45775651932;0.411330640316;0.00160376203712;0.0;29.0;0.0;0.0;7.32922489988e-05;6.0;0.0;
6.45030355453;1.59802007675;6162.41455078;-10.1858854294;-7.48094654083;0.443894475698;0.00172064965591;0.0;29.0;0.0;0.0;8.3749400801e-05;6.0;0.0;
6.50029087067;1.71379077435;6162.39208984;-10.1860017776;-7.50107145309;0.476052999496;0.00184013694525;0.0;29.0;0.0;0.0;9.57147640293e-05;6.0;0.0;
6.55029296875;1.82820117474;6162.36865234;-10.1861257553;-7.5195851326;0.507833659649;0.00195909361355;0.0;29.0;0.0;0.0;0.000109447079012;6.0;0.0;
6.60029697418;1.96007514;6162.33886719;-10.1862831116;-7.53692293167;0.544465303421;0.00209935358725;0.0;29.0;0.0;0.0;0.000128046405734;6.0;0.0;
6.65030193329;2.0718164444;6162.31201172;-10.1864271164;-7.55104255676;0.575504541397;0.00222678040154;0.0;29.0;0.0;0.0;0.000146560079884;6.0;0.0;
6.70029973984;2.18241977692;6162.28320312;-10.1865816116;-7.56209659576;0.606227695942;0.00238493736833;0.0;29.0;0.0;0.0;0.000167704478372;6.0;0.0;
6.75030231476;2.29186654091;6162.25341797;-10.1867456436;-7.57990169525;0.636629581451;0.00259728264064;0.0;29.0;0.0;0.0;0.000192000312381;6.0;0.0;
6.80030488968;2.4180688858;6162.21679688;-10.1869497299;-7.59233951569;0.671685814857;0.00291457562707;0.0;29.0;0.0;0.0;0.00022469626856;6.0;0.0;
6.85031938553;2.52486205101;6162.18359375;-10.1871366501;-7.59580039978;0.701350569725;0.00321760890074;0.0;29.0;0.0;0.00650716619566;0.000256660481682;6.0;0.0;
6.90031957626;2.63036489487;6162.14941406;-10.1873340607;-7.60775375366;0.730656921864;0.00351320207119;0.0;29.0;0.0;0.0361266769469;0.000292728829663;6.0;0.0;
6.95032215118;2.73451113701;6162.11328125;-10.1875419617;-7.62003707886;0.759586453438;0.00376015109941;0.0;29.0;0.0;0.0525819398463;0.000333339121426;6.0;0.0;
7.00031375885;2.85404348373;6162.06982422;-10.1877994537;-7.6351017952;0.792789876461;0.00396341597661;0.0;29.0;0.0;0.0723283067346;0.000387446314562;6.0;0.0;
7.05031585693;2.95444703102;6162.03076172;-10.1880340576;-7.65421533585;0.820679724216;0.00411580456421;0.0;29.0;0.0;0.0723283067346;0.000440744421212;6.0;0.0;
7.10031938553;3.05264949799;6161.99072266;-10.1882820129;-7.67993688583;0.84795820713;0.00422425149009;0.0;29.0;0.0;0.0690372437239;0.000500787806232;6.0;0.0;
7.1503238678;3.14838480949;6161.94921875;-10.188542366;-7.70468091965;0.874551355839;0.00426644226536;0.0;29.0;0.0;0.0657461807132;0.000567557930481;6.0;0.0;
7.20033311844;3.25669384003;6161.89941406;-10.1888618469;-7.73794126511;0.904637157917;0.00408737780526;0.0;29.0;0.0;0.0690372437239;0.000653743336443;6.0;0.0;
7.25032520294;3.3464744091;6161.85546875;-10.1891498566;-7.76748180389;0.929576218128;0.00384311191738;0.0;29.0;0.0;0.0690372437239;0.000735588546377;6.0;0.0;
7.30033731461;3.43323969841;6161.81005859;-10.1894512177;-7.79916954041;0.953677713871;0.0036492801737;0.0;29.0;0.0;0.088783569634;0.000825578696094;6.0;0.0;
