Time;Speed;Position X;Position Y;Acceleration X;Speed X;Speed Y;Collision State;Road Identifier;Brake Force;Lane Number;Trip Meter;
1.05004096031;-0.00523724546656;6162.55517578;-10.1851463318;0.0104224085808;-0.00145479035564;-1.14738838874e-06;0.0;29.0;0.0;6.0;0.0;
1.10005331039;-0.00372038898058;6162.55566406;-10.1851463318;0.00734426826239;-0.00103344139643;-7.95945254595e-07;0.0;29.0;0.0;6.0;0.0;
1.15001320839;-0.00250819092616;6162.55566406;-10.1851453781;0.00486916536465;-0.00069671968231;-6.29339865554e-07;0.0;29.0;0.0;6.0;0.0;
1.20005178452;-0.00180076994002;6162.55566406;-10.1851453781;0.00341981998645;-0.000500213878695;-5.6834045381e-07;0.0;29.0;0.0;6.0;0.0;
1.25005984306;-0.00130413856823;6162.55566406;-10.1851453781;0.00240102177486;-0.000362260703696;-5.13163683991e-07;0.0;29.0;0.0;6.0;0.0;
1.30004656315;-0.000954985036515;6162.55566406;-10.1851453781;0.00169573817402;-0.000265273614787;-5.0790191608e-07;0.0;29.0;0.0;6.0;0.0;
1.35010385513;-0.000674353272188;6162.55566406;-10.1851453781;0.00113516882993;-0.000187320358236;-4.32557186514e-07;0.0;29.0;0.0;6.0;0.0;
1.40006947517;-0.000507939141244;6162.55566406;-10.1851453781;0.000811456004158;-0.000141094205901;-2.9592536066e-07;0.0;29.0;0.0;6.0;0.0;
1.45005130768;-0.000388360727811;6162.55566406;-10.1851453781;0.000591438671108;-0.000107877982373;-2.27378876616e-07;0.0;29.0;0.0;6.0;0.0;
1.50005221367;-0.000301325635519;6162.55566406;-10.1851453781;0.000428299885243;-8.37015686557e-05;-2.14149082467e-07;0.0;29.0;0.0;6.0;0.0;
1.55007243156;-0.000228586286539;6162.55566406;-10.1851453781;0.000311463343678;-6.34961907053e-05;-1.56267176976e-07;0.0;29.0;0.0;6.0;0.0;
1.6000944376;-0.000182007352123;6162.55566406;-10.1851453781;0.000233384984313;-5.05575990246e-05;-1.22759416854e-07;0.0;29.0;0.0;6.0;0.0;
1.64907968044;-0.000146895414218;6162.55566406;-10.1851444244;0.000177194277057;-4.08042833442e-05;-8.44659737709e-08;0.0;29.0;0.0;6.0;0.0;
1.69907844067;-0.00011964332225;6162.55566406;-10.1851444244;0.000143879544339;-3.32342569891e-05;-4.79177586499e-08;0.0;29.0;0.0;6.0;0.0;
1.74903869629;-9.44951243582e-05;6162.55566406;-10.1851444244;0.00011031334725;-2.62486464635e-05;-7.35619778425e-08;0.0;29.0;0.0;6.0;0.0;
1.79908657074;-7.78854591772e-05;6162.55566406;-10.1851444244;8.43998350319e-05;-2.1634850782e-05;-1.10440376844e-08;0.0;29.0;0.0;6.0;0.0;
1.84908783436;-6.45481559332e-05;6162.55566406;-10.1851444244;7.19033996575e-05;-1.79300441232e-05;7.69580843496e-09;0.0;29.0;0.0;6.0;0.0;
1.89909315109;-5.37938067282e-05;6162.55566406;-10.1851444244;5.83929322602e-05;-1.49427241922e-05;-6.62034693732e-08;0.0;29.0;0.0;6.0;0.0;
1.94907724857;-4.36283517047e-05;6162.55566406;-10.1851444244;4.33104869444e-05;-1.21189868878e-05;2.63585224758e-08;0.0;29.0;0.0;6.0;0.0;
1.99907720089;-3.65550877177e-05;6162.55566406;-10.1851444244;4.01592697017e-05;-1.01541909316e-05;-7.41792689496e-08;0.0;29.0;0.0;6.0;0.0;
2.0490937233;-3.06367655867e-05;6162.55566406;-10.1851444244;3.30386901624e-05;-8.51021286508e-06;7.66586509826e-08;0.0;29.0;0.0;6.0;0.0;
2.09909677505;-2.59388070845e-05;6162.55566406;-10.1851444244;2.03741510632e-05;-7.20522393749e-06;-1.05899538028e-07;0.0;29.0;0.0;6.0;0.0;
2.14909076691;-2.0926230718e-05;6162.55566406;-10.1851444244;1.52751508722e-05;-5.81284166401e-06;-5.35521920142e-08;0.0;29.0;0.0;6.0;0.0;
2.19909739494;-1.78680165845e-05;6162.55566406;-10.1851444244;1.66395166161e-05;-4.96333814226e-06;1.03596775602e-08;0.0;29.0;0.0;6.0;0.0;
2.24910092354;-1.53825094458e-05;6162.55566406;-10.1851444244;9.83759491646e-06;-4.27291934102e-06;1.34204171331e-07;0.0;29.0;0.0;6.0;0.0;
2.29907822609;-1.33423891384e-05;6162.55566406;-10.1851444244;1.58104903676e-05;-3.70621933143e-06;-1.14132937767e-07;0.0;29.0;0.0;6.0;0.0;
2.3490986824;-1.07891210064e-05;6162.55566406;-10.1851444244;9.75561670202e-06;-2.99697808259e-06;-2.6636790551e-08;0.0;29.0;0.0;6.0;0.0;
2.39909791946;-8.91275703907e-06;6162.55566406;-10.1851444244;7.68709287513e-06;-2.47576576839e-06;-4.24683612721e-08;0.0;29.0;0.0;6.0;0.0;
2.44910240173;-7.40807990951e-06;6162.55566406;-10.1851444244;1.0552382264e-05;-2.05779997486e-06;1.35239526244e-08;0.0;29.0;0.0;6.0;0.0;
2.49911737442;-6.2714343585e-06;6162.55566406;-10.1851444244;4.87255147164e-06;-1.74206513748e-06;1.42254378943e-07;0.0;29.0;0.0;6.0;0.0;
2.54908633232;-5.23565813637e-06;6162.55566406;-10.1851444244;7.59508338888e-06;-1.45434944443e-06;1.0507764614e-07;0.0;29.0;0.0;6.0;0.0;
2.59911561012;-4.3165337047e-06;6162.55566406;-10.1851444244;4.38046890849e-06;-1.19903711493e-06;-4.62188403105e-08;0.0;29.0;0.0;6.0;0.0;
2.64911937714;-3.624776582e-06;6162.55566406;-10.1851444244;2.91585138257e-06;-1.00688237126e-06;-1.09752903654e-07;0.0;29.0;0.0;6.0;0.0;
2.69913339615;-3.12839188155e-06;6162.55566406;-10.1851444244;-4.18118133894e-07;-8.68997744874e-07;-1.2653970316e-07;0.0;29.0;0.0;6.0;0.0;
2.74915409088;-2.52174595516e-06;6162.55566406;-10.1851444244;7.00623968442e-06;-7.00484974914e-07;-7.31497067363e-08;0.0;29.0;0.0;6.0;0.0;
2.79911637306;-2.09447398447e-06;6162.55566406;-10.1851444244;3.10451446239e-06;-5.81798303756e-07;-1.40898066547e-08;0.0;29.0;0.0;6.0;0.0;
2.84913849831;-1.75058073637e-06;6162.55566406;-10.1851444244;4.76372997582e-06;-4.8627242677e-07;-2.78774123785e-08;0.0;29.0;0.0;6.0;0.0;
2.89912462234;-1.45604190038e-06;6162.55566406;-10.1851444244;-5.6066273828e-06;-4.04456073966e-07;2.80507236994e-07;0.0;29.0;0.0;6.0;0.0;
2.94909763336;-1.21206915082e-06;6162.55566406;-10.1851444244;-5.12626638738e-06;-3.36685872071e-07;2.66156483519e-08;0.0;29.0;0.0;6.0;0.0;
2.9991300106;-1.03744355329e-06;6162.55566406;-10.1851444244;-1.4879842638e-06;-2.8817876796e-07;-2.66748081401e-08;0.0;29.0;0.0;6.0;0.0;
3.04913520813;-8.92278137599e-07;6162.55566406;-10.1851444244;-1.25548336172e-08;-2.4785504138e-07;-1.20358860656e-08;0.0;29.0;0.0;6.0;0.0;
3.09913015366;-7.72269800109e-07;6162.55566406;-10.1851444244;-5.89354726799e-07;-2.14519388919e-07;-9.19374265607e-09;0.0;29.0;0.0;6.0;0.0;
3.14913535118;-6.31750424418e-07;6162.55566406;-10.1851444244;-1.69099666891e-06;-1.75486235321e-07;-1.10517710539e-08;0.0;29.0;0.0;6.0;0.0;
3.19914960861;-5.48994023575e-07;6162.55566406;-10.1851444244;-2.89089086891e-07;-1.52498344619e-07;-1.01323749391e-08;0.0;29.0;0.0;6.0;0.0;
3.24915719032;-4.69632794875e-07;6162.55566406;-10.1851444244;2.58970703726e-06;-1.3045355729e-07;1.59845192638e-09;0.0;29.0;0.0;6.0;0.0;
3.29916143417;-4.00110110377e-07;6162.55566406;-10.1851444244;-2.47827642852e-07;-1.11141694958e-07;-9.39655375731e-09;0.0;29.0;0.0;6.0;0.0;
3.34914755821;-3.37743358614e-07;6162.55566406;-10.1851444244;-3.66511756056e-07;-9.38175972465e-08;1.20077263688e-08;0.0;29.0;0.0;6.0;0.0;
3.39913058281;-2.8506198646e-07;6162.55566406;-10.1851444244;5.33610062803e-08;-7.91838843384e-08;-1.0606273193e-08;0.0;29.0;0.0;6.0;0.0;
3.44916009903;-2.48444223416e-07;6162.55566406;-10.1851444244;-1.06008508283e-06;-6.90122803348e-08;3.23563753568e-08;0.0;29.0;0.0;6.0;0.0;
3.49916219711;-2.17997595087e-07;6162.55566406;-10.1851444244;-1.56096041337e-06;-6.05548891031e-08;-3.33499627914e-09;0.0;29.0;0.0;6.0;0.0;
3.5491335392;-1.78735476197e-07;6162.55566406;-10.1851444244;2.37511426349e-06;-4.96487437829e-08;-1.51283519045e-08;0.0;29.0;0.0;6.0;0.0;
3.59916043282;-1.70770476871e-07;6162.55566406;-10.1851444244;-5.1226143114e-06;-4.74362416014e-08;1.15730447448e-08;0.0;29.0;0.0;6.0;0.0;
3.64916777611;-1.52170429146e-07;6162.55566406;-10.1851444244;-1.5487055407e-06;-4.22695620728e-08;-2.80124617946e-10;0.0;29.0;0.0;6.0;0.0;
3.69916915894;-1.39744471994e-07;6162.55566406;-10.1851444244;-1.34343144964e-06;-3.88179088873e-08;-3.23840723127e-08;0.0;29.0;0.0;6.0;0.0;
3.74914574623;-1.23328490531e-07;6162.55566406;-10.1851444244;-1.92827474166e-06;-3.42579156154e-08;2.74215548046e-08;0.0;29.0;0.0;6.0;0.0;
3.79917883873;-9.95804043669e-08;6162.55566406;-10.1851444244;2.8600600217e-06;-2.76612244221e-08;-2.96808124745e-08;0.0;29.0;0.0;6.0;0.0;
3.84917449951;-8.68810019483e-08;6162.55566406;-10.1851444244;-1.06125094135e-06;-2.41336124418e-08;-6.9400178937e-09;0.0;29.0;0.0;6.0;0.0;
3.89917683601;-8.04580295721e-08;6162.55566406;-10.1851444244;-4.81214055981e-06;-2.23494520668e-08;2.14984403613e-08;0.0;29.0;0.0;6.0;0.0;
3.94914698601;-5.80470000955e-08;6162.55566406;-10.1851444244;1.83131885478e-06;-1.61241668906e-08;3.15707495702e-08;0.0;29.0;0.0;6.0;0.0;
3.99918913841;-5.06677970691e-08;6162.55566406;-10.1851444244;2.7642608984e-06;-1.40743878774e-08;-7.87840725991e-09;0.0;29.0;0.0;6.0;0.0;
4.04919576645;-3.68943133822e-08;6162.55566406;-10.1851444244;-1.12842826638e-06;-1.02484198905e-08;-2.89784072294e-08;0.0;29.0;0.0;6.0;0.0;
4.09918069839;-3.61539846949e-08;6162.55566406;-10.1851444244;-2.19388795131e-07;-1.00427737237e-08;2.89200592363e-08;0.0;29.0;0.0;6.0;0.0;
4.14918518066;-2.21270468614e-08;6162.55566406;-10.1851444244;-1.22047561035e-06;-6.14640205399e-09;1.89580706689e-08;0.0;29.0;0.0;6.0;0.0;
4.19919919968;-2.26294165628e-08;6162.55566406;-10.1851444244;4.25118105341e-06;-6.28594909458e-09;4.5992845088e-09;0.0;29.0;0.0;6.0;0.0;
4.24918985367;-8.84443096538e-09;6162.55566406;-10.1851444244;2.52655900113e-06;-2.45678632993e-09;1.81179480307e-08;0.0;29.0;0.0;6.0;0.0;
4.29920196533;-8.07101319111e-09;6162.55566406;-10.1851444244;-1.2693141116e-06;-2.24194818266e-09;-3.10171088813e-08;0.0;29.0;0.0;6.0;0.0;
4.34920167923;-1.81498265306e-08;6162.55566406;-10.1851444244;-5.08679522682e-06;-5.041618234e-09;3.52552276262e-09;0.0;29.0;0.0;6.0;0.0;
4.39919710159;-4.45235670554e-09;6162.55566406;-10.1851444244;2.69923907581e-06;-1.23676580088e-09;3.39795991344e-09;0.0;29.0;0.0;6.0;0.0;
4.44924259186;6.01574523529e-09;6162.55566406;-10.1851444244;6.38935432562e-07;1.67104030613e-09;4.55504434171e-09;0.0;29.0;0.0;6.0;0.0;
4.49922132492;-5.77691672277e-09;6162.55566406;-10.1851444244;-5.50103868591e-06;-1.60469915134e-09;-1.94609448556e-08;0.0;29.0;0.0;6.0;0.0;
4.54920530319;-1.01684891618e-08;6162.55566406;-10.1851444244;-1.29245279368e-06;-2.82458034739e-09;3.87541021496e-09;0.0;29.0;0.0;6.0;0.0;
4.59921693802;3.04556846409e-09;6162.55566406;-10.1851444244;2.16748344428e-06;8.45991221521e-10;5.24777110655e-09;0.0;29.0;0.0;6.0;0.0;
4.64921998978;5.05749486734e-09;6162.55566406;-10.1851444244;-1.32248078444e-06;1.40485967304e-09;-6.12260153687e-09;0.0;29.0;0.0;6.0;0.0;
4.69921875;2.27275762654e-07;6162.55566406;-10.1851444244;8.92708885658e-06;6.31321555034e-08;8.73482008501e-07;0.0;29.0;0.0;6.0;0.0;
4.74919319153;2.64894453039e-07;6162.55566406;-10.1851444244;1.24084817799e-06;7.35817948794e-08;1.70342389083e-07;0.0;29.0;0.0;6.0;0.0;
4.79923439026;1.22931581359e-07;6162.55566406;-10.1851444244;-1.10879886961e-06;3.41476606991e-08;-8.04995750059e-08;0.0;29.0;0.0;6.0;0.0;
4.84922075272;2.90919189183e-07;6162.55566406;-10.1851444244;4.05405126003e-06;8.08108850947e-08;-1.52742870796e-07;0.0;29.0;0.0;6.0;0.0;
4.89923381805;4.16652561341e-08;6162.55566406;-10.1851444244;3.80117307941e-06;1.15736824569e-08;-1.75268823455e-07;0.0;29.0;0.0;6.0;0.0;
4.94922399521;-7.22191941804e-08;6162.55566406;-10.1851444244;-1.48614662976e-06;-2.00608880618e-08;-1.64813926062e-07;0.0;29.0;0.0;6.0;0.0;
4.99924230576;-8.69945608883e-08;6162.55566406;-10.1851444244;-2.99050014974e-07;-2.41651552102e-08;-1.72622293348e-07;0.0;29.0;0.0;6.0;0.0;
5.04923629761;-9.40068503041e-08;6162.55566406;-10.1851444244;-2.95833433483e-06;-2.61130139734e-08;-1.56638364501e-07;0.0;29.0;0.0;6.0;0.0;
5.09923696518;-9.12294595423e-08;6162.55566406;-10.1851444244;-1.86383817891e-06;-2.5341517329e-08;-7.73855362013e-08;0.0;29.0;0.0;6.0;0.0;
5.14923620224;-6.9260416069e-08;6162.55566406;-10.1851444244;2.22507242142e-06;-1.92390050557e-08;-6.64797710215e-08;0.0;29.0;0.0;6.0;0.0;
5.19924116135;-4.20443200255e-08;6162.55566406;-10.1851444244;3.36718107974e-06;-1.16789777849e-08;-5.10136572984e-08;0.0;29.0;0.0;6.0;0.0;
5.24924564362;-2.85767640662e-08;6162.55566406;-10.1851444244;-1.56062822043e-06;-7.93798982102e-09;-2.19272369151e-08;0.0;29.0;0.0;6.0;0.0;
5.29931354523;-6.20718587641e-09;6162.55566406;-10.1851444244;3.03622823594e-06;-1.72421832367e-09;2.42076847456e-08;0.0;29.0;0.0;6.0;0.0;
5.34927368164;-4.29764890342e-09;6162.55566406;-10.1851444244;-1.70210103079e-06;-1.19379139907e-09;-1.31709105844e-08;0.0;29.0;0.0;6.0;0.0;
5.39931440353;-8.32873503498e-09;6162.55566406;-10.1851444244;-5.40216160516e-06;-2.31353758373e-09;1.07521536119e-09;0.0;29.0;0.0;6.0;0.0;
5.44926023483;5.90264592759e-09;6162.55566406;-10.1851444244;3.64671996067e-06;1.63962388111e-09;-9.38099553593e-09;0.0;29.0;0.0;6.0;0.0;
5.49920606613;7.74413311255e-10;6162.55566406;-10.1851444244;-1.8361564571e-06;2.15114800972e-10;-2.35696422379e-08;0.0;29.0;0.0;6.0;0.0;
5.54925394058;1.21291856559e-08;6162.55566406;-10.1851444244;-4.61925111495e-07;3.36921823774e-09;1.28325339244e-09;0.0;29.0;0.0;6.0;0.0;
5.59925985336;6.25945828503e-09;6162.55566406;-10.1851444244;-1.07071809907e-06;1.7387383755e-09;2.25203078408e-09;0.0;29.0;0.0;6.0;0.0;
5.64924860001;9.41262978671e-09;6162.55566406;-10.1851444244;-1.87193154488e-06;2.61461940987e-09;2.5621959665e-08;0.0;29.0;0.0;6.0;0.0;
5.69927358627;9.20661058501e-09;6162.55566406;-10.1851444244;1.80852771337e-06;2.55739185384e-09;-2.33691164198e-08;0.0;29.0;0.0;6.0;0.0;
5.74917411804;-7.61177609832e-09;6162.55566406;-10.1851444244;-1.52359643835e-06;-2.11438222486e-09;2.60655208528e-09;0.0;29.0;0.0;6.0;0.0;
5.79927444458;4.03432975915e-09;6162.55566406;-10.1851444244;2.41517818722e-06;1.12064713065e-09;2.54441845371e-09;0.0;29.0;0.0;6.0;0.0;
5.84927558899;2.97637758884e-09;6162.55566406;-10.1851444244;-7.64071899084e-07;8.26771540119e-10;3.82434457435e-08;0.0;29.0;0.0;6.0;0.0;
5.89927482605;9.1894641896e-10;6162.55566406;-10.1851444244;1.61151604061e-06;2.55262894155e-10;-2.11494199931e-08;0.0;29.0;0.0;6.0;0.0;
5.9492430687;-3.47454232053e-10;6162.55566406;-10.1851444244;-2.53413503515e-07;-9.6515066772e-11;1.44661083112e-08;0.0;29.0;0.0;6.0;0.0;
5.99928092957;9.95294158201e-09;6162.55566406;-10.1851444244;3.72167301066e-06;2.76470601968e-09;-6.33241725723e-09;0.0;29.0;0.0;6.0;0.0;
6.04928159714;1.12070004832e-07;6162.55566406;-10.1851444244;5.45601892554e-07;3.11305576872e-08;2.18367524063e-09;0.0;29.0;0.0;6.0;0.0;
6.09928512573;7.4661357985e-08;6162.55566406;-10.1851444244;-3.37705932907e-06;2.07392663043e-08;2.63408175272e-08;0.0;29.0;0.0;6.0;0.0;
6.14927816391;-8.59394055919e-10;6162.55566406;-10.1851444244;1.34118820938e-07;-2.38720571089e-10;2.72608726704e-08;0.0;29.0;0.0;6.0;0.0;
6.1992893219;1.67738278378e-07;6162.55566406;-10.1851444244;8.56035910601e-07;4.65939677952e-08;-2.89043047275e-08;0.0;29.0;0.0;6.0;0.0;
6.24930143356;6.49057838586e-08;6162.55566406;-10.1851444244;-7.20925811493e-07;1.80293842078e-08;-5.46731859785e-09;0.0;29.0;0.0;6.0;0.0;
6.2993144989;-6.57621512801e-08;6162.55566406;-10.1851444244;-5.19563400303e-06;-1.82672632576e-08;-5.40112932157e-09;0.0;29.0;0.0;6.0;0.0;
6.34927845001;-1.31200408759e-07;6162.55566406;-10.1851444244;-5.74497335037e-06;-3.6444557594e-08;-2.13728323928e-09;0.0;29.0;0.0;6.0;0.0;
6.39930582047;-1.31816904059e-07;6162.55566406;-10.1851444244;2.94274104817e-06;-3.66158054987e-08;2.04128944858e-08;0.0;29.0;0.0;6.0;0.0;
6.4492893219;-1.07167124952e-07;6162.55566406;-10.1851444244;1.94489439309e-06;-2.97686462147e-08;-1.72021010769e-08;0.0;29.0;0.0;6.0;0.0;
6.4992184639;-7.74222499444e-08;6162.55566406;-10.1851444244;3.79035827791e-06;-2.1506179948e-08;-4.8023856003e-09;0.0;29.0;0.0;6.0;0.0;
6.54928016663;-5.43598908109e-08;6162.55566406;-10.1851444244;-4.68932512376e-06;-1.5099969275e-08;-3.18034238944e-08;0.0;29.0;0.0;6.0;0.0;
6.59930610657;-2.00549425955e-08;6162.55566406;-10.1851444244;2.41519114752e-06;-5.57081758501e-09;3.78953863844e-08;0.0;29.0;0.0;6.0;0.0;
6.64931964874;1.79354128771e-10;6162.55566406;-10.1851444244;1.84019449989e-06;4.98205920962e-11;-2.27170460221e-08;0.0;29.0;0.0;6.0;0.0;
6.69931507111;7.76395003843e-10;6162.55566406;-10.1851444244;3.02555508824e-06;2.15665277303e-10;-7.66265539909e-09;0.0;29.0;0.0;6.0;0.0;
6.74931001663;1.11940732239e-08;6162.55566406;-10.1851444244;-5.84006045301e-07;3.10946468574e-09;-7.80529774147e-09;0.0;29.0;0.0;6.0;0.0;
6.79932594299;2.55930778792e-08;6162.55566406;-10.1851444244;2.8003179775e-09;7.10918834912e-09;-2.18673079644e-08;0.0;29.0;0.0;6.0;0.0;
6.84931468964;3.32023084582e-08;6162.55566406;-10.1851444244;2.34742537941e-06;9.22286336191e-09;-3.11372296835e-08;0.0;29.0;0.0;6.0;0.0;
6.89931726456;2.48461482499e-08;6162.55566406;-10.1851444244;-1.98331736101e-06;6.90170809392e-09;-8.00312260907e-09;0.0;29.0;0.0;6.0;0.0;
6.94930505753;2.21714699933e-08;6162.55566406;-10.1851444244;-1.10786811547e-06;6.15874151677e-09;-3.09649337282e-08;0.0;29.0;0.0;6.0;0.0;
6.99932432175;2.05535037878e-08;6162.55566406;-10.1851444244;1.71550126993e-07;5.7093068051e-09;2.88769292922e-08;0.0;29.0;0.0;6.0;0.0;
7.04933977127;7.3581061244e-09;6162.55566406;-10.1851444244;-4.40173408833e-07;2.04391836789e-09;-7.42362260553e-09;0.0;29.0;0.0;6.0;0.0;
7.09933662415;1.85432078581e-08;6162.55566406;-10.1851444244;4.73059890282e-06;5.15089082498e-09;4.2498169428e-09;0.0;29.0;0.0;6.0;0.0;
7.14932489395;1.54751873538e-08;6162.55566406;-10.1851444244;3.6461392483e-06;4.29866320317e-09;-2.0984492366e-08;0.0;29.0;0.0;6.0;0.0;
7.19933366776;1.32845858758e-08;6162.55566406;-10.1851444244;-2.37916424339e-06;3.69016284196e-09;-1.86071940078e-08;0.0;29.0;0.0;6.0;0.0;
7.24934720993;-4.52035253673e-09;6162.55566406;-10.1851444244;-4.49836079497e-07;-1.25565347009e-09;-7.17981984977e-09;0.0;29.0;0.0;6.0;0.0;
7.29934644699;6.64155752617e-09;6162.55566406;-10.1851444244;3.05187700178e-06;1.84487713994e-09;-6.29805185781e-09;0.0;29.0;0.0;6.0;0.0;
7.34931516647;4.59287852195e-09;6162.55566406;-10.1851444244;2.56749308392e-06;1.27579957709e-09;-3.09290300038e-08;0.0;29.0;0.0;6.0;0.0;
7.39934015274;3.43771677791e-10;6162.55566406;-10.1851444244;-1.26722250116e-06;9.54921350327e-11;1.81473982508e-08;0.0;29.0;0.0;6.0;0.0;
7.4493432045;-2.23429763579e-09;6162.55566406;-10.1851444244;-1.1517557823e-06;-6.20638263005e-10;4.78758677147e-09;0.0;29.0;0.0;6.0;0.0;
7.49936485291;8.21738233014e-09;6162.55566406;-10.1851444244;2.73477462542e-06;2.28260632618e-09;4.6123642683e-09;0.0;29.0;0.0;6.0;0.0;
7.54936027527;3.15392600925e-09;6162.55566406;-10.1851444244;-5.40471148724e-07;8.76090588964e-10;-8.97879015582e-09;0.0;29.0;0.0;6.0;0.0;
7.59936571121;2.65023603063e-09;6162.55566406;-10.1851444244;-2.17050887841e-06;7.36176675176e-10;2.88075447941e-08;0.0;29.0;0.0;6.0;0.0;
7.64935255051;-1.98974636767e-09;6162.55566406;-10.1851444244;3.35620552505e-06;-5.52707324353e-10;1.53194275043e-08;0.0;29.0;0.0;6.0;0.0;
7.69936561584;7.4274515427e-09;6162.55566406;-10.1851444244;1.51804692905e-06;2.06318095941e-09;-1.92147009415e-08;0.0;29.0;0.0;6.0;0.0;
7.749355793;2.88958457162e-09;6162.55566406;-10.1851444244;-1.16947842344e-06;8.02662381005e-10;-8.20079026909e-09;0.0;29.0;0.0;6.0;0.0;
7.79937267303;-4.42106173892e-09;6162.55566406;-10.1851444244;-8.43914051529e-07;-1.22807264358e-09;1.6384515078e-08;0.0;29.0;0.0;6.0;0.0;
7.84936904907;-3.24885007785e-09;6162.55566406;-10.1851444244;3.70337238564e-06;-9.02458330287e-10;-6.62930155215e-09;0.0;29.0;0.0;6.0;0.0;
7.89936828613;1.0820940588e-08;6162.55566406;-10.1851444244;2.76929290521e-06;3.00581670665e-09;-2.92219350939e-08;0.0;29.0;0.0;6.0;0.0;
7.94940567017;5.67686175845e-10;6162.55566406;-10.1851444244;-1.23137567698e-06;1.57690610569e-10;5.62833424311e-09;0.0;29.0;0.0;6.0;0.0;
7.99938201904;1.85541237929e-09;6162.55566406;-10.1851444244;-2.1190642201e-06;5.15392339917e-10;2.86074630651e-08;0.0;29.0;0.0;6.0;0.0;
8.04938030243;5.96312244028e-09;6162.55566406;-10.1851444244;3.63362050848e-06;1.65642288774e-09;-5.85178216994e-09;0.0;29.0;0.0;6.0;0.0;
8.09938812256;1.21133947317e-09;6162.55566406;-10.1851444244;-2.63391325461e-06;3.36483202412e-10;5.44626566068e-09;0.0;29.0;0.0;6.0;0.0;
8.14933872223;-1.97240757061e-09;6162.55566406;-10.1851444244;-2.42391865868e-06;-5.47891010338e-10;2.85967374225e-08;0.0;29.0;0.0;6.0;0.0;
8.19939136505;-6.25718232783e-09;6162.55566406;-10.1851444244;-5.65539664876e-07;-1.73810621451e-09;-6.69230448835e-09;0.0;29.0;0.0;6.0;0.0;
