Time;Speed;Position X;Position Y;Acceleration X;Speed X;Speed Y;Collision State;Road Identifier;Brake Force;Lane Number;Trip Meter;
109.799217224;76.3599853516;3039.64526367;-1.75000035763;0.0466049611568;21.211107254;8.64840160375e-07;0.0;68.0;0.0;3.0;2100959.75;
109.849212646;76.3671875;3040.70581055;-1.75000059605;0.0487578473985;21.2131080627;4.04920001529e-06;0.0;68.0;0.0;3.0;2100960.75;
109.899230957;76.3743743896;3041.76660156;-1.74999976158;0.0398941785097;21.2151050568;-1.35104778565e-06;0.0;68.0;0.0;3.0;2100961.75;
109.949234009;76.3815383911;3042.82739258;-1.74999928474;0.0307674091309;21.2170944214;-7.28589338905e-06;0.0;68.0;0.0;3.0;2100962.75;
109.999237061;76.3886566162;3043.88818359;-1.74999964237;0.0561854541302;21.2190704346;-4.626327609e-06;0.0;68.0;0.0;3.0;2100963.75;
110.049247742;76.3956832886;3044.94921875;-1.75;0.0396113805473;21.2210235596;-1.25563337861e-06;0.0;68.0;0.0;3.0;2100964.75;
110.099243164;76.4027404785;3046.01049805;-1.75000047684;0.0479354597628;21.222984314;3.20989511238e-06;0.0;68.0;0.0;3.0;2100965.75;
110.149230957;76.4096984863;3047.0715332;-1.75000047684;0.0140551431105;21.2249164581;2.89272588816e-06;0.0;68.0;0.0;3.0;2100966.75;
110.199241638;76.4166717529;3048.13305664;-1.74999988079;0.0216847378761;21.2268543243;-1.21678090181e-06;0.0;68.0;0.0;3.0;2100967.75;
110.249229431;76.423576355;3049.19433594;-1.74999976158;0.0267962310463;21.2287712097;-1.96183668777e-06;0.0;68.0;0.0;3.0;2100968.75;
110.299247742;76.430480957;3050.25585938;-1.75;0.0286548752338;21.2306900024;-2.14744159166e-06;0.0;68.0;0.0;3.0;2100969.75;
110.349258423;76.4373016357;3051.31738281;-1.75000023842;0.0363969802856;21.2325839996;1.17912350106e-06;0.0;68.0;0.0;3.0;2100970.75;
110.399261475;76.4441070557;3052.37915039;-1.75000119209;0.053873963654;21.2344741821;8.4332705228e-06;0.0;68.0;0.0;3.0;2100971.75;
110.449249268;76.4508666992;3053.44091797;-1.75000047684;0.0559176839888;21.2363529205;4.4130920287e-06;0.0;68.0;0.0;3.0;2100972.75;
110.499252319;76.4575576782;3054.50292969;-1.75000023842;0.0398785509169;21.2382106781;3.92825813833e-06;0.0;68.0;0.0;3.0;2100973.75;
110.549255371;76.4642715454;3055.56494141;-1.75000011921;0.0338543914258;21.2400760651;4.52608037449e-06;0.0;68.0;0.0;3.0;2100974.75;
110.599250793;76.4709472656;3056.62695312;-1.74999952316;0.0292142610997;21.2419300079;-1.74631836103e-07;0.0;68.0;0.0;3.0;2100975.75;
110.649269104;76.4775390625;3057.68920898;-1.74999892712;0.011933456175;21.2437610626;-3.88661510442e-06;0.0;68.0;0.0;3.0;2100976.75;
110.699264526;76.4841003418;3058.75146484;-1.74999928474;0.0457256510854;21.2455844879;-3.20320737046e-06;0.0;68.0;0.0;3.0;2100977.75;
110.749252319;76.4907226562;3059.82446289;-1.74999952316;0.0367943122983;21.247423172;-2.13413301253e-07;0.0;68.0;0.0;3.0;2100978.75;
110.79927063;76.4971694946;3060.8762207;-1.74999904633;0.0534539222717;21.2492141724;-3.61193770004e-06;0.0;68.0;0.0;3.0;2100979.75;
110.849258423;76.5036239624;3061.9387207;-1.7499986887;0.0350791066885;21.2510070801;-6.28923999102e-06;0.0;68.0;0.0;3.0;2100980.75;
110.899261475;76.5101242065;3063.01196289;-1.74999940395;0.0335103087127;21.2528114319;-2.23937286137e-06;0.0;68.0;0.0;3.0;2100981.75;
110.949287415;76.516418457;3064.06396484;-1.75000011921;0.00830730143934;21.2545604706;4.09162248616e-06;0.0;68.0;0.0;3.0;2100982.75;
110.999275208;76.5228042603;3065.12670898;-1.75000047684;0.0164958480746;21.2563343048;7.03883733877e-06;0.0;68.0;0.0;3.0;2100983.75;
