Time;Speed;Position X;Position Y;Acceleration X;Speed X;Speed Y;Collision State;Road Identifier;Brake Force;Lane Number;Trip Meter;
1.85012054443;4.46600818634;28976.0;1.74401807785;11.0120363235;1.2405577898;7.13106601324e-06;0.0;62.0;0.0;3.0;1.34984028339;
1.90012228489;4.55121278763;28975.9375;1.74401772022;10.9868927002;1.26422572136;-1.22085002658e-05;0.0;62.0;0.0;3.0;1.41232836246;
1.94911277294;4.63731050491;28975.8730469;1.74401807785;10.9741325378;1.28814184666;4.80540984427e-06;0.0;62.0;0.0;3.0;1.47600984573;
1.99914133549;4.7243847847;28975.8085938;1.74401807785;10.9558582306;1.31232905388;-2.1147847292e-05;0.0;62.0;0.0;3.0;1.54089856148;
2.04916143417;4.81245613098;28975.7421875;1.74401831627;10.9237699509;1.33679330349;1.42258727465e-07;0.0;62.0;0.0;3.0;1.60700833797;
2.09916567802;4.90164518356;28975.6757812;1.74401879311;10.8883829117;1.3615680933;4.25671714765e-06;0.0;62.0;0.0;3.0;1.67435181141;
2.14914131165;4.99199819565;28975.6074219;1.74401891232;10.8552598953;1.3866661787;1.54578847287e-05;0.0;62.0;0.0;3.0;1.7429445982;
2.19915866852;5.08201980591;28975.5371094;1.74401879311;10.8105916977;1.41167211533;-1.00262440128e-07;0.0;62.0;0.0;3.0;1.81279540062;
2.24914741516;5.17292785645;28975.4648438;1.74401926994;10.7114419937;1.43692445755;1.16592891573e-05;0.0;62.0;0.0;3.0;1.8839007616;
2.29915833473;5.26517343521;28975.3925781;1.74401950836;10.6266803741;1.46254813671;1.4552490029e-05;0.0;62.0;0.0;3.0;1.95628046989;
2.34915137291;5.35865497589;28975.3203125;1.74401962757;10.530043602;1.48851525784;-3.74002684111e-06;0.0;62.0;0.0;3.0;2.02995562553;
2.39911389351;5.45344877243;28975.2441406;1.74401986599;10.4068641663;1.51484692097;1.6583751858e-05;0.0;62.0;0.0;3.0;2.10494112968;
2.44911766052;5.54958534241;28975.1679688;1.7440199852;10.3235168457;1.54155147076;7.07383105691e-06;0.0;62.0;0.0;3.0;2.18125534058;
2.49912214279;5.64689970016;28975.0898438;1.74402010441;10.0977621078;1.56858325005;1.11723829832e-05;0.0;62.0;0.0;3.0;2.25891828537;
2.54911446571;5.7456240654;28975.0117188;1.74402010441;9.95340156555;1.59600663185;8.21452795208e-06;0.0;62.0;0.0;3.0;2.33794569969;
2.59916353226;5.84565973282;28974.9316406;1.74402022362;9.75914955139;1.62379431725;-1.07769465103e-05;0.0;62.0;0.0;3.0;2.41835737228;
2.64917469025;5.94699907303;28974.8496094;1.74402034283;9.49890899658;1.65194416046;-5.63421599509e-06;0.0;62.0;0.0;3.0;2.50017309189;
2.69916367531;6.04978561401;28974.765625;1.74402034283;9.24230670929;1.6804959774;-1.06520246845e-05;0.0;62.0;0.0;3.0;2.58340907097;
2.74911761284;6.15383863449;28974.6816406;1.74402034283;8.86031627655;1.70939958096;-3.2076244679e-05;0.0;62.0;0.0;3.0;2.66808772087;
2.79914855957;6.25904655457;28974.5957031;1.74402022362;8.16417980194;1.73862409592;-1.36082890094e-05;0.0;62.0;0.0;3.0;2.75422668457;
2.849142313;6.36310911179;28974.5078125;1.74402046204;4.46742200851;1.76753032207;9.1854681159e-06;0.0;62.0;0.0;3.0;2.84184670448;
2.89919805527;6.47152423859;28974.4179688;1.74402081966;4.07576417923;1.79764568806;2.5404515327e-06;0.0;62.0;0.0;3.0;2.93097043037;
2.94921517372;6.5814614296;28974.328125;1.74402105808;3.71707081795;1.82818377018;-1.29397164983e-07;0.0;62.0;0.0;3.0;3.02161407471;
2.99914956093;6.6928024292;28974.2363281;1.74402117729;3.29711771011;1.85911178589;1.91791714315e-05;0.0;62.0;0.0;3.0;3.11380076408;
3.04923129082;6.80541324615;28974.1425781;1.7440212965;2.81695628166;1.89039254189;9.54036022449e-06;0.0;62.0;0.0;3.0;3.20754814148;
3.09916353226;6.91914701462;28974.046875;1.74402117729;2.09398627281;1.92198526859;-3.32413437718e-05;0.0;62.0;0.0;3.0;3.30287361145;
3.14924120903;7.03404855728;28973.9492188;1.74402105808;1.18500292301;1.95390236378;-1.68985861819e-05;0.0;62.0;0.0;3.0;3.39979434013;
3.19920563698;7.15073680878;28973.8515625;1.7440212965;0.864904105663;1.98631572723;-4.36729442299e-06;0.0;62.0;0.0;3.0;3.49832701683;
3.24920868874;7.26873159409;28973.7519531;1.7440212965;0.721521377563;2.01909208298;-1.07942032628e-05;0.0;62.0;0.0;3.0;3.59849047661;
3.29913401604;7.38796329498;28973.6484375;1.74402165413;0.567126095295;2.05221199989;-4.91257742397e-06;0.0;62.0;0.0;3.0;3.7003018856;
3.34915971756;7.50859737396;28973.5449219;1.74402177334;0.644147872925;2.08572149277;2.13446419366e-05;0.0;62.0;0.0;3.0;3.80378198624;
3.39917206764;7.63055849075;28973.4414062;1.74402201176;0.79265576601;2.11959958076;5.41973076906e-06;0.0;62.0;0.0;3.0;3.90894508362;
3.44917201996;7.75333738327;28973.3339844;1.74402201176;0.554916501045;2.15370488167;-5.45004559172e-06;0.0;62.0;0.0;3.0;4.01581144333;
3.49918055534;7.87778711319;28973.2246094;1.74402225018;0.734827160835;2.18827414513;-4.08948125141e-07;0.0;62.0;0.0;3.0;4.12439584732;
3.54916834831;8.00332832336;28973.1152344;1.74402236938;0.797340393066;2.22314667702;-1.52857301146e-05;0.0;62.0;0.0;3.0;4.23471736908;
3.59914684296;8.13008308411;28973.0019531;1.74402248859;0.772538006306;2.25835633278;-7.75440821599e-06;0.0;62.0;0.0;3.0;4.34679031372;
3.64915943146;8.25814628601;28972.8886719;1.7440226078;0.776004731655;2.29392957687;2.86559065898e-06;0.0;62.0;0.0;3.0;4.46063423157;
3.69916152954;8.38722896576;28972.7734375;1.74402272701;0.606044530869;2.32978582382;9.72099223873e-06;0.0;62.0;0.0;3.0;4.57626438141;
3.74916934967;8.51767539978;28972.65625;1.74402284622;0.71578502655;2.36602091789;1.00188947272e-06;0.0;62.0;0.0;3.0;4.69369840622;
3.79915595055;8.64940452576;28972.5371094;1.74402296543;0.841319620609;2.40261244774;1.08811354949e-05;0.0;62.0;0.0;3.0;4.81295013428;
3.84916901588;8.78187656403;28972.4160156;1.74402308464;0.700938344002;2.43941020966;-3.55755855708e-06;0.0;62.0;0.0;3.0;4.93403720856;
3.89917802811;8.91562366486;28972.2929688;1.74402320385;0.675200164318;2.47656202316;-6.55729934351e-07;0.0;62.0;0.0;3.0;5.05697393417;
3.94917988777;9.05057430267;28972.1679688;1.74402320385;0.776288926601;2.51404833794;-3.18037473335e-06;0.0;62.0;0.0;3.0;5.18177604675;
3.99922847748;9.1864156723;28972.0410156;1.74402320385;0.641915738583;2.5517821312;-9.04056469153e-06;0.0;62.0;0.0;3.0;5.30845975876;
4.04923152924;9.32362174988;28971.9121094;1.74402356148;0.767957210541;2.58989500999;1.14534077511e-06;0.0;62.0;0.0;3.0;5.43703937531;
4.09918785095;9.46182346344;28971.78125;1.74402344227;0.807859122753;2.62828421593;-1.34770134537e-05;0.0;62.0;0.0;3.0;5.56753158569;
4.14918470383;9.60105133057;28971.6503906;1.74402356148;0.773976564407;2.66695857048;8.12392499938e-06;0.0;62.0;0.0;3.0;5.6999502182;
4.19921922684;9.7414894104;28971.515625;1.74402391911;0.78878223896;2.70596933365;5.26071517015e-06;0.0;62.0;0.0;3.0;5.83431196213;
4.24922180176;9.88301277161;28971.3789062;1.74402391911;0.787033855915;2.7452814579;-7.08598417987e-06;0.0;62.0;0.0;3.0;5.9706325531;
4.2992181778;10.0256938934;28971.2402344;1.74402415752;0.792807936668;2.7849149704;-1.06851030068e-06;0.0;62.0;0.0;3.0;6.1089258194;
4.34920978546;10.1694841385;28971.0996094;1.74402427673;0.809444785118;2.82485675812;1.06785082608e-05;0.0;62.0;0.0;3.0;6.24920940399;
4.39920377731;10.314491272;28970.9589844;1.74402439594;0.848210573196;2.86513638496;3.04091230419e-07;0.0;62.0;0.0;3.0;6.39149904251;
4.44919919968;10.4606246948;28970.8144531;1.74402439594;0.857490003109;2.9057290554;3.59880027645e-06;0.0;62.0;0.0;3.0;6.53581047058;
4.49920034409;10.6079740524;28970.6679688;1.74402463436;0.851832091808;2.94665956497;8.77108323039e-06;0.0;62.0;0.0;3.0;6.6821603775;
4.54919099808;10.7565660477;28970.5195312;1.74402499199;0.881566226482;2.98793506622;1.43542911246e-05;0.0;62.0;0.0;3.0;6.83056545258;
4.5992102623;10.9062585831;28970.3691406;1.74402487278;0.887494802475;3.02951622009;9.42544738791e-06;0.0;62.0;0.0;3.0;6.98104190826;
4.64920663834;11.0571870804;28970.2167969;1.74402487278;0.833991765976;3.07144093513;-1.7765356688e-06;0.0;62.0;0.0;3.0;7.13360738754;
4.69921541214;11.209435463;28970.0605469;1.74402487278;0.850462973118;3.11373209953;-2.78907350548e-06;0.0;62.0;0.0;3.0;7.28828001022;
4.74920129776;11.3630075455;28969.9042969;1.74402487278;0.944083571434;3.15639090538;-2.65180824499e-06;0.0;62.0;0.0;3.0;7.4450750351;
4.79921722412;11.5177459717;28969.7460938;1.74402487278;0.866192221642;3.19937396049;-1.956446431e-05;0.0;62.0;0.0;3.0;7.60401153564;
4.8492193222;11.6738147736;28969.5839844;1.7440251112;0.855194747448;3.24272632599;-4.28187718171e-07;0.0;62.0;0.0;3.0;7.76510858536;
4.89922714233;11.8311634064;28969.421875;1.74402523041;0.789909243584;3.28643417358;1.10699920697e-06;0.0;62.0;0.0;3.0;7.92838287354;
4.94922876358;11.9899835587;28969.2558594;1.74402534962;0.857951104641;3.33055090904;6.20018170139e-07;0.0;62.0;0.0;3.0;8.0938539505;
4.99923276901;12.1501674652;28969.0878906;1.74402570724;0.840339124203;3.37504649162;4.06576509704e-06;0.0;62.0;0.0;3.0;8.2615404129;
5.04925966263;12.3117799759;28968.9179688;1.74402546883;0.940584599972;3.41993880272;-6.33091303825e-06;0.0;62.0;0.0;3.0;8.43146133423;
5.09923505783;12.4748277664;28968.7460938;1.74402570724;0.961621582508;3.4652299881;-2.95896461466e-06;0.0;62.0;0.0;3.0;8.60363674164;
5.14922857285;12.6392154694;28968.5722656;1.74402582645;0.852766990662;3.51089310646;8.18255102786e-06;0.0;62.0;0.0;3.0;8.77808666229;
5.19922304153;12.805188179;28968.3945312;1.74402594566;0.920685768127;3.55699682236;1.17038325698e-05;0.0;62.0;0.0;3.0;8.95483207703;
5.24922513962;12.9726867676;28968.2148438;1.74402606487;0.940898656845;3.60352420807;5.39208394912e-06;0.0;62.0;0.0;3.0;9.13389396667;
5.29924440384;13.1416387558;28968.0351562;1.74402582645;0.929206430912;3.65045523643;-2.91587116408e-06;0.0;62.0;0.0;3.0;9.31529331207;
5.34924650192;13.3123159409;28967.8496094;1.74402606487;0.963558018208;3.69786548615;-1.1771572872e-06;0.0;62.0;0.0;3.0;9.49905204773;
5.39927625656;13.4845275879;28967.6640625;1.74402618408;0.940096855164;3.74570202827;7.50517256165e-06;0.0;62.0;0.0;3.0;9.68519210815;
5.44928407669;13.6583957672;28967.4765625;1.74402618408;0.924746572971;3.79399871826;4.35266383647e-06;0.0;62.0;0.0;3.0;9.87373638153;
5.49926996231;13.8340425491;28967.2851562;1.74402630329;0.951111197472;3.84278964996;-1.16544324555e-05;0.0;62.0;0.0;3.0;10.0647087097;
5.54930400848;14.0114374161;28967.0917969;1.74402630329;1.03721511364;3.89206600189;3.98414886149e-06;0.0;62.0;0.0;3.0;10.2581329346;
5.59924459457;14.1905231476;28966.8964844;1.74402654171;0.972209692001;3.94181203842;-5.41328336112e-06;0.0;62.0;0.0;3.0;10.4540338516;
5.64924478531;14.3713417053;28966.6972656;1.7440264225;1.01342880726;3.99203944206;-1.06908355519e-05;0.0;62.0;0.0;3.0;10.6524353027;
5.69926691055;14.5540027618;28966.4960938;1.74402630329;1.07164359093;4.04277849197;-3.55796828444e-07;0.0;62.0;0.0;3.0;10.8533611298;
5.74926662445;14.738363266;28966.2929688;1.74402666092;1.05483198166;4.09398984909;6.98209646544e-07;0.0;62.0;0.0;3.0;11.0568370819;
5.79925251007;14.9246644974;28966.0859375;1.74402689934;1.07394301891;4.1457400322;3.77445576305e-06;0.0;62.0;0.0;3.0;11.262887001;
5.84927129745;15.1128120422;28965.8789062;1.74402678013;1.05817329884;4.19800329208;-3.38479048878e-06;0.0;62.0;0.0;3.0;11.4715385437;
5.89928722382;15.3030319214;28965.6660156;1.74402701855;1.06096768379;4.25084209442;1.58099483087e-05;0.0;62.0;0.0;3.0;11.6828184128;
5.94926023483;15.4952526093;28965.453125;1.74402701855;1.10321247578;4.30423688889;2.06091567634e-06;0.0;62.0;0.0;3.0;11.8967552185;
5.99927330017;15.6895284653;28965.2363281;1.74402689934;1.04959750175;4.35820245743;5.31572538875e-07;0.0;62.0;0.0;3.0;12.1133775711;
6.04927587509;15.8860397339;28965.0175781;1.74402689934;1.0661097765;4.41278886795;-4.5942529141e-06;0.0;62.0;0.0;3.0;12.3327150345;
6.09926652908;16.0848484039;28964.7949219;1.74402689934;1.15201866627;4.46801328659;-3.82553753298e-06;0.0;62.0;0.0;3.0;12.5547990799;
6.14928102493;16.2858905792;28964.5703125;1.74402689934;1.10046803951;4.52385854721;-5.79339621254e-06;0.0;62.0;0.0;3.0;12.7796611786;
6.19933414459;16.4894313812;28964.3417969;1.74402678013;1.15600824356;4.5803976059;-5.14234625371e-06;0.0;62.0;0.0;3.0;13.0073347092;
6.24929952621;16.6974983215;28964.109375;1.74402725697;1.17501866817;4.63819408417;5.85069710723e-06;0.0;62.0;0.0;3.0;13.2401723862;
6.29929208755;16.9039421082;28963.8789062;1.74402725697;1.09843802452;4.69553947449;-7.1743488661e-06;0.0;62.0;0.0;3.0;13.4712514877;
6.34928703308;17.1152820587;28963.6425781;1.74402749538;1.20511841774;4.75424480438;1.45776784848e-05;0.0;62.0;0.0;3.0;13.707567215;
6.39929866791;17.3292713165;28963.4023438;1.74402761459;1.14544415474;4.81368637085;1.17083809528e-05;0.0;62.0;0.0;3.0;13.9468383789;
6.44930028915;17.5481948853;28963.1582031;1.74402761459;1.19418597221;4.87449836731;8.47185492603e-06;0.0;62.0;0.0;3.0;14.1915397644;
6.49930477142;17.7656154633;28962.9160156;1.74402737617;1.2007484436;4.93489313126;1.23478218939e-06;0.0;62.0;0.0;3.0;14.4343976974;
6.54935073853;17.9903335571;28962.6640625;1.74402737617;1.24344229698;4.99731492996;7.84739222581e-06;0.0;62.0;0.0;3.0;14.6852645874;
6.59930849075;18.2158203125;28962.4121094;1.74402713776;1.25837647915;5.05995035172;-1.82176663657e-05;0.0;62.0;0.0;3.0;14.9367752075;
6.64931774139;18.4443950653;28962.1582031;1.74402701855;1.25514221191;5.12344312668;-1.18266407299e-05;0.0;62.0;0.0;3.0;15.1914405823;
6.69933795929;18.676027298;28961.9003906;1.74402725697;1.21290516853;5.18778514862;-5.33808088221e-06;0.0;62.0;0.0;3.0;15.4493045807;
6.74932670593;18.9110927582;28961.6386719;1.74402725697;1.23344755173;5.25308132172;-5.05956722918e-06;0.0;62.0;0.0;3.0;15.7104110718;
6.79931735992;19.1495170593;28961.375;1.74402761459;1.40619134903;5.31931018829;5.52402616449e-06;0.0;62.0;0.0;3.0;15.9748058319;
6.84932136536;19.391242981;28961.1074219;1.74402785301;1.38224089146;5.38645648956;1.00245624708e-05;0.0;62.0;0.0;3.0;16.2425365448;
6.89932203293;19.6366443634;28960.8359375;1.74402785301;1.38349270821;5.45462322235;6.87453712089e-06;0.0;62.0;0.0;3.0;16.5136528015;
6.94932460785;19.8855285645;28960.5605469;1.74402809143;1.33338773251;5.52375793457;8.6954823928e-06;0.0;62.0;0.0;3.0;16.7882041931;
6.99933862686;20.1383228302;28960.2832031;1.74402761459;1.42376410961;5.593978405;-5.9379982531e-07;0.0;62.0;0.0;3.0;17.066242218;
7.04934358597;20.3948402405;28960.0019531;1.74402785301;1.46891593933;5.66523361206;-1.37826566515e-06;0.0;62.0;0.0;3.0;17.3478183746;
7.09935712814;20.6552848816;28959.7167969;1.74402797222;1.4922888279;5.7375793457;-4.11111642507e-07;0.0;62.0;0.0;3.0;17.6329879761;
7.14934873581;20.9198875427;28959.4277344;1.74402797222;1.5346082449;5.81107997894;8.03966486274e-06;0.0;62.0;0.0;3.0;17.9218063354;
7.19935655594;21.1884040833;28959.1347656;1.74402821064;1.4708186388;5.8856678009;3.1116289847e-06;0.0;62.0;0.0;3.0;18.2143287659;
7.24932384491;21.4613666534;28958.8398438;1.74402821064;1.59334421158;5.9614906311;3.00226724903e-06;0.0;62.0;0.0;3.0;18.5106124878;
7.29934072495;21.7383308411;28958.5390625;1.74402821064;1.57227277756;6.03842544556;3.62190007763e-06;0.0;62.0;0.0;3.0;18.810716629;
7.34933662415;22.0194911957;28958.234375;1.74402856827;1.54216110706;6.11652517319;9.94005768007e-06;0.0;62.0;0.0;3.0;19.1147003174;
7.39932918549;22.3051643372;28957.9277344;1.74402832985;1.61161386967;6.19587898254;4.48154878541e-06;0.0;62.0;0.0;3.0;19.4226226807;
7.4493470192;22.5951576233;28957.6152344;1.74402821064;1.65541481972;6.27643251419;1.62299173212e-07;0.0;62.0;0.0;3.0;19.734544754;
7.49935340881;22.8895759583;28957.2988281;1.74402797222;1.66266047955;6.35821580887;-1.17220261018e-05;0.0;62.0;0.0;3.0;20.0505275726;
7.5493516922;23.1881980896;28956.9785156;1.74402761459;1.68836307526;6.44116640091;-2.43443882937e-05;0.0;62.0;0.0;3.0;20.3706302643;
7.59933853149;23.4914474487;28956.6542969;1.74402809143;1.71815812588;6.52540206909;-6.16430588707e-06;0.0;62.0;0.0;3.0;20.6949138641;
7.64935159683;23.7988262177;28956.3261719;1.7440290451;1.7506724596;6.61078500748;1.30804883156e-05;0.0;62.0;0.0;3.0;21.0234394073;
7.6993598938;24.110584259;28955.9941406;1.74402928352;1.6711602211;6.69738435745;5.31499836143e-06;0.0;62.0;0.0;3.0;21.3562679291;
7.74936199188;24.4266109467;28955.65625;1.7440290451;1.72425806522;6.78516960144;-1.06066295302e-07;0.0;62.0;0.0;3.0;21.6934585571;
7.7993478775;24.746931076;28955.3144531;1.74402916431;1.79152929783;6.87414741516;8.25417100714e-06;0.0;62.0;0.0;3.0;22.0350704193;
7.84935092926;25.0712490082;28954.96875;1.74402916431;1.82092177868;6.96423578262;-4.49022809335e-06;0.0;62.0;0.0;3.0;22.3811588287;
7.89936971664;25.399641037;28954.6171875;1.74402976036;1.78581011295;7.05545568466;1.31189444801e-05;0.0;62.0;0.0;3.0;22.7317810059;
7.94936752319;25.7320156097;28954.2617188;1.74402999878;1.89642107487;7.14778232574;6.74209331919e-06;0.0;62.0;0.0;3.0;23.0869922638;
7.99936962128;26.0679149628;28953.9023438;1.74402940273;1.88018202782;7.24108743668;-8.98219968803e-06;0.0;62.0;0.0;3.0;23.4468460083;
8.04936981201;26.407579422;28953.5390625;1.74402928352;1.88148069382;7.33543872833;-1.74421002157e-05;0.0;62.0;0.0;3.0;23.8113918304;
8.09937286377;26.7505531311;28953.1679688;1.74402940273;1.9112830162;7.43070936203;-1.40089887282e-05;0.0;62.0;0.0;3.0;24.1806774139;
8.1493768692;27.0968399048;28952.7949219;1.74403035641;1.94495856762;7.52689981461;-9.93214143818e-07;0.0;62.0;0.0;3.0;24.5547504425;
8.19937896729;27.4461727142;28952.4160156;1.74403083324;1.98485970497;7.62393665314;9.13257008506e-06;0.0;62.0;0.0;3.0;24.9336547852;
8.24938106537;27.7983894348;28952.03125;1.74403071404;1.96585643291;7.72177457809;1.43867566749e-06;0.0;62.0;0.0;3.0;25.3174285889;
8.2993812561;28.1531105042;28951.6425781;1.74403071404;1.88095247746;7.82030820847;-7.45278521208e-06;0.0;62.0;0.0;3.0;25.706111908;
8.34938430786;28.5107250214;28951.25;1.74403142929;1.95816373825;7.91964578629;5.24815459357e-06;0.0;62.0;0.0;3.0;26.0997409821;
8.3993768692;28.8703327179;28950.8515625;1.7440315485;2.00123333931;8.01953697205;-1.25971575926e-06;0.0;62.0;0.0;3.0;26.4983501434;
8.44939041138;29.2322463989;28950.4472656;1.74403166771;1.95390748978;8.12006855011;1.51462450049e-06;0.0;62.0;0.0;3.0;26.901971817;
8.49938392639;29.5963516235;28950.0390625;1.74403190613;2.0140106678;8.22120857239;-3.53601899405e-06;0.0;62.0;0.0;3.0;27.310634613;
8.54938316345;29.9622135162;28949.625;1.74403274059;2.02985787392;8.32283687592;8.11022528069e-06;0.0;62.0;0.0;3.0;27.724363327;
8.59940242767;30.3297424316;28949.2070312;1.74403262138;2.01828765869;8.42492866516;1.48840706515e-06;0.0;62.0;0.0;3.0;28.1431846619;
8.64938926697;30.6986541748;28948.7832031;1.74403309822;1.99979698658;8.52740383148;5.70236807107e-06;0.0;62.0;0.0;3.0;28.5671195984;
8.69940853119;31.0689506531;28948.3535156;1.74403357506;2.08623456955;8.63026428223;4.50024390375e-06;0.0;62.0;0.0;3.0;28.9961872101;
8.74941158295;31.440372467;28947.9199219;1.74403357506;2.0279686451;8.73343658447;3.16374280374e-06;0.0;62.0;0.0;3.0;29.4304046631;
8.79939651489;31.812959671;28947.4804688;1.74403321743;2.09914374352;8.83693313599;-1.10082455649e-05;0.0;62.0;0.0;3.0;29.8697872162;
8.84939956665;32.1860351562;28947.0351562;1.74403369427;2.03801774979;8.94056510925;-3.76939510716e-06;0.0;62.0;0.0;3.0;30.3143463135;
8.89941120148;32.560043335;28946.5859375;1.74403369427;2.02744007111;9.04445648193;-1.02328276625e-05;0.0;62.0;0.0;3.0;30.7640953064;
8.94941520691;32.9346923828;28946.1308594;1.74403429031;2.11956095695;9.14852619171;-4.52323229183e-06;0.0;62.0;0.0;3.0;31.219039917;
8.99940681458;33.3097076416;28945.6699219;1.74403440952;2.08920145035;9.25269699097;-1.12650523079e-05;0.0;62.0;0.0;3.0;31.679189682;
9.04941940308;33.68516922;28945.2050781;1.74403524399;2.08355951309;9.35699176788;3.79621405955e-06;0.0;62.0;0.0;3.0;32.1445503235;
9.09941101074;34.0609054565;28944.734375;1.74403595924;2.09810376167;9.46136283875;6.76290756019e-06;0.0;62.0;0.0;3.0;32.6151275635;
