Time;Speed;Position X;Position Y;Acceleration X;Speed X;Speed Y;Collision State;Road Identifier;Brake Force;Lane Number;Trip Meter;
0.0499897450209;0.661093056202;3055.15869141;-1.74999022484;0.965221941471;0.183636963367;0.000604323577136;0.0;68.0;0.0;3.0;0.0;
0.0999840050936;0.808780908585;3055.17016602;-1.74998760223;0.763516545296;0.224661365151;0.000720854033716;0.0;68.0;0.0;3.0;0.0;
0.149976164103;0.947523832321;3055.18530273;-1.74998390675;-6.98634529114;0.263201057911;0.000839402491692;0.0;68.0;0.0;3.0;0.0;
0.200006559491;1.07186412811;3055.19995117;-1.74997997284;-7.42301177979;0.29774004221;0.000935710617341;0.0;68.0;0.0;3.0;0.0;
0.250010460615;1.1948056221;3055.21606445;-1.74997544289;-7.50369119644;0.331890434027;0.00101936399005;0.0;68.0;0.0;3.0;0.0;
0.300045400858;1.31772148609;3055.2331543;-1.7499704361;-7.51533222198;0.366033732891;0.00109164742753;0.0;68.0;0.0;3.0;0.0;
0.350008040667;1.45872795582;3055.25488281;-1.74996328354;-7.46056985855;0.405202209949;0.00115177745465;0.0;68.0;0.0;3.0;0.0;
0.40000680089;1.57668089867;3055.2746582;-1.74995601177;-7.48340368271;0.437966912985;0.00120070250705;0.0;68.0;0.0;3.0;0.0;
0.450031489134;1.6926009655;3055.29614258;-1.74994766712;-7.46467256546;0.470166951418;0.00125912495423;0.0;68.0;0.0;3.0;0.0;
0.500011622906;1.80701875687;3055.3190918;-1.74993824959;-7.45393180847;0.501949667931;0.00132932746783;0.0;68.0;0.0;3.0;0.0;
0.549995601177;1.93881893158;3055.34814453;-1.74992585182;-7.4920668602;0.538560807705;0.00141497841105;0.0;68.0;0.0;3.0;0.0;
0.600044071674;2.05062007904;3055.37475586;-1.74991369247;-7.54083871841;0.569616675377;0.00149530789349;0.0;68.0;0.0;3.0;0.0;
0.650038063526;2.16148209572;3055.40283203;-1.7498998642;-7.56306886673;0.600411713123;0.00157024338841;0.0;68.0;0.0;3.0;0.0;
0.700020551682;2.27119851112;3055.43261719;-1.74988436699;-7.5750541687;0.630888462067;0.0016483196523;0.0;68.0;0.0;3.0;0.0;
0.750017821789;2.39770531654;3055.46899414;-1.74986362457;-7.5865893364;0.666029274464;0.00173817994073;0.0;68.0;0.0;3.0;0.0;
0.800041019917;2.50478935242;3055.50195312;-1.74984335899;-7.59769487381;0.695774793625;0.00181524222717;0.0;68.0;0.0;3.0;0.0;
0.850025653839;2.61053276062;3055.53613281;-1.74982070923;-7.60921192169;0.725148022175;0.00189050962217;0.0;68.0;0.0;3.0;0.0;
0.900012075901;2.71481776237;3055.57177734;-1.74979531765;-7.62207365036;0.75411605835;0.00197084131651;0.0;68.0;0.0;3.0;0.0;
0.950017809868;2.83438467979;3055.61499023;-1.74976193905;-7.64039897919;0.787329077721;0.00206034700386;0.0;68.0;0.0;3.0;0.0;
1.00004756451;2.93479537964;3055.65356445;-1.74972963333;-7.65972948074;0.815220952034;0.00212854892015;0.0;68.0;0.0;3.0;0.0;
1.05006599426;3.03303551674;3055.69335938;-1.74969375134;-7.68601369858;0.842509865761;0.00218980829231;0.0;68.0;0.0;3.0;0.0;
1.10004389286;3.12905788422;3055.73461914;-1.74965417385;-7.70176315308;0.869182765484;0.00225094798952;0.0;68.0;0.0;3.0;0.0;
1.15002405643;3.23879718781;3055.78417969;-1.74960291386;-7.71642065048;0.899665892124;0.00232004537247;0.0;68.0;0.0;3.0;0.0;
1.20004236698;3.33183264732;3055.828125;-1.74955415726;-7.71328783035;0.925509095192;0.0023820893839;0.0;68.0;0.0;3.0;0.0;
