Time;Speed;Position X;Position Y;Acceleration X;Speed X;Speed Y;Collision State;Road Identifier;Brake Force;Acceleration Pedal;Lane Gap;Lane Number;Trip Meter;
1.49908614159;-0.000343367166352;6162.55566406;-10.1851387024;0.000508486758918;-9.53797643888e-05;7.7741219684e-08;0.0;29.0;0.0;0.0;-2.75966658592e-06;6.0;0.0;
1.54901766777;-0.000268069852609;6162.55566406;-10.1851387024;0.000376894808142;-7.44638455217e-05;1.56302377263e-07;0.0;29.0;0.0;0.0;-2.76190644399e-06;6.0;0.0;
1.59910261631;-0.000211818507523;6162.55566406;-10.1851387024;0.000284957379336;-5.88384755247e-05;-1.41642519935e-08;0.0;29.0;0.0;0.0;-2.75798311122e-06;6.0;0.0;
1.64902436733;-0.000169313061633;6162.55566406;-10.1851387024;0.000213222330785;-4.70314043923e-05;3.07953094136e-08;0.0;29.0;0.0;0.0;-2.75970523944e-06;6.0;0.0;
1.69912850857;-0.000132288725581;6162.55566406;-10.1851387024;0.000158239126904;-3.67468674085e-05;1.41398913911e-07;0.0;29.0;0.0;0.0;-2.76360219686e-06;6.0;0.0;
1.74902701378;-0.000107876927359;6162.55566406;-10.1851387024;0.000126882747281;-2.99658131553e-05;9.77055236717e-08;0.0;29.0;0.0;0.0;-2.7617172691e-06;6.0;0.0;
1.79911494255;-8.8745568064e-05;6162.55566406;-10.1851387024;0.000100614241092;-2.46515464823e-05;-1.14568878828e-08;0.0;29.0;0.0;0.0;-2.75882939604e-06;6.0;0.0;
1.84904265404;-7.3384399002e-05;6162.55566406;-10.1851387024;8.23277441668e-05;-2.03845556825e-05;-9.59811501389e-08;0.0;29.0;0.0;0.0;-2.75717320619e-06;6.0;0.0;
1.89908802509;-5.89952724113e-05;6162.55566406;-10.1851387024;6.17325713392e-05;-1.63875756698e-05;-4.00775874709e-08;0.0;29.0;0.0;0.0;-2.75865568256e-06;6.0;0.0;
1.94903540611;-4.90987513331e-05;6162.55566406;-10.1851387024;4.61443523818e-05;-1.36385424412e-05;-4.19950616504e-08;0.0;29.0;0.0;0.0;-2.75934598903e-06;6.0;0.0;
1.99912750721;-4.1148658056e-05;6162.55566406;-10.1851387024;4.26595106546e-05;-1.14301828944e-05;-9.19131526445e-09;0.0;29.0;0.0;0.0;-2.76046853287e-06;6.0;0.0;
2.04905724525;-3.43787651218e-05;6162.55566406;-10.1851387024;3.5119446693e-05;-9.54965707933e-06;-1.10129203534e-08;0.0;29.0;0.0;0.0;-2.76006267086e-06;6.0;0.0;
2.09912133217;-2.82519376924e-05;6162.55566406;-10.1851387024;2.89351628453e-05;-7.84776057117e-06;2.81947745151e-08;0.0;29.0;0.0;0.0;-2.76058494819e-06;6.0;0.0;
2.14904522896;-2.36103678617e-05;6162.55566406;-10.1851387024;2.42337755481e-05;-6.55843541608e-06;3.94836909834e-08;0.0;29.0;0.0;0.0;-2.76033028968e-06;6.0;0.0;
2.19912624359;-1.98541420104e-05;6162.55566406;-10.1851387024;2.23165989155e-05;-5.51503944735e-06;-3.92631775981e-08;0.0;29.0;0.0;0.0;-2.75984757536e-06;6.0;0.0;
2.24905872345;-1.71739611687e-05;6162.55566406;-10.1851387024;1.59563842317e-05;-4.77054481962e-06;1.66598006501e-08;0.0;29.0;0.0;0.0;-2.76023251899e-06;6.0;0.0;
2.29911756516;-1.42473081723e-05;6162.55566406;-10.1851387024;1.0205289982e-05;-3.95758570448e-06;-1.51527874692e-08;0.0;29.0;0.0;0.0;-2.76039349956e-06;6.0;0.0;
2.34906411171;-1.18422722153e-05;6162.55566406;-10.1851387024;1.59543324116e-05;-3.28952000928e-06;2.65810520261e-08;0.0;29.0;0.0;0.0;-2.76018522527e-06;6.0;0.0;
2.39913129807;-9.846343346e-06;6162.55566406;-10.1851387024;1.47232640302e-05;-2.73509544968e-06;-1.180616227e-08;0.0;29.0;0.0;0.0;-2.75999559562e-06;6.0;0.0;
2.44906949997;-8.25869392429e-06;6162.55566406;-10.1851387024;7.76265642344e-06;-2.29408169616e-06;-6.20258191475e-08;0.0;29.0;0.0;0.0;-2.75964680441e-06;6.0;0.0;
2.49913167953;-6.95692324371e-06;6162.55566406;-10.1851387024;3.89548205249e-07;-1.93247865354e-06;-6.01219340979e-08;0.0;29.0;0.0;0.0;-2.7593600862e-06;6.0;0.0;
2.54907202721;-5.82014490647e-06;6162.55566406;-10.1851387024;7.51797097109e-06;-1.61670686794e-06;1.08250315378e-08;0.0;29.0;0.0;0.0;-2.7608241453e-06;6.0;0.0;
2.59914183617;-4.85881082568e-06;6162.55566406;-10.1851387024;4.04385991715e-06;-1.3496696738e-06;1.19194201176e-08;0.0;29.0;0.0;0.0;-2.76056766779e-06;6.0;0.0;
2.64906597137;-4.0553686631e-06;6162.55566406;-10.1851387024;4.8125716603e-06;-1.12649127004e-06;3.79551750029e-08;0.0;29.0;0.0;0.0;-2.76027208201e-06;6.0;0.0;
2.69913911819;-3.30991520059e-06;6162.55566406;-10.1851387024;3.72265481019e-06;-9.19420870105e-07;2.99028997119e-08;0.0;29.0;0.0;0.0;-2.76007153843e-06;6.0;0.0;
2.74908065796;-2.79111736745e-06;6162.55566406;-10.1851387024;2.06206186704e-06;-7.75310354584e-07;1.63940239162e-08;0.0;29.0;0.0;0.0;-2.76000400845e-06;6.0;0.0;
2.79914784431;-2.35565380535e-06;6162.55566406;-10.1851387024;8.58634905399e-07;-6.54348298212e-07;1.21429275524e-08;0.0;29.0;0.0;0.0;-2.75997490462e-06;6.0;0.0;
2.84907150269;-1.98722614186e-06;6162.55566406;-10.1851387024;1.82057203801e-06;-5.52007236365e-07;-2.81254952661e-09;0.0;29.0;0.0;0.0;-2.75995921584e-06;6.0;0.0;
2.89915204048;-1.65183303125e-06;6162.55566406;-10.1851387024;2.74841454484e-06;-4.58842521311e-07;-7.11486425331e-09;0.0;29.0;0.0;0.0;-2.75997240351e-06;6.0;0.0;
2.94907712936;-1.39692826906e-06;6162.55566406;-10.1851387024;-3.53549762622e-06;-3.88035630294e-07;-1.34605357971e-08;0.0;29.0;0.0;0.0;-2.76007494904e-06;6.0;0.0;
2.99916744232;-1.19052538139e-06;6162.55566406;-10.1851387024;1.37583833748e-06;-3.3070151062e-07;-1.14180820354e-09;0.0;29.0;0.0;0.0;-2.76004016087e-06;6.0;0.0;
3.04909896851;-1.018589046e-06;6162.55566406;-10.1851387024;2.28586759476e-06;-2.82941414298e-07;-3.7006850917e-09;0.0;29.0;0.0;0.0;-2.76012042377e-06;6.0;0.0;
3.09916329384;-8.395813893e-07;6162.55566406;-10.1851387024;1.45742058066e-06;-2.33217051004e-07;2.33438566255e-08;0.0;29.0;0.0;0.0;-2.76013770417e-06;6.0;0.0;
3.1491420269;-7.15041551302e-07;6162.55566406;-10.1851387024;1.25681310692e-06;-1.98622657877e-07;2.90767276923e-09;0.0;29.0;0.0;0.0;-2.76016135103e-06;6.0;0.0;
3.19917917252;-6.13839176822e-07;6162.55566406;-10.1851387024;-1.26817440105e-07;-1.70510887187e-07;1.39106353103e-08;0.0;29.0;0.0;0.0;-2.76014338851e-06;6.0;0.0;
3.24910306931;-5.16033423992e-07;6162.55566406;-10.1851387024;2.65985431724e-06;-1.43342617775e-07;1.44189584717e-08;0.0;29.0;0.0;0.0;-2.76013201983e-06;6.0;0.0;
3.29915380478;-4.27231128697e-07;6162.55566406;-10.1851387024;3.58103051212e-07;-1.18675316685e-07;1.43626417426e-08;0.0;29.0;0.0;0.0;-2.76008495348e-06;6.0;0.0;
3.34916138649;-3.68093964198e-07;6162.55566406;-10.1851387024;-3.31860678671e-06;-1.02248321809e-07;1.42139133796e-09;0.0;29.0;0.0;0.0;-2.76014998235e-06;6.0;0.0;
3.39918017387;-2.39818973569e-07;6162.55566406;-10.1851387024;2.76398804999e-06;-6.66163799679e-08;2.27376961703e-08;0.0;29.0;0.0;0.0;-2.76008699984e-06;6.0;0.0;
