Time;Speed;Position X;Position Y;Acceleration X;Speed X;Speed Y;Collision State;Road Identifier;Brake Force;Lane Number;Trip Meter;
98.5487213135;5.71260404587;6157.90185547;-10.2292060852;-7.26588582993;1.58683443069;-0.00240171933547;0.0;29.0;0.0;6.0;2.98166513443;
98.5986785889;5.73538208008;6157.8125;-10.2303256989;-7.21294355392;1.59316170216;-0.00240149511956;0.0;29.0;0.0;6.0;3.07080769539;
98.648727417;5.75506353378;6157.73583984;-10.2312831879;-7.16528272629;1.59862875938;-0.00240946840495;0.0;29.0;0.0;6.0;3.14749932289;
98.6987304688;5.77487421036;6157.65917969;-10.2322387695;-7.11516475677;1.60413169861;-0.00241829035804;0.0;29.0;0.0;6.0;3.22445464134;
98.7487335205;5.79482507706;6157.58154297;-10.2331914902;-7.06256055832;1.60967361927;-0.00241351197474;0.0;29.0;0.0;6.0;3.30167579651;
98.7987213135;5.81827545166;6157.49121094;-10.2343006134;-6.99659872055;1.61618769169;-0.00238730455749;0.0;29.0;0.0;6.0;3.39210438728;
98.8487319946;5.83852767944;6157.41357422;-10.2352485657;-6.93533945084;1.62181329727;-0.0023330738768;0.0;29.0;0.0;6.0;3.46990585327;
98.8987350464;5.85908126831;6157.33544922;-10.2361946106;-6.86606645584;1.62752258778;-0.00226404424757;0.0;29.0;0.0;6.0;3.54797911644;
98.9487457275;5.88018703461;6157.25732422;-10.2371377945;-6.78755044937;1.63338530064;-0.00219334824942;0.0;29.0;0.0;6.0;3.626329422;
98.9987487793;5.90588760376;6157.16552734;-10.2382364273;-6.68065595627;1.64052438736;-0.00211312063038;0.0;29.0;0.0;6.0;3.71810269356;
99.0487747192;5.92921066284;6157.08642578;-10.2391767502;-6.56932067871;1.64700293541;-0.00206945766695;0.0;29.0;0.0;6.0;3.79709339142;
99.0987701416;5.95414304733;6157.00683594;-10.2401151657;-6.42768526077;1.6539286375;-0.00205360772088;0.0;29.0;0.0;6.0;3.87640690804;
99.1487503052;5.9811258316;6156.92724609;-10.2410526276;-6.21617555618;1.66142380238;-0.00205131317489;0.0;29.0;0.0;6.0;3.95606780052;
99.1987380981;6.01732635498;6156.83398438;-10.242146492;-3.80892324448;1.67147958279;-0.00203733635135;0.0;29.0;0.0;6.0;4.04948377609;
99.2487564087;6.04879903793;6156.75341797;-10.2430830002;-3.71380519867;1.68022191525;-0.00197572074831;0.0;29.0;0.0;6.0;4.12999629974;
99.2988128662;6.08219385147;6156.67236328;-10.244020462;-3.63063216209;1.68949830532;-0.00178738299292;0.0;29.0;0.0;6.0;4.21094608307;
99.3487625122;6.11732721329;6156.59130859;-10.2449588776;-3.54703736305;1.69925761223;-0.00143864157144;0.0;29.0;0.0;6.0;4.29235553741;
99.3987426758;6.16035461426;6156.49560547;-10.2460575104;-3.4465944767;1.71120965481;-0.000823160982691;0.0;29.0;0.0;6.0;4.38794326782;
99.4487686157;6.19895505905;6156.41308594;-10.2470035553;-3.35918951035;1.72193193436;-0.000220391128096;0.0;29.0;0.0;6.0;4.47042131424;
99.4987869263;6.23925542831;6156.33007812;-10.2479543686;-3.25921082497;1.73312652111;0.000328526570229;0.0;29.0;0.0;6.0;4.55342531204;
99.5487670898;6.28151702881;6156.24658203;-10.2489109039;-3.15566754341;1.74486577511;0.000728451239411;0.0;29.0;0.0;6.0;4.63697862625;
99.5987319946;6.33382797241;6156.1484375;-10.2500362396;-3.02429747581;1.75939667225;0.000965746643487;0.0;29.0;0.0;6.0;4.73519039154;
