Time;Speed;Position X;Position Y;Acceleration X;Speed X;Speed Y;Collision State;Road Identifier;Brake Force;Acceleration Pedal;Lane Gap;Lane Number;Trip Meter;
1.50011253357;-0.000356616335921;6162.55566406;-10.1851425171;0.000523961614817;-9.90600965451e-05;-8.89932110226e-08;0.0;29.0;0.0;0.0;6.89062176207e-07;6.0;0.0;
1.55008351803;-0.000277391372947;6162.55566406;-10.1851425171;0.000391833949834;-7.70531623857e-05;-7.28900531044e-08;0.0;29.0;0.0;0.0;6.8821776722e-07;6.0;0.0;
1.60009014606;-0.000211071252124;6162.55566406;-10.1851425171;0.000279086612863;-5.86309033679e-05;-5.30611714566e-08;0.0;29.0;0.0;0.00650716619566;6.88429622642e-07;6.0;0.0;
1.65009343624;-0.000168421538547;6162.55566406;-10.1851425171;0.00021568009106;-4.6783759899e-05;-3.6251449842e-08;0.0;29.0;0.0;0.0;6.87337092131e-07;6.0;0.0;
1.70011997223;-0.000135936497827;6162.55566406;-10.1851425171;0.000165796896908;-3.77601390937e-05;-5.03206507574e-08;0.0;29.0;0.0;0.0;6.87551619194e-07;6.0;0.0;
1.7500988245;-0.000110960289021;6162.55566406;-10.1851425171;0.000128889456391;-3.08223025058e-05;-2.01155039292e-08;0.0;29.0;0.0;0.0;6.88053205522e-07;6.0;0.0;
1.80009007454;-8.83655084181e-05;6162.55566406;-10.1851425171;9.79619580903e-05;-2.45459741564e-05;7.46960715503e-09;0.0;29.0;0.0;0.0;6.87887450113e-07;6.0;0.0;
1.8501073122;-7.31368199922e-05;6162.55566406;-10.1851425171;7.80915361247e-05;-2.03157833312e-05;-4.16396268577e-08;0.0;29.0;0.0;0.0;6.88814338901e-07;6.0;0.0;
1.90012562275;-6.08926602581e-05;6162.55566406;-10.1851425171;6.38260389678e-05;-1.69146278495e-05;-5.65550770659e-08;0.0;29.0;0.0;0.0;6.88820591677e-07;6.0;0.0;
1.95011782646;-5.1051913033e-05;6162.55566406;-10.1851425171;5.20951070939e-05;-1.41810869536e-05;3.55275164843e-09;0.0;29.0;0.0;0.0;6.88339014232e-07;6.0;0.0;
2.00011229515;-4.13221132476e-05;6162.55566406;-10.1851425171;3.98019765271e-05;-1.14783642857e-05;-5.9057263968e-08;0.0;29.0;0.0;0.0;6.88660179549e-07;6.0;0.0;
2.05011296272;-3.44433319697e-05;6162.55566406;-10.1851425171;3.88517328247e-05;-9.56759231485e-06;9.2554429898e-08;0.0;29.0;0.0;0.0;6.86411851802e-07;6.0;0.0;
2.10013508797;-2.87225429929e-05;6162.55566406;-10.1851425171;2.77946255665e-05;-7.97848406364e-06;-6.7763089362e-08;0.0;29.0;0.0;0.0;6.88446107233e-07;6.0;0.0;
2.15011739731;-2.43036956817e-05;6162.55566406;-10.1851425171;2.09532481676e-05;-6.7510268309e-06;5.73952618765e-08;0.0;29.0;0.0;0.0;6.87875626681e-07;6.0;0.0;
2.20012903214;-2.01240200113e-05;6162.55566406;-10.1851425171;1.75851419044e-05;-5.59000545763e-06;5.9980045819e-08;0.0;29.0;0.0;0.0;6.88111128966e-07;6.0;0.0;
2.25012755394;-1.68709611899e-05;6162.55566406;-10.1851425171;2.45430255745e-05;-4.68637790618e-06;-1.75630887611e-08;0.0;29.0;0.0;0.0;6.90474848852e-07;6.0;0.0;
2.30014634132;-1.4258088413e-05;6162.55566406;-10.1851425171;1.53647179104e-05;-3.96058021579e-06;-1.16351245083e-07;0.0;29.0;0.0;0.0;6.92510184308e-07;6.0;0.0;
2.3501265049;-1.22696028484e-05;6162.55566406;-10.1851425171;9.27972450881e-06;-3.40822293765e-06;7.65723129348e-08;0.0;29.0;0.0;0.0;6.8981074719e-07;6.0;0.0;
2.40013098717;-9.93802223093e-06;6162.55566406;-10.1851425171;1.36710414154e-05;-2.76056175608e-06;7.42336325743e-08;0.0;29.0;0.0;0.0;6.88732939125e-07;6.0;0.0;
2.4501349926;-8.20391323941e-06;6162.55566406;-10.1851425171;1.11037188617e-05;-2.27886471293e-06;3.81209410705e-08;0.0;29.0;0.0;0.0;6.89013688771e-07;6.0;0.0;
2.50017428398;-6.80350831317e-06;6162.55566406;-10.1851425171;4.99122052133e-06;-1.8898633698e-06;1.93151219463e-08;0.0;29.0;0.0;0.0;6.89123055508e-07;6.0;0.0;
2.5501306057;-5.68950144952e-06;6162.55566406;-10.1851425171;4.88891055284e-06;-1.58041711984e-06;2.50076066521e-08;0.0;29.0;0.0;0.0;6.89237367624e-07;6.0;0.0;
2.60013365746;-4.66852543468e-06;6162.55566406;-10.1851425171;2.68242433776e-06;-1.29681257022e-06;-4.11355216556e-08;0.0;29.0;0.0;0.0;6.89528349085e-07;6.0;0.0;
2.65013289452;-4.01480701839e-06;6162.55566406;-10.1851425171;6.48683135296e-06;-1.1152242223e-06;-1.27850839249e-07;0.0;29.0;0.0;0.0;6.90124750236e-07;6.0;0.0;
2.70016264915;-3.5139830743e-06;6162.55566406;-10.1851425171;1.10931591735e-06;-9.76106434791e-07;-1.78457412403e-07;0.0;29.0;0.0;0.0;6.90939543802e-07;6.0;0.0;
2.7501475811;-3.06638094116e-06;6162.55566406;-10.1851425171;5.57386192668e-06;-8.51772483657e-07;-1.00750249032e-07;0.0;29.0;0.0;0.0;6.8945212206e-07;6.0;0.0;
2.80014228821;-2.53183566201e-06;6162.55566406;-10.1851425171;1.87331329471e-06;-7.03287696524e-07;2.52320297989e-08;0.0;29.0;0.0;0.0;6.87077545081e-07;6.0;0.0;
2.85014939308;-2.15038835449e-06;6162.55566406;-10.1851425171;4.90249340146e-06;-5.97330085839e-07;1.00742084896e-07;0.0;29.0;0.0;0.0;6.85818861257e-07;6.0;0.0;
2.90016174316;-1.83985741842e-06;6162.55566406;-10.1851425171;1.06519644305e-06;-5.11071505116e-07;1.38990117193e-07;0.0;29.0;0.0;0.0;6.85774637077e-07;6.0;0.0;
2.95014691353;-1.49441405028e-06;6162.55566406;-10.1851425171;1.37246686904e-07;-4.1511501081e-07;9.76143184062e-08;0.0;29.0;0.0;0.0;6.87222609486e-07;6.0;0.0;
3.00015544891;-1.17062120353e-06;6162.55566406;-10.1851425171;-5.5242497865e-07;-3.2517255022e-07;5.3498244057e-08;0.0;29.0;0.0;0.0;6.88355953571e-07;6.0;0.0;
3.050167799;-9.58227929004e-07;6162.55566406;-10.1851425171;-2.14083343053e-06;-2.66174424723e-07;1.8980850669e-08;0.0;29.0;0.0;0.0;6.88743455157e-07;6.0;0.0;
3.10016775131;-7.96496351541e-07;6162.55566406;-10.1851425171;3.05817661683e-06;-2.21248981802e-07;-7.5993389359e-09;0.0;29.0;0.0;0.0;6.88873797117e-07;6.0;0.0;
3.15015983582;-6.76438901337e-07;6162.55566406;-10.1851425171;9.59181988947e-07;-1.87899701132e-07;1.7704046229e-08;0.0;29.0;0.0;0.0;6.88912166424e-07;6.0;0.0;
3.20016312599;-5.71885152567e-07;6162.55566406;-10.1851425171;-2.75674779004e-06;-1.58856991561e-07;-1.08167244051e-08;0.0;29.0;0.0;0.0;6.8878722459e-07;6.0;0.0;
3.25017499924;-4.8817332754e-07;6162.55566406;-10.1851425171;3.54938947567e-07;-1.35603698936e-07;-1.11317453033e-08;0.0;29.0;0.0;0.0;6.88617546984e-07;6.0;0.0;
3.30016803741;-4.13889097217e-07;6162.55566406;-10.1851425171;-1.43088311688e-06;-1.14969189724e-07;2.68711120022e-09;0.0;29.0;0.0;0.0;6.88469356191e-07;6.0;0.0;
3.35016560555;-3.63581307283e-07;6162.55566406;-10.1851425171;-1.64703340033e-06;-1.00994803631e-07;6.43131636835e-09;0.0;29.0;0.0;0.0;6.88294051088e-07;6.0;0.0;
3.40017938614;-3.06668653138e-07;6162.55566406;-10.1851425171;2.48971446126e-06;-8.51857393513e-08;9.16842068932e-09;0.0;29.0;0.0;0.0;6.8816041221e-07;6.0;0.0;
3.45016884804;-2.69343018999e-07;6162.55566406;-10.1851425171;-8.64564597691e-08;-7.48175068566e-08;-1.6371487499e-09;0.0;29.0;0.0;0.0;6.88116074343e-07;6.0;0.0;
3.50019526482;-2.4625592232e-07;6162.55566406;-10.1851425171;-1.21614118598e-06;-6.84044252353e-08;9.84914105828e-09;0.0;29.0;0.0;0.0;6.88136708504e-07;6.0;0.0;
3.55017447472;-2.09013620633e-07;6162.55566406;-10.1851425171;3.30472687438e-07;-5.80593386701e-08;-9.61638879637e-10;0.0;29.0;0.0;0.0;6.88114312197e-07;6.0;0.0;
3.60018014908;-1.74763400196e-07;6162.55566406;-10.1851425171;4.07037987316e-06;-4.85453881538e-08;-2.69501598815e-09;0.0;29.0;0.0;0.0;6.8811368692e-07;6.0;0.0;
3.65018200874;-1.73132491454e-07;6162.55566406;-10.1851425171;-5.36409061169e-07;-4.80923603163e-08;-5.07295583319e-09;0.0;29.0;0.0;0.0;6.88158365847e-07;6.0;0.0;
3.70020151138;-1.33627864329e-07;6162.55566406;-10.1851425171;2.61946888713e-06;-3.71188519921e-08;5.45784839545e-09;0.0;29.0;0.0;0.0;6.88190652909e-07;6.0;0.0;
3.75018429756;-1.22398830626e-07;6162.55566406;-10.1851425171;-1.10529742869e-06;-3.39996759635e-08;-1.58721178423e-08;0.0;29.0;0.0;0.0;6.88167119733e-07;6.0;0.0;
3.80018186569;-1.10222387661e-07;6162.55566406;-10.1851425171;-1.58875388934e-06;-3.06173291165e-08;-1.59846322845e-08;0.0;29.0;0.0;0.0;6.88133354743e-07;6.0;0.0;
3.85019636154;-9.19814553413e-08;6162.55566406;-10.1851425171;-2.01290527002e-06;-2.55504044588e-08;-3.51101747675e-09;0.0;29.0;0.0;0.0;6.88084526246e-07;6.0;0.0;
3.90021681786;-8.47998151698e-08;6162.55566406;-10.1851425171;-5.85399902775e-07;-2.35555042138e-08;-1.88097093456e-08;0.0;29.0;0.0;0.0;6.88106638336e-07;6.0;0.0;
3.95019507408;-6.91301949018e-08;6162.55566406;-10.1851425171;3.41400692605e-07;-1.92028313251e-08;-2.89146862009e-09;0.0;29.0;0.0;0.00650716619566;6.88102090862e-07;6.0;0.0;
4.00019359589;4.28677623177e-07;6162.55566406;-10.1851425171;6.91209081083e-08;1.19077114391e-07;4.34166524954e-09;0.0;29.0;0.0;0.0;6.88197474119e-07;6.0;0.0;
4.05021810532;3.31506328166e-07;6162.55566406;-10.1851425171;-2.6862580853e-06;9.20850951047e-08;-1.05748902968e-08;0.0;29.0;0.0;0.0;6.8839983669e-07;6.0;0.0;
4.10020875931;1.03375739968e-07;6162.55566406;-10.1851425171;-1.64796938407e-06;2.87154833245e-08;-5.20666620929e-09;0.0;29.0;0.0;0.0;6.88535465088e-07;6.0;0.0;
4.15020704269;-1.23578644207e-07;6162.55566406;-10.1851425171;1.19285360256e-07;-3.43274031422e-08;-1.61634261531e-08;0.0;29.0;0.0;0.0;6.88602256105e-07;6.0;0.0;
4.20022201538;-3.47927169742e-07;6162.55566406;-10.1851425171;-1.56329690526e-06;-9.66464384078e-08;-4.63647520377e-09;0.0;29.0;0.0;0.0;6.8861680802e-07;6.0;0.0;
4.25022125244;-4.97548398926e-07;6162.55566406;-10.1851425171;-1.3530727756e-06;-1.38207880696e-07;-2.34377317554e-08;0.0;29.0;0.0;0.0;6.88590887421e-07;6.0;0.0;
